t,tRel,x,y,z,alpha,beta,gamma
1433108277609,0.0,0.02988176001685839,-0.044860773040195326,-1.0075598895218731,4.6949842498489343,2.1070085789596589,2.0165853684101336
1433108277659,0.050000000000000003,0.055278968925437835,-0.043289656796120957,-0.9823304299421125,3.9975927659134198,2.7393625540211191,2.3261463084869147
1433108277710,0.10100000000000001,0.09202483827550112,-0.03798141012862552,-0.97767810902291485,3.9249536771514424,2.7096582596972749,2.4311325536828519
1433108277761,0.152,0.083574355861341057,-0.045318382718653967,-0.97848653750420067,4.0695478373065255,2.5641031879077452,2.463068126432236
1433108277812,0.20300000000000001,0.072546018703511239,-0.050413075099520241,-1.0088717009852735,4.3102433978067456,2.5877409108935479,2.3478805766217934
1433108277863,0.254,0.055568785983366585,-0.05361632702165358,-1.0015041912136189,4.5642118799638762,2.7593251065731201,2.2250604554608646
1433108277915,0.30599999999999999,0.049025002726829331,-0.035784895775083043,-0.9941062157149364,4.8387340843561981,2.7313713471397736,2.3204082749982198
1433108277966,0.35699999999999998,0.04618783389244021,-0.060404171256047537,-0.97812044045138835,5.0081166611444941,2.7398608783925762,2.371693263320549
1433108278016,0.40699999999999997,0.044159110762920818,-0.051938434099766902,-0.99009448969229497,5.1487532487453951,2.7633580715244745,2.3268037473463101
1433108278068,0.45900000000000002,0.038530538949762272,-0.064705679423947574,-0.97551208972304326,5.3303204121048235,2.734706619130491,2.3318006601531311
1433108278119,0.51000000000000001,0.035632359060429407,-0.047148811671487822,-0.97700695902289503,5.4209759316617827,2.6928795774415168,2.147715023986672
1433108278170,0.56100000000000005,0.054058681725240504,-0.040650785411480206,-0.99235205001345128,5.7138210322772558,2.5559405766077337,2.1297246746901699
1433108278234,0.625,0.016992488160518647,-0.057536496661435406,-1.002038056448092,5.79918593424952,2.5491057485444566,2.0806642863543989
1433108278284,0.67500000000000004,0.029042813206788351,-0.05787207538546342,-0.99447231346600218,5.9051119800002594,2.4597743742047022,2.1710436379332125
1433108278335,0.72599999999999998,0.029042813206788351,-0.05787207538546342,-0.99447231346600218,5.9051119800002594,2.4597743742047022,2.1710436379332125
1433108278386,0.77700000000000002,0.0015863721499506241,-0.034503595657932887,-1.0160103365578608,5.6860793469809252,2.2529488799166439,2.1160079720575942
1433108278438,0.82899999999999996,-0.032825700641285989,-0.021141457751755972,-1.0377619765464037,5.2648422281502967,2.2130250741580548,1.7920434860668673
1433108278489,0.88,-0.048765688170607703,-0.0099605866722861317,-1.0586898302027876,4.6678049412861702,2.376161752663295,1.7352288443812418
1433108278540,0.93100000000000005,-0.092284147245695503,-0.0050336808604202494,-0.96143302199615877,4.0247718897040459,2.2014917175900441,1.543342477417768
1433108278591,0.98199999999999998,-0.15184937448468661,-0.013163839990926277,-0.9767781367273306,2.9608929172937057,2.182637260821354,1.4303758914673532
1433108278642,1.0329999999999999,-0.21451107440773626,-0.026785282677777158,-0.93589853181329963,0.92208791198691786,2.1842105534291534,1.4468783161715302
1433108278693,1.0840000000000001,-0.15877449347632847,-0.063561662908588418,-0.92874461100819328,358.26357081445127,1.7665655953857728,1.8079569729877905
1433108278745,1.1359999999999999,-0.13209598491610114,-0.049589383264321912,-0.96790058763511666,354.63999871991444,1.2628449672678801,2.3056044322360862
1433108278796,1.1870000000000001,0.031940992165116686,-0.0023643046465610263,-1.0300283713511946,350.60497197249794,1.0655106440711228,2.6098251921535205
1433108278847,1.238,0.17627035530891635,0.040452486099722761,-1.0640896490802199,346.59698944496324,1.3650384408712346,2.6019642223342947
1433108278898,1.2889999999999999,0.34997811317654598,0.057048384946771911,-1.0058819716956151,343.75712415446782,1.5952732828954481,2.9168406767149708
1433108278950,1.341,0.38046999770791001,0.03798141012862552,-0.97703745873158865,342.12722338316615,1.7867336882351057,3.3085314782448818
1433108279001,1.3919999999999999,0.35842857324659716,0.0095945007915282949,-0.95049621003253648,341.45454496005101,1.8541690636540709,3.4343441031208042
1433108279052,1.4430000000000001,0.24337084281213661,-0.023460003525231345,-0.95665864824392377,341.21555467025297,1.8306036446975267,3.5486484176758548
1433108279103,1.494,0.13186718124062746,-0.035296782198410467,-0.98405409174538361,341.15029435315557,1.7936616935179068,3.539234059745334
1433108279155,1.546,0.10422770096742899,-0.021553306229617618,-0.98352023605370709,341.21173176746476,1.7376483221740195,3.6196659391504293
1433108279206,1.597,0.083482834391151603,-0.029332630264717101,-0.99648578802130594,341.19820902679527,1.7837350876523683,3.7148770476839146
1433108279257,1.6479999999999999,0.11132061490711208,-0.014841731749057284,-0.96578028624413081,341.2782773294341,1.9116010368324048,3.8829300963253033
1433108279309,1.7,0.16092525174979891,-0.020088961775581733,-0.94488292671041318,341.77196687318309,1.8477543765280622,3.9453771054798223
1433108279360,1.7509999999999999,0.12782498297392636,-0.0026083619003995843,-0.95331813692611755,342.38301322197111,1.7585577861158221,3.8059921951717959
1433108279412,1.8029999999999999,0.16516574653524385,0.007642040898810756,-0.90009839828692884,342.98408629426439,1.7565828382677533,3.4541232091621703
1433108279462,1.853,0.23969472297815703,0.039262714435296109,-0.81257337307711253,344.18971734876271,1.5457823015722716,2.7282519837246682
1433108279513,1.9039999999999999,0.25822783186357695,0.045791240389450288,-0.81393094155158952,346.15574929829137,1.1337928404974029,2.4372170464066385
1433108279565,1.956,0.081332079841699309,0.13488739720491594,-0.76662956524985881,347.09431437318091,1.0316813040065704,3.086852908503861
1433108279616,2.0070000000000001,0.11316629788926616,0.13073842202765137,-0.86716591514905217,351.81311273432294,-0.61531761238653293,2.478145171289539
1433108279668,2.0590000000000002,0.11316629788926616,0.13073842202765137,-0.86716591514905217,351.81311273432294,-0.61531761238653293,2.478145171289539
1433108279719,2.1099999999999999,-0.16907067004469706,-0.0096402615266230236,-1.1147772676427063,359.32788678621654,-3.8983359702162201,1.0300350092965571
1433108279770,2.161,-0.30339367740207501,-0.071996889882374487,-1.2298655313020239,2.1396202293856423,-5.5870125731440838,0.87789488621335388
1433108279821,2.2120000000000002,-0.35261697850965723,-0.00074742533988058257,-1.2865630969804664,3.6807249354118445,-6.578634639069743,0.3383979272674898
1433108279873,2.2639999999999998,-0.25137895888515299,0.038850864095425382,-1.3056910246657729,4.0346826444243895,-6.2874321544913077,0.28875013338322719
1433108279924,2.3149999999999999,-0.074452713613425842,0.075047605555356459,-1.0807465119664836,4.2112482239571083,-5.7230355392723391,0.051073456634732936
1433108279975,2.3660000000000001,-0.027380174096017718,0.078479662549470239,-0.97876110191476895,4.410431717204724,-5.5212035819989955,0.23516603909475123
1433108280028,2.419,-0.018868676022805526,0.063058292960537304,-0.96059407146207065,4.2918198258851952,-5.3105910556504696,0.0069416513088301386
1433108280079,2.4700000000000002,-0.02799031676511184,0.066597123141196396,-0.9858540018893841,4.0936881109941758,-5.2416465467514666,0.25591130878237961
1433108280130,2.5209999999999999,-0.045211607204597326,0.06624629083880347,-0.96951742783960637,3.57690168796604,-5.2292248294675412,0.47646312756100417
1433108280181,2.5720000000000001,-0.14385650221448748,0.062356632079769617,-1.0352756246528325,2.3434861703776741,-4.9913957839920133,0.79753144192133996
1433108280232,2.6230000000000002,-0.16014731739117941,0.03081222829711789,-0.99909412327170055,0.60437521927784099,-5.2166581179076816,1.4191470399641111
1433108280283,2.6739999999999999,-0.21650930248358485,0.03514424827677045,-0.99328253895037399,357.98303559403382,-5.4778006724410195,2.5687352891554331
1433108280334,2.7250000000000001,-0.17175528866486672,0.065895458536410545,-0.94366260320103879,354.65166791635812,-5.7952043248688883,3.2686955594507743
1433108280385,2.7759999999999998,-0.18624619183554925,0.090789298427943407,-0.93167332039836492,350.59636664300717,-6.2207639142123909,3.871472255332232
1433108280436,2.827,-0.097226315945971684,0.088501259811197858,-0.96164658512733103,346.31528113944302,-6.0568523610763982,3.1107530819231233
1433108280487,2.8780000000000001,-0.11685766571558344,0.10453277020721584,-0.98454224256223766,341.05180882063496,-5.5821206940352184,1.3267621258371616
1433108280538,2.9289999999999998,0.15660848814152487,0.18745122452637714,-1.0351688272601693,336.30918884057701,-5.0218259126504456,-0.14037520895089309
1433108280589,2.98,0.29688040781929936,0.2676697856994017,-1.0488818016582597,332.54119934144961,-4.5836155187534571,-0.85074154005314717
1433108280641,3.032,0.44113348817520187,0.30086157966948185,-1.0292657110530401,331.05721535970986,-4.1072463375179602,-1.5192782660635451
1433108280692,3.0830000000000002,0.26007351484573105,0.19259167298731544,-0.99500614960658318,330.56221823712639,-3.6674910067083841,-1.9155399162276119
