t,tRel,x,y,z,alpha,beta,gamma
1433108272601,0.0,0.021614319612072715,-0.10206169097760272,-0.97287325418207715,5.8269305959618984,4.2137177621164179,1.7774034801424234
1433108272651,0.050000000000000003,0.020958416673386132,-0.097134785165736828,-0.98506084002052663,5.7212689066659843,4.3778713415011197,1.5723072308744124
1433108272702,0.10100000000000001,0.055980632599219149,-0.065087016090056696,-0.98451171771642176,5.3444151337937349,4.3165638934625266,1.6959307376722845
1433108272753,0.152,0.056499254263626078,-0.05987029601327569,-0.97917294108258524,5.3326425241056823,4.1170973499231707,1.793813446281799
1433108272803,0.20200000000000001,0.049025000864820249,-0.057216171515772296,-1.0026482014446974,5.3643968861787243,4.0074972458651112,1.7944077761849571
1433108272855,0.254,0.059046601850566025,-0.053601076236302281,-0.99999409533453365,5.5224370446123592,3.8581195043810586,1.897976526863393
1433108272906,0.30499999999999999,0.031788457836162173,-0.066002234865096154,-1.0041430586414903,5.5965171925504675,3.8520234619715659,1.8182531455765427
1433108272957,0.35599999999999998,0.030202086675403875,-0.085847137175703553,-0.99938395499295085,5.6888198355581432,3.9541845300956475,1.8398086276782779
1433108273008,0.40699999999999997,0.030202086675403875,-0.085847137175703553,-0.99938395499295085,5.6888198355581432,3.9541845300956475,1.8398086276782779
1433108273059,0.45800000000000002,0.03476290392987387,-0.064187060552554256,-0.98981996298741026,5.7455993318016176,4.0803071153278347,1.8439738211566916
1433108273110,0.50900000000000001,0.051480826981570735,-0.065727671967410153,-1.0026787123254453,5.856609266854627,4.1618912402549499,1.8307098183888393
1433108273162,0.56100000000000005,0.029485168608628681,-0.071218954010872623,-0.98591502737489811,6.0757555524274416,4.1962679765919635,1.8406275977500399
1433108273230,0.629,-0.0061319403647028363,-0.080249079501808859,-0.98681501642856395,6.1304204538483136,4.2418913725815086,1.7484567435135867
1433108273281,0.68000000000000005,-0.066337812308992938,-0.088958871817167856,-1.0011533842810996,5.7560460771755277,4.2914481835572422,1.7586368687150047
1433108273332,0.73099999999999998,-0.10640895522557479,-0.072469754302953715,-0.99732473552962941,5.040259500909209,4.2917503542122351,2.046763568083712
1433108273383,0.78200000000000003,-0.14773091018817003,-0.071218956920261811,-1.0105038068711873,4.1471046378550973,4.1167935644085292,2.2275554479846877
1433108273434,0.83299999999999996,-0.31382711010760078,-0.078128830712579589,-1.1009270259354045,2.2117541779207417,4.175407239620001,3.4908219086433787
1433108273485,0.88400000000000001,-0.27493051134520774,-0.060007579149564422,-1.0460598747646785,358.58185029775274,4.7284347283364587,4.1557289632516818
