t,tRel,x,y,z,alpha,beta,gamma
1433107509679,0.0,0.043030342705401604,-0.14908847883721035,-0.97438333888910789,335.33378217643428,8.6323869064181942,2.250142561244211
1433107509731,0.051999999999999998,0.046721710531718863,-0.14124813565906519,-0.97946274417544599,335.41376204361916,8.652466212758636,2.1415547665627073
1433107509781,0.10199999999999999,0.036578082082809493,-0.1566237370648671,-0.99482312179502819,335.53794646202908,8.5873729335227829,2.0641042580868834
1433107509832,0.153,0.02864622063480296,-0.14550388029885689,-0.98768445288084095,335.59291716025069,8.5447750230230266,2.0275181144830752
1433107509883,0.20399999999999999,0.030873241912324129,-0.14779191379507747,-0.99184865958330026,335.55055515753122,8.6250007506339585,1.9986257501626241
1433107509934,0.255,0.042481217142780733,-0.14655637627503112,-0.97743403314898558,335.55366586104958,8.7335485062377529,2.0190865580786657
1433107509985,0.30599999999999999,0.029286870926129176,-0.14876814327593396,-0.97891362280234551,335.56300280511937,8.8636131336704516,2.0444273737401373
1433107510035,0.35599999999999998,0.035617103823712658,-0.14969861900422979,-0.98789797859726824,335.56571345950982,8.9783087310446117,2.0770428388071878
1433107510086,0.40699999999999997,0.043899798068708272,-0.15944565790691853,-0.97206479870165974,335.59674327255971,9.0384586601173034,2.1136041953936693
1433107510137,0.45800000000000002,0.023902357297813731,-0.15807283352656529,-0.97578663178950265,335.5864042769449,9.020882902594261,2.133528106643563
1433107510188,0.50900000000000001,0.037462789507961954,-0.15186462480453564,-0.98522859737925961,335.59023419573447,9.0469485094488533,2.1769662755083456
1433107510239,0.56000000000000005,0.029713972516853461,-0.16020833519590608,-0.97636629942152342,335.58892994952322,9.0578787171439679,2.2169583986181403
1433107510301,0.622,0.04701152852065215,-0.15494584251372245,-0.9693038851905339,335.60633332510002,9.0724048700291728,2.2947317356404242
1433107510352,0.67300000000000004,0.058100879991941613,-0.14652587935935121,-0.95732980382997068,335.78948991424204,9.0282471122149612,2.2877203292481605
1433107510403,0.72399999999999998,0.02101943098684577,-0.13882281856105361,-0.95374522222426239,335.88438680900259,8.7890031887447417,2.1380973781728985
1433107510455,0.77600000000000002,0.16312177075836407,-0.099743148928145495,-0.91057759172754937,336.58664608227343,8.3349483796331043,1.8846145389878191
1433107510506,0.82699999999999996,0.16312177075836407,-0.099743148928145495,-0.91057759172754937,336.58664608227343,8.3349483796331043,1.8846145389878191
1433107510556,0.877,0.15776776469409293,0.00056438239950166438,-0.72840412765953999,340.10414279398844,5.5464127543626685,0.021221926816249664
1433107510607,0.92800000000000005,0.16611147118688188,0.020988923830115951,-0.73552751896380764,342.53711912917066,3.0796469438190819,-0.68957651659337271
1433107510658,0.97899999999999998,0.06645984279792129,0.0070624070157043941,-0.84169246907179807,345.09486835903272,0.11314839050255267,-1.4381087216284945
1433107510709,1.03,0.053463788444990862,0.16434205702755686,-0.88827688250216008,348.38139088349277,-3.4391514786943347,-2.1972763161654134
1433107510761,1.0820000000000001,-0.070074939008395842,0.14615978975457525,-1.0604135366942766,351.44816001665151,-6.8744728740092098,-1.9951918976678784
1433107510812,1.133,-0.039247458994922116,0.23839818371321231,-1.022981214422588,355.03544996340787,-10.086182101726111,-3.3212915357400421
1433107510863,1.1839999999999999,-0.27656262188614417,0.24166244762129396,-1.2526695862693462,358.80076799935705,-12.957430153732718,-3.4402055804415332
1433107510914,1.2350000000000001,-0.29929045364985984,0.19912021569955132,-1.2169457355308726,1.8929117364268593,-14.89335120728841,-3.9247923202916932
1433107510965,1.286,-0.32590794789662753,0.20590806924399066,-1.227348675975741,3.982238852842046,-15.800641465334035,-3.8485983400605175
1433107511017,1.3380000000000001,-0.24330982477465882,0.20699106585986296,-1.125241207504962,5.5517616761086837,-16.111486825705345,-3.6564754425447048
1433107511068,1.389,-0.23701009690995103,0.22607327377427439,-1.0615117570963686,6.3401208534499434,-16.034692614173622,-3.576828282834589
1433107511119,1.4399999999999999,-0.15621189603504174,0.2501586833225124,-1.0072853158012594,6.7820731088380191,-15.737607766064908,-3.5065261642875294
1433107511170,1.4910000000000001,-0.12628437528308864,0.25725160936525449,-0.9413593296260192,6.8283442741577369,-15.667930755184729,-3.5130281591560295
1433107511221,1.542,-0.072790074095340718,0.27334412848870493,-0.9466370472581781,6.9401695159127215,-15.596564270486779,-3.4139066466088708
1433107511273,1.5940000000000001,-0.074803546439508817,0.25507033276299979,-0.9564146328852895,7.0513600114083239,-15.539604749511701,-3.3281893685425361
1433107511324,1.645,-0.08476413311179494,0.25115017615728147,-0.98126272600679576,7.0152137309833158,-15.257985291662814,-3.2768926845369233
1433107511375,1.696,-0.052548576768861023,0.26466484984710753,-0.95760440036019567,6.9480953836401831,-15.036759883819261,-3.326792224372555
1433107511426,1.7470000000000001,-0.034503594261426081,0.27319158106749908,-0.95973990877931947,7.0772750775119819,-14.8935214281118,-3.1556511641732938
1433107511478,1.7989999999999999,-0.036837393613266357,0.2641157065954004,-0.93550193318978481,7.2638039067630658,-14.787536285982673,-3.106511315321685
1433107511529,1.8500000000000001,-0.061060073263729586,0.26864603054183311,-0.95051150364409664,7.4537649951036604,-14.817888920767196,-2.9878515891024837
1433107511580,1.901,-0.055019657860483226,0.24655884394891864,-0.95362322804451105,7.5613079524056408,-14.675491858424255,-3.1312561344734338
1433107511632,1.9530000000000001,-0.064385353347279933,0.23270858222501925,-0.95681121102670452,7.7638236073006732,-14.547379614893496,-3.2854462860292442
1433107511683,2.004,-0.080218568621060887,0.22607329053235611,-0.96477356042947238,7.9284219710049983,-14.441660107759352,-3.3458095036114908
1433107511734,2.0550000000000002,-0.062432895316571473,0.23728466783755123,-0.95430961672682302,8.0115761269680732,-14.412102882340397,-3.3307816759713509
