t,tRel,x,y,z,alpha,beta,gamma
1433106728898,0.0,0.023795583034794444,-0.13503993578157866,-0.98641838335788101,10.250595335959932,7.5521332154754806,1.3908125514083147
1433106728949,0.050999999999999997,0.023200692460276746,-0.12817581341431022,-0.98303212527004824,10.268683546018785,7.5599894042363314,1.3157166941457374
1433106729000,0.10199999999999999,0.01488749341515655,-0.13478061982885023,-0.97520705539592667,10.372120481419286,7.5214217801706855,1.2225379610170088
1433106729050,0.152,0.015360352947961948,-0.13163838140554754,-0.98922505574209263,10.415698288467686,7.5009184188117697,1.1984053823061165
1433106729101,0.20300000000000001,0.015360352947961948,-0.13163838140554754,-0.98922505574209263,10.415698288467686,7.5009184188117697,1.1984053823061165
1433106729152,0.254,0.021293995979291984,-0.13166889263542222,-0.98925557767851935,10.574110620859601,7.4863573627618001,1.2728693724178886
1433106729204,0.30599999999999999,0.017709405412664872,-0.13217225979045971,-0.97368169011139938,10.694365473550558,7.5316354170988928,1.2722635240671925
1433106729255,0.35699999999999998,0.0080081277105731302,-0.13606192227351172,-0.97442907262507117,10.735057404106479,7.5389100703856196,1.2256401348820394
1433106729305,0.40699999999999997,0.018090744639036482,-0.13516195230543893,-0.9839930681218787,10.728349940868883,7.5110381510711584,1.1859600153276462
1433106729357,0.45900000000000002,0.014521405672389636,-0.13200446414416508,-0.99485364710634649,10.723999286196017,7.4229396269674286,1.1673821406989981
1433106729420,0.52200000000000002,0.026098872582360752,-0.12489630570341133,-0.98632691123093219,10.703307699608692,7.4230587687668521,1.1460113189594734
1433106729472,0.57399999999999995,0.019021212919295982,-0.12753516998914247,-0.99043012625497984,10.808684238198225,7.411037223085625,1.0300014577075585
1433106729527,0.629,0.0068336026419773431,-0.12825209329281823,-0.98509131645410664,11.051108327829091,7.3075497311637738,0.82158403416615666
1433106729579,0.68100000000000005,0.016839950049358201,-0.12776397282089327,-0.98748617108360626,11.081737164921231,7.3534983632874411,0.78628917242935448
1433106729630,0.73199999999999998,0.0066505601671006933,-0.1312112843534704,-0.986357389061019,11.154623267693189,7.313191415298065,0.77136224664768183
1433106729681,0.78300000000000003,0.0020134723441680999,-0.13975329242734033,-0.98802001374121939,11.164477695079709,7.3792287708509017,0.65772256619996317
1433106729731,0.83299999999999996,-0.03889662669252919,-0.14522931402627942,-0.97650358162680773,11.142259941415489,7.4353562627518501,0.54287486772902904
1433106729782,0.88400000000000001,-0.038972893187846934,-0.14227011889248239,-0.96748870750310068,10.962954693510994,7.4833983436897453,0.33731815299770473
1433106729834,0.93600000000000005,-0.067527588628442284,-0.16425053183334923,-1.0079411824307689,10.858523285608708,7.22402762306581,0.59551260091854308
1433106729885,0.98699999999999999,-0.096097545560941119,-0.15102567566695424,-0.98647939767134074,10.91972293647386,6.7588243824593972,0.90291650033683846
1433106729936,1.038,-0.11998464834938541,-0.11665936361081235,-1.0237896577999466,11.594968282968727,6.333829803349678,-0.40977186900503454
1433106729987,1.089,-0.18845795697444304,-0.11177822551657525,-1.0140883763738366,11.682163856334398,6.2578274278238917,-1.8152104968735197
1433106730037,1.139,-0.23398988839369891,-0.10971898638578292,-1.052237618690685,10.845921283030329,6.0216578685196138,-2.5186577843299109
1433106730088,1.1899999999999999,-0.25897525347943939,-0.11673563685591301,-1.0238964551926097,8.2189521040578537,6.6016482873808213,-1.9089370817911442
1433106730139,1.2410000000000001,-0.19190527127093987,-0.08412347723444151,-0.98399305974283768,4.5584219970620676,7.2094425941771041,-1.7164528406761899
1433106730190,1.292,-0.14310907035757511,-0.080020272102317061,-0.96326349236414766,0.37252321124721283,7.85816764335613,-1.1314961557071646
1433106730242,1.3440000000000001,-0.071279971699223718,-0.069373274403609991,-0.98664719541239565,356.25533417386976,8.2827247136255551,-1.1293690344168381
1433106730293,1.395,-0.017175528424259519,-0.097150036882092658,-0.98181184784539843,352.81788922869003,8.697287374579119,-0.92900595798628594
1433106730344,1.446,0.0062539671296130373,-0.11615599552477034,-0.99895683966990956,349.94920622891328,8.9046371709494121,-1.4400340597681858
1433106730395,1.4970000000000001,0.036913659643081832,-0.11386795690802477,-0.95688749846962451,347.14199121627121,7.8833302125126048,-3.837072730243634
1433106730446,1.548,0.036913659643081832,-0.11386795690802477,-0.95688749846962451,347.14199121627121,7.8833302125126048,-3.837072730243634
1433106730497,1.599,-0.13363659912397063,-0.021797363483456175,-0.94027634232019219,344.70715260952932,5.9831739821576386,-6.8194851835033932
1433106730549,1.651,-0.12773346429675053,0.00091521470189459097,-1.1794066791748294,341.30407886336673,5.9443016366031252,-6.831998854374123
1433106730600,1.702,-0.07369003335686132,0.0097927973102721212,-0.95496551221747339,337.95316106355602,5.9984325985697629,-6.2032137450240308
1433106730651,1.7529999999999999,-0.10315995141288983,0.027380173165013181,-1.046303972982717,334.34067670373395,6.0995163172245013,-5.3903745806154477
