t,tRel,x,y,z,alpha,beta,gamma
1433106756918,0.0,0.055187445360488148,-0.17619408997735428,-0.97409351624515206,9.0535757144921547,10.209845068480282,3.3886541825641245
1433106756964,0.045999999999999999,0.021522799072887795,-0.17181630937898257,-0.96063984709323791,9.8898264036320054,9.9585513232747438,3.2824190623070844
1433106757015,0.097000000000000003,0.024100653816557561,-0.17312810978670407,-0.9931604882702848,10.056366593946327,9.6956029321927915,3.2119524248806277
1433106757066,0.14799999999999999,0.033008743581664911,-0.18061762700492473,-0.99503666351309594,9.7748926944952945,9.4179632567711487,2.9411128354672593
1433106757117,0.19900000000000001,0.033008743581664911,-0.18061762700492473,-0.99503666351309594,9.7748926944952945,9.4179632567711487,2.9411128354672593
1433106757168,0.25,0.042038860577184728,-0.1654097998323131,-1.0130816588218434,9.5838215926015042,9.3515244280213601,2.7596886217849068
1433106757219,0.30099999999999999,0.055812845099214213,-0.15326795727262324,-0.98902675317181932,9.247230212894177,9.4781427526126709,3.026921139927325
1433106757270,0.35199999999999998,0.01996693407966699,-0.17077906500278858,-0.98583879067172564,9.031840574137874,9.6399902626687322,3.1915323706896395
1433106757323,0.40500000000000003,0.046142073622847751,-0.16039137836903614,-0.96295842824488576,8.7797887883347308,9.722145750582273,3.3793695772145469
1433106757373,0.45500000000000002,0.063790463616485091,-0.16223706321319931,-0.97746454356423118,8.6328551059842127,9.6654428932961398,3.6690583104816592
1433106757424,0.50600000000000001,0.044830268676479122,-0.169207946663954,-1.0140731712077078,8.509322922337347,8.8680065603500964,4.2969199061721248
1433106757474,0.55600000000000005,0.094023058903313389,-0.15637967794901944,-0.97093604972973369,8.3340101942709897,8.5118102123537867,4.2030805430671609
1433106757540,0.622,0.094023058903313389,-0.15637967794901944,-0.97093604972973369,8.3340101942709897,8.5118102123537867,4.2030805430671609
1433106757592,0.67400000000000004,0.056880591860739738,-0.13714492075139309,-0.99316051107989589,8.8386157212835013,8.2569916636524425,3.8808745279496417
1433106757643,0.72499999999999998,0.011272394411668378,-0.14835630601376765,-0.98795901548758802,9.0145215297792376,8.5237939154547391,3.5678018082102323
1433106757695,0.77700000000000002,-0.054409514027633422,-0.15659324061468946,-0.94755227313212709,8.664126802023393,8.7077085600851856,3.0209876839948033
1433106757747,0.82899999999999996,-0.1498206392521082,-0.15029350390543858,-0.95957209102166696,7.8379725623942464,8.9152193437815654,2.5969049060174552
1433106757798,0.88,-0.11874911129484132,-0.15660849000353394,-0.9950519580556606,6.2918724582762389,8.7180650657228664,2.9692108920179199
1433106757849,0.93100000000000005,-0.06005334174666823,-0.15636442506890794,-1.062060923157687,4.5704983648543624,8.8054245413804928,3.6230682164567507
1433106757900,0.98199999999999998,-0.0077183106526443829,-0.19384246641323805,-1.0195949535417417,2.0510149088424523,9.1123087732498398,4.5907656268782731
1433106757951,1.0329999999999999,0.12695552900712651,-0.16289296161323877,-1.0070412585474209,359.24188735440993,9.4901203395719982,5.3734143708916573
1433106758002,1.0840000000000001,0.24257765673716133,-0.13975328684131311,-0.91730446447469249,356.70540986106289,9.3661751657281798,5.9498353900524181
1433106758053,1.135,0.29591942027925106,-0.096738186542221952,-0.92731077091787351,355.25271676544043,9.326310427725188,6.3107882602880814
