t,tRel,x,y,z,alpha,beta,gamma
1444783039218,0.0,0.011714748417001899,-0.063302352076384946,-0.97554262108589107,346.26068843770014,3.1654117978283072,0.5245236482747232
1444783039255,0.036999999999999998,0.010204644391626959,-0.060556705177687561,-0.9852439062360191,346.30658641640389,2.9196715986482724,0.73573787815833813
1444783039272,0.053999999999999999,0.010204644391626959,-0.060556705177687561,-0.9852439062360191,346.30658641640389,2.9196715986482724,0.73573787815833813
1444783039289,0.070999999999999994,0.010204644391626959,-0.060556705177687561,-0.9852439062360191,346.30658641640389,2.9196715986482724,0.73573787815833813
1444783039306,0.087999999999999995,0.010204644391626959,-0.060556705177687561,-0.9852439062360191,346.30658641640389,2.9196715986482724,0.73573787815833813
1444783039323,0.105,0.032978235493930551,-0.046004792348568101,-0.99046059000362308,346.28497411835059,2.8671323026641322,0.84269210619418744
1444783039340,0.122,0.032978235493930551,-0.046004792348568101,-0.99046059000362308,346.28497411835059,2.8671323026641322,0.84269210619418744
1444783039357,0.13900000000000001,0.032978235493930551,-0.046004792348568101,-0.99046059000362308,346.28497411835059,2.8671323026641322,0.84269210619418744
1444783039374,0.156,-0.006391249334897227,-0.049818185892415462,-1.0071022700678669,346.4347721766988,2.784603773493401,0.74093195914964771
1444783039391,0.17299999999999999,-0.006391249334897227,-0.049818185892415462,-1.0071022700678669,346.4347721766988,2.784603773493401,0.74093195914964771
1444783039407,0.189,0.022254970834403469,-0.040681292568210022,-0.9973552032350419,346.38868948129868,2.7899389134214574,0.80029936040886607
1444783039424,0.20599999999999999,0.022254970834403469,-0.040681292568210022,-0.9973552032350419,346.38868948129868,2.7899389134214574,0.80029936040886607
1444783039440,0.222,0.022254970834403469,-0.040681292568210022,-0.9973552032350419,346.38868948129868,2.7899389134214574,0.80029936040886607
1444783039457,0.23899999999999999,0.022254970834403469,-0.040681292568210022,-0.9973552032350419,346.38868948129868,2.7899389134214574,0.80029936040886607
1444783039474,0.25600000000000001,0.006391249334897227,-0.055782337011479853,-0.98646415247201658,346.48414329042669,2.8869714089497927,0.8825438405496312
1444783039490,0.27200000000000002,0.006391249334897227,-0.055782337011479853,-0.98646415247201658,346.48414329042669,2.8869714089497927,0.8825438405496312
1444783039507,0.28899999999999998,0.006391249334897227,-0.055782337011479853,-0.98646415247201658,346.48414329042669,2.8869714089497927,0.8825438405496312
1444783039524,0.30599999999999999,0.017999222470593622,-0.058833049891448212,-0.97988987788582671,346.38437076559507,2.9656343427073306,0.8842138261580047
1444783039540,0.32200000000000001,0.017999222470593622,-0.058833049891448212,-0.97988987788582671,346.38437076559507,2.9656343427073306,0.8842138261580047
1444783039557,0.33900000000000002,0.017999222470593622,-0.058833049891448212,-0.97988987788582671,346.38437076559507,2.9656343427073306,0.8842138261580047
1444783039574,0.35599999999999998,0.037172970475285304,-0.050382568437386581,-0.98934711881617976,346.28279785360479,2.9071871798335529,1.0041547068726606
1444783039590,0.372,0.037172970475285304,-0.050382568437386581,-0.98934711881617976,346.28279785360479,2.9071871798335529,1.0041547068726606
1444783039606,0.38800000000000001,0.037172970475285304,-0.050382568437386581,-0.98934711881617976,346.28279785360479,2.9071871798335529,1.0041547068726606
1444783039623,0.40500000000000003,0.030019043153147119,-0.052426548374692877,-0.9912995707953588,346.19806792212989,2.8715285707815124,0.97828911279799624
1444783039640,0.42199999999999999,0.030019043153147119,-0.052426548374692877,-0.9912995707953588,346.19806792212989,2.8715285707815124,0.97828911279799624
1444783039657,0.439,0.030019043153147119,-0.052426548374692877,-0.9912995707953588,346.19806792212989,2.8715285707815124,0.97828911279799624
1444783039679,0.46100000000000002,0.05590436563839913,-0.048201309145997497,-0.99805691296445409,346.04455470276542,2.8326286698322796,0.80535585634599194
1444783039697,0.47899999999999998,0.05590436563839913,-0.048201309145997497,-0.99805691296445409,346.04455470276542,2.8326286698322796,0.80535585634599194
1444783039714,0.496,0.05561454858047038,-0.051450319824840919,-0.98057626098211159,346.22718620400508,2.7816946810979588,1.0090994592794251
1444783039731,0.51300000000000001,0.05561454858047038,-0.051450319824840919,-0.98057626098211159,346.22718620400508,2.7816946810979588,1.0090994592794251
1444783039747,0.52900000000000003,0.05561454858047038,-0.051450319824840919,-0.98057626098211159,346.22718620400508,2.7816946810979588,1.0090994592794251
1444783039764,0.54600000000000004,0.028295388797912303,-0.068030959507497921,-0.9899114965606588,346.59044474857291,2.8193543929677265,0.92651601373868231
1444783039782,0.56399999999999995,0.028295388797912303,-0.068030959507497921,-0.9899114965606588,346.59044474857291,2.8193543929677265,0.92651601373868231
1444783039798,0.57999999999999996,0.028295388797912303,-0.068030959507497921,-0.9899114965606588,346.59044474857291,2.8193543929677265,0.92651601373868231
1444783039827,0.60899999999999999,0.03737126699402913,-0.050184273053304536,-0.98846240661599238,346.9311232992448,2.780862322026719,0.92175571556073443
1444783039844,0.626,0.03737126699402913,-0.050184273053304536,-0.98846240661599238,346.9311232992448,2.780862322026719,0.92175571556073443
1444783039862,0.64400000000000002,0.14785294067709839,-0.039018652526434848,-1.0238049560665292,347.20149447886024,2.6425590073912009,1.0526857273721633
1444783039879,0.66100000000000003,0.14785294067709839,-0.039018652526434848,-1.0238049560665292,347.20149447886024,2.6425590073912009,1.0526857273721633
1444783039896,0.67800000000000005,0.14785294067709839,-0.039018652526434848,-1.0238049560665292,347.20149447886024,2.6425590073912009,1.0526857273721633
1444783039913,0.69499999999999995,0.28507411302773661,-0.029912267173588213,-1.0225998712394473,347.71872126935017,2.6303312833175445,1.2728453180737827
1444783039930,0.71199999999999997,0.28507411302773661,-0.029912267173588213,-1.0225998712394473,347.71872126935017,2.6303312833175445,1.2728453180737827
1444783039947,0.72899999999999998,0.28507411302773661,-0.029912267173588213,-1.0225998712394473,347.71872126935017,2.6303312833175445,1.2728453180737827
1444783039964,0.746,0.44360456600830822,-4.5760735094729549e-05,-0.99689763638279205,348.4867369355868,2.9087073383567823,1.2916579869705964
1444783039981,0.76300000000000001,0.44360456600830822,-4.5760735094729549e-05,-0.99689763638279205,348.4867369355868,2.9087073383567823,1.2916579869705964
1444783039998,0.78000000000000003,0.44360456600830822,-4.5760735094729549e-05,-0.99689763638279205,348.4867369355868,2.9087073383567823,1.2916579869705964
1444783040016,0.79800000000000004,0.35755913789988808,0.0050336808604202494,-0.96445326402857434,350.73746046014298,3.1035312312049936,1.5323071736523808
1444783040033,0.81499999999999995,0.35755913789988808,0.0050336808604202494,-0.96445326402857434,350.73746046014298,3.1035312312049936,1.5323071736523808
1444783040050,0.83199999999999996,0.35755913789988808,0.0050336808604202494,-0.96445326402857434,350.73746046014298,3.1035312312049936,1.5323071736523808
1444783040067,0.84899999999999998,0.041291438495820038,0.016824700660513718,-0.98147626865586823,355.73429421978392,2.9087480200395013,3.6177969913948345
1444783040084,0.86599999999999999,0.041291438495820038,0.016824700660513718,-0.98147626865586823,355.73429421978392,2.9087480200395013,3.6177969913948345
1444783040101,0.88300000000000001,0.041291438495820038,0.016824700660513718,-0.98147626865586823,355.73429421978392,2.9087480200395013,3.6177969913948345
1444783040118,0.90000000000000002,0.041291438495820038,0.016824700660513718,-0.98147626865586823,355.73429421978392,2.9087480200395013,3.6177969913948345
1444783040135,0.91700000000000004,0.041291438495820038,0.016824700660513718,-0.98147626865586823,355.73429421978392,2.9087480200395013,3.6177969913948345
1444783040151,0.93300000000000005,0.041291438495820038,0.016824700660513718,-0.98147626865586823,355.73429421978392,2.9087480200395013,3.6177969913948345
1444783040169,0.95099999999999996,-0.19214932666276938,-0.086182717761740635,-0.92760058518278876,1.4962914764120849,3.3197235272248591,4.5217767253721508
1444783040186,0.96799999999999997,-0.19214932666276938,-0.086182717761740635,-0.92760058518278876,1.4962914764120849,3.3197235272248591,4.5217767253721508
1444783040203,0.98499999999999999,-0.19214932666276938,-0.086182717761740635,-0.92760058518278876,1.4962914764120849,3.3197235272248591,4.5217767253721508
1444783040220,1.002,-0.20079809814763694,-0.00019829651874382802,-1.011419013194041,4.0582150740477418,3.142623044769365,3.7799194212276404
1444783040237,1.0189999999999999,-0.20079809814763694,-0.00019829651874382802,-1.011419013194041,4.0582150740477418,3.142623044769365,3.7799194212276404
1444783040254,1.036,-0.20079809814763694,-0.00019829651874382802,-1.011419013194041,4.0582150740477418,3.142623044769365,3.7799194212276404
1444783040271,1.0529999999999999,-0.19057820064314732,0.010799533482356172,-1.0937730976822617,5.9784045904637217,3.0095881813897249,3.0811389691476645
1444783040288,1.0700000000000001,-0.19057820064314732,0.010799533482356172,-1.0937730976822617,5.9784045904637217,3.0095881813897249,3.0811389691476645
1444783040305,1.087,-0.19057820064314732,0.010799533482356172,-1.0937730976822617,5.9784045904637217,3.0095881813897249,3.0811389691476645
1444783040322,1.1040000000000001,-0.16823171206257254,-0.026175142336194376,-0.99207747489633069,7.2488019644645751,3.2211792030113764,2.448172728487525
1444783040339,1.121,-0.16823171206257254,-0.026175142336194376,-0.99207747489633069,7.2488019644645751,3.2211792030113764,2.448172728487525
1444783040356,1.1379999999999999,-0.16823171206257254,-0.026175142336194376,-0.99207747489633069,7.2488019644645751,3.2211792030113764,2.448172728487525
1444783040374,1.1559999999999999,-0.088028408191931043,-0.055645052711435453,-0.97973732720610496,7.7757308280809188,3.308236269708611,2.1993310436633475
1444783040390,1.1719999999999999,-0.088028408191931043,-0.055645052711435453,-0.97973732720610496,7.7757308280809188,3.308236269708611,2.1993310436633475
1444783040407,1.1890000000000001,-0.040544015017948527,-0.049955468214075212,-0.97555787280224693,7.9579484852772815,3.3803559088837787,2.157793322962319
1444783040424,1.206,-0.040544015017948527,-0.049955468214075212,-0.97555787280224693,7.9579484852772815,3.3803559088837787,2.157793322962319
1444783040440,1.222,-0.040544015017948527,-0.049955468214075212,-0.97555787280224693,7.9579484852772815,3.3803559088837787,2.157793322962319
1444783040457,1.2390000000000001,-0.040544015017948527,-0.049955468214075212,-0.97555787280224693,7.9579484852772815,3.3803559088837787,2.157793322962319
1444783040474,1.256,-0.042847301627031764,-0.054684076576192724,-0.99599764954026193,7.9770902188484429,3.406490950418942,2.303696938581473
1444783040490,1.272,-0.042847301627031764,-0.054684076576192724,-0.99599764954026193,7.9770902188484429,3.406490950418942,2.303696938581473
1444783040507,1.2889999999999999,-0.042847301627031764,-0.054684076576192724,-0.99599764954026193,7.9770902188484429,3.406490950418942,2.303696938581473
1444783040524,1.306,0.041642268237950475,-0.054928134295533559,-0.97653410926563744,7.6364705161036293,3.5006166733379338,2.6005061365621072
1444783040540,1.3220000000000001,0.041642268237950475,-0.054928134295533559,-0.97653410926563744,7.6364705161036293,3.5006166733379338,2.6005061365621072
1444783040557,1.339,0.041642268237950475,-0.054928134295533559,-0.97653410926563744,7.6364705161036293,3.5006166733379338,2.6005061365621072
1444783040574,1.3560000000000001,0.0362119931762869,-0.062310867751579242,-0.9829711202666338,7.5716484567235547,3.5629263725328868,2.7563396018094086
