t,tRel,x,y,z,alpha,beta,gamma
1444783015215,0.0,0.074956086878180603,-0.15073586605706182,-0.96211942743655243,344.96879788148351,8.3508815588254759,4.2100854892522293
1444783015257,0.042000000000000003,0.058009357590747615,-0.15006471093651713,-0.99108600580217743,345.51557562127374,8.314322824297232,4.0665935487474547
1444783015274,0.058999999999999997,0.058009357590747615,-0.15006471093651713,-0.99108600580217743,345.51557562127374,8.314322824297232,4.0665935487474547
1444783015291,0.075999999999999998,0.058009357590747615,-0.15006471093651713,-0.99108600580217743,345.51557562127374,8.314322824297232,4.0665935487474547
1444783015308,0.092999999999999999,0.058009357590747615,-0.15006471093651713,-0.99108600580217743,345.51557562127374,8.314322824297232,4.0665935487474547
1444783015325,0.11,0.049955471938093368,-0.13813640660362814,-0.970081834445226,345.43423026321909,8.4192666493346202,3.8005725161860626
1444783015342,0.127,0.049955471938093368,-0.13813640660362814,-0.970081834445226,345.43423026321909,8.4192666493346202,3.8005725161860626
1444783015359,0.14399999999999999,0.049955471938093368,-0.13813640660362814,-0.970081834445226,345.43423026321909,8.4192666493346202,3.8005725161860626
1444783015376,0.161,0.070868125548873423,-0.14112611168716863,-0.98486251277863313,345.15439171876847,8.3840321576847305,3.8629975229250322
1444783015393,0.17799999999999999,0.070868125548873423,-0.14112611168716863,-0.98486251277863313,345.15439171876847,8.3840321576847305,3.8629975229250322
1444783015410,0.19500000000000001,0.070868125548873423,-0.14112611168716863,-0.98486251277863313,345.15439171876847,8.3840321576847305,3.8629975229250322
1444783015427,0.21199999999999999,0.093245128268712049,-0.14545811787631643,-0.96201265611201636,344.89790018924009,8.4168642425985034,4.2536215413639598
1444783015444,0.22900000000000001,0.093245128268712049,-0.14545811787631643,-0.96201265611201636,344.89790018924009,8.4168642425985034,4.2536215413639598
1444783015461,0.246,0.09403830875766013,-0.13778557802525335,-0.99419775208119843,344.86296845312677,8.3565812201504812,4.4702951091504008
