t,tRel,x,y,z,alpha,beta,gamma
1433107990878,0.0,-0.091445203228639083,-0.14960709660303578,-1.0018397771529322,352.54001805290437,8.5732778677869028,-5.0867334913259983
1433107990925,0.047,-0.076283148195927769,-0.13683985151160627,-0.98167453282220418,352.43063952454128,8.5867776878866238,-5.0034057580750648
1433107990976,0.098000000000000004,-0.085572572066881764,-0.15596783924670546,-0.97041738617012252,352.52450971774738,8.5547846601635893,-4.8023255163019689
1433107991027,0.14899999999999999,-0.084520078418218875,-0.16263364880265066,-0.9736359340313272,352.54845259361997,8.5299437075840032,-4.7590003820953601
1433107991079,0.20100000000000001,-0.079150819764775143,-0.15184937099341961,-0.99291640494831912,352.51958159697688,8.596086794580696,-4.7522203291359135
1433107991130,0.252,-0.094587436182290083,-0.15079688153427714,-0.98258977045008578,352.30356751599595,8.8610253155907124,-5.0807136045948198
1433107991181,0.30299999999999999,-0.0961127935532788,-0.16789613333854453,-0.97055466465138851,351.91373426007857,9.0766723781678103,-5.3322080726880259
1433107991256,0.378,-0.0961127935532788,-0.16789613333854453,-0.97055466465138851,351.91373426007857,9.0766723781678103,-5.3322080726880259
1433107991307,0.42899999999999999,-0.095456896200619451,-0.14969861109069121,-0.98262028592766859,351.75657673117018,9.0459278090357564,-5.0022816688969911
1433107991359,0.48099999999999998,-0.07545945403321809,-0.14773090832616095,-0.9734681130151589,351.69133542331616,9.0561720550300411,-4.9260085910951323
1433107991411,0.53300000000000003,-0.074605250851769528,-0.15563226610870468,-0.97793740123502759,351.59547395692925,9.1044334372018856,-4.9017743413838719
1433107991465,0.58699999999999997,-0.069281754795429598,-0.15310016279008426,-0.96379733036673809,351.65598177152361,9.069021567328079,-4.8465241341842153
1433107991516,0.63800000000000001,-0.060755002627435925,-0.14686144598032025,-0.95095382110750204,351.74220734974057,9.0548472069514112,-4.8816173063518571
1433107991567,0.68899999999999995,-0.042496469324638839,-0.1521239321454721,-0.91968400035550946,352.05074607946165,8.884471082761431,-4.7778876452225418
1433107991619,0.74099999999999999,-0.035723876806600711,-0.15346624820533983,-0.87793493402664224,352.27953691604654,8.5395862824414177,-4.953883501236839
1433107991670,0.79200000000000004,0.032413846577397119,-0.13041809408897465,-0.85522236328932788,352.40881802463554,8.2817557800121513,-5.8227400307945532
1433107991721,0.84299999999999997,-0.0039201696397818311,-0.095472154434007042,-0.80241450478215515,352.65473630147534,7.6629198780493271,-6.7174439575141989
