t,tRel,x,y,z,alpha,beta,gamma
1433107908128,0.0,0.058329681805406174,-0.056438238553659627,-1.0030143157210938,21.060259102847954,2.9740550874484586,1.3527545540410231
1433107908175,0.047,0.0019829642564337412,-0.060129606845479161,-0.98705906344135252,20.835231029622555,2.7721054928933775,0.93692464566230949
1433107908226,0.098000000000000004,0.02001269528026399,-0.045501426124535151,-1.0185729209650838,20.884677617583225,2.8692141616848095,0.91540873138581369
1433107908278,0.14999999999999999,0.02001269528026399,-0.045501426124535151,-1.0185729209650838,20.884677617583225,2.8692141616848095,0.91540873138581369
1433107908329,0.20100000000000001,0.0082674394737811373,-0.035601851903699584,-1.0005889544003665,21.053272839451623,3.2491394950971411,1.5150397610638979
1433107908380,0.252,0.01206558048664369,-0.070700336652361681,-0.96693956378589119,21.061918822458555,3.5464257260697374,1.6456307040211227
1433107908431,0.30299999999999999,0.021858376865911272,-0.10012448466325008,-0.97050891974337083,20.624576368142058,4.2174212948240735,1.1443262925633215
1433107908499,0.371,0.041321943790540779,-0.096417868844595148,-0.95909922823034566,20.461172588528513,4.0987136398744166,1.3431702237310781
1433107908550,0.42199999999999999,0.043564219810182526,-0.066231037958691966,-0.98715060260062837,20.126105378390868,3.9925628349323179,1.4877293796808317
1433107908601,0.47299999999999998,0.028752995974296251,-0.066673389171011871,-1.0149425953823623,20.117724303091677,3.998310468155954,1.6108453703322401
1433107908653,0.52500000000000002,0.02495485467049478,-0.066215784147575923,-0.99756877585082293,20.152038133163551,4.0710310067810136,1.6702170008188131
1433107908704,0.57599999999999996,0.032932476155342637,-0.078586434805010999,-0.97317832388736625,20.228866183700529,4.2241085345921041,1.7017356033903501
1433107908755,0.627,0.025214165968200516,-0.07889150846706941,-0.95862640826523327,20.369954929686532,4.3225772533914428,1.7712910507425661
1433107908806,0.67800000000000005,0.026983580127525521,-0.077335642150076517,-0.96831242494092373,20.462890993964066,4.429024925751091,1.9389802633727653
1433107908858,0.72999999999999998,0.065620892263833094,-0.069022443497723865,-0.90562017875895362,20.564008931618705,4.3275548303250959,2.0851381461683807
1433107908909,0.78100000000000003,0.094114578511493754,-0.053006182956052653,-0.86679981437222176,20.781378891677065,4.0243126159699614,2.1570645853032921
1433107908960,0.83199999999999996,0.15846942190903027,-0.005048934438785159,-0.78116627011983575,21.112207430419918,3.4675674443166318,2.0292905169458115
1433107909011,0.88300000000000001,0.22355644265410965,0.046858996461021207,-0.75843840856397482,22.349286404262543,2.2462380411692111,1.6008805714877412
1433107909062,0.93400000000000005,0.13924991689326199,0.033740914412176047,-0.82990145299572271,24.134473420836191,0.73268931136010962,1.1804909358624025
1433107909113,0.98499999999999999,0.10913935320092996,0.081728675672200587,-0.83571303656060814,25.857458630633044,-0.73551730415916605,0.84131416209463961
1433107909164,1.036,0.10692758107950215,0.09223838837260985,-0.85671724376123415,27.364769531973341,-1.9100846689247521,0.4474391169464555
1433107909216,1.0880000000000001,0.074025615804907491,0.09623482590421624,-0.89961028377925178,29.358355912966772,-4.0870513140354996,0.46537935604428454
1433107909267,1.139,0.023353228127550276,0.098583878834421421,-1.0262607561151527,32.329383373138931,-7.2249990767048216,0.047293347956344663
1433107909318,1.1899999999999999,-0.16836899240584768,0.077000063586064912,-1.2049106473048861,34.514060677812537,-10.165915953980635,-0.15650669226911473
1433107909370,1.242,-0.20952315201308716,0.15485433128458292,-1.2646894358130403,36.347658752778813,-12.494028265830829,-0.036881286176767419
1433107909422,1.294,-0.21089596807258734,0.15628816392686631,-1.284000436230871,37.164309657777324,-13.745649049349259,0.029534741407893292
1433107909473,1.345,-0.17991595541760486,0.20660971522868574,-1.2015396064862409,37.459785599942506,-14.195380980851038,0.25692603122145402
1433107909524,1.3959999999999999,-0.12208963937072935,0.21326028098181365,-1.1287190084760887,37.355072803219123,-13.985360733114,0.39815780722227179
1433107909576,1.448,-0.044189617948744528,0.20842489198511455,-0.99198596552920026,36.054957208997536,-12.79280253244038,-0.009318096447977299
1433107909627,1.4990000000000001,-0.044189617948744528,0.20842489198511455,-0.99198596552920026,36.054957208997536,-12.79280253244038,-0.009318096447977299
1433107909679,1.5509999999999999,-0.070349505280973307,0.20197263089702017,-0.93289360666755772,34.13949566251349,-11.769685798542262,-0.61222880279146963
