t,tRel,x,y,z,alpha,beta,gamma
1433108051595,0.0,-0.086487786536025221,-0.1537713169796244,-0.97686968705866095,330.47031145444856,8.611066893338041,-4.5276186904567419
1433108051645,0.050000000000000003,-0.077793249661040217,-0.14768515247884006,-0.98002714054001572,330.322068501942,8.6504475892692323,-4.4100578859271771
1433108051696,0.10100000000000001,-0.060495692726236998,-0.13793810636086612,-0.97529853217789808,330.34192656832795,8.6530242652595089,-4.36103642019643
1433108051747,0.152,-0.072027397039104296,-0.15430520548921095,-0.9696089418617595,330.31651706001497,8.6801375236011111,-4.4133806282522006
1433108051798,0.20300000000000001,-0.075550977190853283,-0.14544286784740632,-0.97418504050835497,330.3833103534601,8.6632589147775274,-4.4313179383371217
1433108051848,0.253,-0.083223523558948131,-0.15215444483004134,-0.98243723175704734,330.35158049333126,8.7122287523887199,-4.5166937332911123
1433108051899,0.30399999999999999,-0.078281367078106526,-0.15348150352933826,-0.9859150092784974,330.36982546982352,8.7615663931667793,-4.5043347790052435
1433108051958,0.36299999999999999,-0.078815242553629511,-0.15798130553934406,-0.97674763422562361,330.33954576446183,8.8962616770173035,-4.5112623508526726
1433108052009,0.41399999999999998,-0.068412295708104781,-0.1570203369685132,-0.96840395758316777,330.27595403671052,9.0150745840821038,-4.4232499278253536
1433108052060,0.46500000000000002,-0.068412295708104781,-0.1570203369685132,-0.96840395758316777,330.27595403671052,9.0150745840821038,-4.4232499278253536
1433108052112,0.51700000000000002,-0.06447687388646485,-0.15027824939606912,-0.96892257366154744,330.31780232035192,8.984332002833451,-4.2943647566772061
1433108052162,0.56699999999999995,-0.059702508513270768,-0.15140702443612239,-0.95348594490822225,330.4017748786078,8.8966395349734011,-4.2627772351588096
1433108052236,0.64100000000000001,-0.021675334856536894,-0.12689451469366689,-0.9028897956796712,330.79095155396203,8.3471335536115561,-3.9901522101829747
1433108052287,0.69199999999999995,0.030308860211075869,-0.10793431492407486,-0.83679605552058933,331.05116156295838,7.8605218037218254,-3.8496393850492652
1433108052338,0.74299999999999999,0.10225998191031931,-0.036883152486352017,-0.72173834370621959,331.26812497295282,7.0818016361464036,-3.9344845371706363
1433108052389,0.79400000000000004,0.13514670431310125,-0.030080060259620373,-0.62381034081135311,331.61235067467697,5.2811722652984123,-4.3629093744146044
1433108052441,0.84599999999999997,0.13186718496464564,0.027547962527027188,-0.66822873121782533,332.66697475904976,2.5661576931810255,-5.76236411469226
