t,tRel,x,y,z,alpha,beta,gamma
1433107995891,0.0,-0.087799594624534169,-0.08125581090249466,-1.0050582812569235,354.56394045283599,4.7139741732652833,-5.1221845686031235
1433107995942,0.050999999999999997,-0.1127086886763098,-0.10132951828508251,-0.96352279761032389,354.10159307969479,5.3297821745156622,-5.5061058610112967
1433107995993,0.10199999999999999,-0.1127086886763098,-0.10132951828508251,-0.96352279761032389,354.10159307969479,5.3297821745156622,-5.5061058610112967
1433107996044,0.153,-0.092909546518919278,-0.098141523199829953,-0.97886789092839133,353.87870552867633,5.2868168471891916,-5.3214196818078019
1433107996095,0.20399999999999999,-0.071722325471806098,-0.094694217049622817,-0.9885233799652523,353.75391047589812,5.2673998473186634,-5.2497618619682953
1433107996146,0.255,-0.086609820050718336,-0.09362646074530076,-0.98413038617083759,353.65626788529005,5.2127029613159896,-5.1979053843778074
1433107996197,0.30599999999999999,-0.079760958477099977,-0.09623482590421624,-0.99204699884097125,353.57980023922147,5.1470372414917209,-5.1635742832252491
1433107996248,0.35699999999999998,-0.080737188888961017,-0.085496306502568564,-0.99627218986108801,353.56741133012559,5.0643948911006182,-5.0999460516549
1433107996299,0.40799999999999997,-0.083421819612189696,-0.078738967795646486,-1.004966749545684,353.51190684157234,5.0868923075043222,-5.0384752937056891
1433107996350,0.45900000000000002,-0.09187230249185202,-0.083574356792345594,-0.99566204649374035,353.45284711194302,5.1664284570036116,-4.9370993565308483
1433107996401,0.51000000000000001,-0.074269673989750595,-0.088791079894891364,-0.9933893195267679,353.47046868222805,5.2704784568070409,-4.8533057224171046
1433107996452,0.56100000000000005,-0.096692435117172612,-0.097973733023186974,-0.98747093100480721,353.32831334449912,5.5188062774840487,-4.7874566419883395
1433107996506,0.61499999999999999,-0.075581478470616956,-0.10967323030571088,-0.96498715789143696,353.20187602536095,5.629198098157544,-4.6633733907556669
1433107996557,0.66600000000000004,-0.048475872043683498,-0.10145155017051767,-0.9529978155044726,353.26499997074671,5.5605895160402881,-4.6574041538065334
1433107996608,0.71699999999999997,-0.029332627471703485,-0.085511561244689158,-0.93634093399811802,353.44066164881065,5.4690772085163903,-4.6512389047946776
1433107996659,0.76800000000000002,-0.0026083619003995843,-0.080660918669625117,-0.86231529212508351,353.62145254745604,5.4811283939766371,-4.6933583662581517
1433107996710,0.81899999999999995,0.056545007550684492,-0.054211217508889603,-0.79211829469762318,353.53834257527518,6.0806062356597792,-4.617660099826197
1433107996761,0.87,0.061258363265441644,-0.012965541610173372,-0.7008256877679282,353.43765112371483,7.0585705240916079,-5.4357199505332856
1433107996812,0.92100000000000004,0.079638940091230626,-0.014399377976474897,-0.75673000778710497,354.31182407580388,7.1510830145607489,-6.24639880404529
1433107996864,0.97299999999999998,-0.06795469533969152,-0.0120808340650086,-0.79153865871975659,355.44602373965165,6.4429849646888266,-6.4379420833890935
1433107996915,1.024,-0.036578080919053818,-0.027593723262121915,-0.87906371372171821,357.36755853883233,4.5586625137000345,-7.5075927029565905
1433107996966,1.075,-0.16917743019717882,-0.021232979221945433,-0.96602438446216921,359.19919129955878,1.8453288631147144,-7.3572785502376368
1433107997016,1.125,-0.18946469687054521,-0.00056438239950166438,-1.0524511240995758,1.0345796917697632,-1.0742055887985429,-6.9806130548740501
1433107997067,1.1759999999999999,-0.10570730179284339,0.028432670072191957,-1.048790302532179,2.8380165666116475,-4.3146693187631131,-6.6153159059896254
1433107997119,1.228,-0.14205657531240543,0.097073776438304435,-1.0826532316062063,4.9251924356882268,-7.7848808948089196,-6.2966438559684672
1433107997170,1.2789999999999999,-0.29373815857306895,0.12117442280682567,-1.220835383117852,6.4480090718803877,-10.274846186221234,-6.02814258927142
1433107997222,1.331,-0.26960699759978152,0.17349420404650279,-1.1943094103412737,7.1864546324757121,-11.80855561584098,-6.0724133734152224
1433107997273,1.3819999999999999,-0.24297424232661266,0.20268954372689482,-1.1824116490087893,7.9383878736542117,-12.86640410715631,-5.6957915186001751
1433107997324,1.4330000000000001,-0.18723767442926839,0.21445006381829479,-1.1272851870058598,8.4454668587237745,-13.311404410898245,-5.7989366421673507
1433107997376,1.4850000000000001,-0.13978378841201569,0.22718679733072294,-0.99081141206496615,8.9494347797837683,-13.329671708709471,-5.8805089383304958
1433107997428,1.5369999999999999,-0.12475901930860671,0.20554197405318742,-0.92383299973889199,8.4793309739930649,-12.612940562360176,-6.3750548698168696
1433107997479,1.5880000000000001,-0.17590426570414036,0.20232346157015516,-0.95778742421498153,8.0277991593683975,-12.627023591946173,-6.3196228186185506
1433107997530,1.639,-0.20404711778739906,0.21344332066367669,-0.97192752557366979,7.0579900064807504,-12.256398411535587,-6.611839600058655
1433107997581,1.6899999999999999,-0.28232848195611637,0.18935792833902262,-0.94357113386710356,5.326094256017857,-11.621531075947374,-7.2571871288529737
1433107997633,1.742,-0.32811972420757574,0.17472974203205141,-0.93878149164043112,3.1865649666758373,-11.117730763508474,-7.4078186641297723
1433107997684,1.7929999999999999,-0.42536130117994869,0.15813385435705671,-0.89687990814800567,359.85002643183367,-11.17198300865018,-7.0261753775742966
1433107997736,1.845,-0.42232582418925896,0.17366199154650769,-0.9211941232337264,355.36582143847028,-11.304779644235611,-6.4869734557137191
1433107997787,1.8959999999999999,-0.42263090320459346,0.18746647251871482,-0.95642987063657725,349.68028105974554,-11.343414179010477,-5.9635766655902751
1433107997838,1.9470000000000001,-0.26098872582360749,0.24212005311023216,-0.9010593886199908,343.10408652576041,-11.195529186395875,-6.058452079817676
1433107997890,1.9990000000000001,-0.086609814231939961,0.29993111138922235,-0.92055345432230939,336.32102552403774,-10.880934841571104,-6.9666379764984709
1433107997941,2.0499999999999998,0.17927532141885807,0.38550368601636659,-0.91943993937765267,330.51191781363258,-11.468691769129011,-7.5053114689095448
1433107997993,2.1019999999999999,0.29822270316431615,0.41802431509035443,-1.0556849348491908,327.28508122281301,-12.699679749087732,-6.6239087762452664
1433107998044,2.153,0.15091890434241806,0.40981788993003293,-1.1242497695994607,324.47721435301798,-12.68987319064232,-6.6439334854431253
1433107998095,2.2040000000000002,0.26998834450694059,0.3506340058741827,-0.99955171246805952,323.69522622507998,-12.450677412594557,-6.4393327887458227
1433107998159,2.2679999999999998,0.012690977199604993,0.23366957442009029,-0.98850815338601905,323.22294946459965,-12.148890732149953,-6.4867712568175993
1433107998210,2.319,0.010128376034300139,0.23168660550863385,-1.0064768798719372,323.0389542831947,-11.904038197746392,-6.3466953120478768
1433107998261,2.3700000000000001,-0.042893062362126491,0.22157347932868043,-1.0143934646992165,323.18501419092593,-11.703265211886967,-6.5169920336247973
1433107998312,2.4209999999999998,0.00096097543698932047,0.24181497781891581,-1.19665846140947,323.6642988431347,-11.030631667416239,-6.9832432136819635
1433107998363,2.472,0.027715744441004886,0.28301488553450099,-1.3919652638977029,324.81026824976095,-9.1701176084615597,-7.0599529037759057
1433107998415,2.524,0.11658309944300596,0.2507688283191179,-1.4099949935250264,327.14837568021261,-6.865092911627575,-6.1914865320659151
1433107998466,2.5750000000000002,0.077549199855237977,0.16785037632746796,-1.2831157882699968,330.1255847415386,-4.3937555556415253,-5.261034642041297
1433107998517,2.6259999999999999,0.044647223874091126,0.1329806924612659,-1.1604922717944866,333.77862767692267,-1.9253464182443458,-4.0406683355220609
1433107998568,2.677,-0.028859768404400358,0.10326672366843059,-1.0056531642961233,337.40214857401827,0.52838291963372086,-3.330356477401792
1433107998619,2.7280000000000002,-0.063180321703832157,0.038591556987240073,-0.8660066431933191,340.59556713604576,3.1175872706714363,-3.6405665261392115
1433107998671,2.7799999999999998,-0.14579370201180833,-0.0052319773791640782,-0.7342157112244253,343.16994811867932,5.0067245987773701,-4.3530771273361877
1433107998722,2.831,-0.23080189423945088,-0.08712843217232874,-0.71096928758844802,346.62449741327379,8.6575048506453616,-6.1927239730166095
1433107998773,2.8820000000000001,-0.23080189423945088,-0.08712843217232874,-0.71096928758844802,346.62449741327379,8.6575048506453616,-6.1927239730166095
1433107998825,2.9340000000000002,-0.20868420561033163,-0.16063543562287469,-0.77758167920408194,347.88452751438052,10.572885095854692,-7.1103051240941371
1433107998875,2.984,-0.15997953361519265,-0.17219763871343097,-0.81757653188473034,348.17367723038035,10.867211965951791,-7.2505715378518758
1433107998927,3.036,-0.10947493006294891,-0.19863209095082429,-0.87393850394307226,348.52783417186248,10.949559931623615,-7.2638282964151948
1433107998978,3.0870000000000002,-0.094419651940801028,-0.19039516980582741,-0.9449744519046207,348.80497144341058,10.836632082061067,-7.3439456686481401
