t,tRel,x,y,z,alpha,beta,gamma
1433107108181,0.0,0.064720933002312492,-0.088531766735176542,-0.97352912267359581,342.25596730470573,4.9116826900969723,3.2670251170150566
1433107108233,0.051999999999999998,0.08339131105895306,-0.087784343388227548,-0.98315414737993556,342.38555255135935,5.0519097729916655,3.3240030769637432
1433107108284,0.10299999999999999,0.048491124691043871,-0.098919455696440367,-0.94563031853413027,342.42369772118138,4.9212488500710343,3.521202733153066
1433107108335,0.154,0.063912492883469993,-0.076435680255558705,-0.99618066850727394,342.50890332530798,4.8432134765813464,3.5004906119245627
1433107108386,0.20499999999999999,0.037935647531521711,-0.083681133528345691,-1.0065836120942828,342.46811359969496,4.7461500058540027,3.5135032477444459
1433107108438,0.25700000000000001,0.064949736677786141,-0.079227084165332667,-1.0000855835213109,342.49401146456188,4.7468030788229614,3.5509439693503135
1433107108516,0.33500000000000002,0.042420201432814289,-0.088653799318865106,-0.99677559774757407,342.37329980137412,4.7517838155488734,3.6141851151414688
1433107108567,0.38600000000000001,0.076267894617562865,-0.083742148714622086,-0.98507608521985079,342.43681946315019,4.7220827870775004,3.6997939083587426
1433107108618,0.437,0.041047377517963321,-0.10290064337369999,-0.99174190385309025,342.37246670366704,4.7986272602202158,3.7338872714501319
1433107108670,0.48899999999999999,0.059900804566512325,-0.087830105621657717,-0.98528963159294136,342.23609693488226,4.7988741132582282,3.7886808220487307
1433107108721,0.54000000000000004,0.10576831238228487,-0.077808503704907397,-0.98269651675387482,342.03270883687327,4.7252346830156009,4.0410450365884216
1433107108788,0.60699999999999998,0.10576831238228487,-0.077808503704907397,-0.98269651675387482,342.03270883687327,4.7252346830156009,4.0410450365884216
1433107108839,0.65800000000000003,0.2049623250412573,-0.14086679619994244,-0.99262662309399941,343.22667736992128,5.4232202016024589,4.3717747996969996
1433107108890,0.70899999999999996,0.2394506731723548,-0.086335252614385211,-0.94021533917878697,344.31731675779923,5.6686712204675178,4.3946485743844903
1433107108941,0.76000000000000001,0.30679522165343176,-0.094846750738511704,-1.0112817626429111,345.90150734953625,5.7237897406225899,4.4717666483945173
1433107108992,0.81100000000000005,0.30299707319253294,-0.09190280592456368,-0.99978054872869182,348.32290185729079,6.0860277210676665,4.5387400778580531
1433107109043,0.86199999999999999,0.24244036708384084,-0.092024836413492031,-1.0037769992943619,351.41437881215433,6.529635126784707,4.9174908906598995
1433107109094,0.91300000000000003,0.21330603240686299,-0.091018105827435219,-0.96039581404551744,354.99076234308671,7.0473552376441022,4.9950526139290012
1433107109145,0.96399999999999997,0.084535334091343992,-0.10825464937978335,-0.94816243488681429,358.7228194064819,7.4129811105793006,5.2968380863872691
1433107109197,1.016,0.017968715313863799,-0.072851093994827587,-0.95369945776514942,2.0168487558782044,7.4035666085238958,5.1975173027498567
1433107109248,1.0669999999999999,-0.031818964469201939,-0.04287780878376158,-0.966802328130834,4.960693783143566,7.4584048930937001,5.0618662556958922
1433107109299,1.1180000000000001,-0.08624373207520028,-0.030141070849061861,-1.0055311412552312,7.4446564782697697,7.2812958617590526,4.9693247706262369
1433107109350,1.169,-0.15162057639524021,-0.019753383982558253,-0.99898737661878467,9.37322363640763,7.0355397706863458,5.0348758180476079
1433107109402,1.2210000000000001,-0.13561956524241345,-0.039644057618437006,-1.0363586212687048,10.444050985650335,7.2367248320520634,5.2824967527182176
1433107109454,1.2729999999999999,-0.070700328273320845,-0.077213606235137344,-0.95977040802251057,10.892346152734236,7.4278302585595126,5.6318074862826792
1433107109505,1.3240000000000001,-0.0075352677122654654,-0.09481623939226147,-0.92069072907955718,10.814798891201292,7.5921868801931902,5.9972250974752352
1433107109556,1.375,0.065102272461435226,-0.11206804769502897,-0.91985180461359606,10.837155534634565,7.6422184630168521,5.9371695657868244
1433107109608,1.427,0.026358183414564217,-0.1301282770310459,-0.86800486940715871,10.5567761582342,7.2558262808584439,5.9583054900298116
1433107109659,1.478,0.074986594965914963,-0.091887557932225999,-0.86571684754849476,10.054206025346705,7.0492750763455296,5.3213526247509142
1433107109711,1.53,0.082186278368125185,-0.067314045048365315,-0.79130986994035557,9.3534687318716383,7.1351673921986256,4.6026670879620903
1433107109762,1.581,0.060251638265412057,-0.0079623679064829405,-0.66647459949800603,8.8411971153543902,6.422009067962434,4.2623839932727545
1433107109813,1.6319999999999999,0.022651560147872968,-0.0077793249661040221,-0.63939946810814574,7.6855020055043184,4.6217713838210122,3.842031418449352
1433107109864,1.6830000000000001,0.011241887254938559,-0.010158885053039036,-0.73445979827040919,6.5649015518920129,2.2022720021126143,3.3657834374987594
1433107109915,1.734,0.037554309934408045,0.0078708464362934813,-0.81271067017846932,5.0992259925233707,-1.1754089225094058,3.6655010462695499
1433107109967,1.786,0.10308367886604258,0.14356667584651334,-0.98176605405964257,4.3053498605106597,-5.6369835822085212,4.0766906855485034
1433107110017,1.8360000000000001,0.16994011656346061,0.15950667454788953,-1.1979550602587052,4.5976404659020051,-9.7768947894058709,4.9507175356826911
1433107110068,1.887,0.042191394033322484,0.17849737402617505,-1.2895222315989685,4.5576128934099795,-13.491104613994173,5.8569011562756419
1433107110119,1.9379999999999999,0.056361972058341883,0.25394157075701007,-1.3604209234233597,4.1083941629478709,-15.887549166093773,6.4294424395017398
1433107110170,1.9890000000000001,0.11267818291608676,0.28850616862534362,-1.167402127897718,3.0482571701002805,-17.082084400842891,7.2271074884231625
1433107110221,2.04,0.12878596492794747,0.2951262407213075,-1.1139383506247815,2.6645753551480253,-16.696851264716365,7.1755696994210965
1433107110272,2.0910000000000002,0.093046828025950074,0.29665158086871229,-1.0194118659131448,2.4578142664849163,-16.004043882893633,6.5311440077409397
1433107110324,2.1429999999999998,-0.0022880367547364771,0.27149843386899408,-1.0194118808092174,1.8080784101590797,-14.992890453329775,5.6968958311131743
1433107110375,2.194,-0.021980406423835093,0.26731895712102693,-1.0561577957785031,0.68434122908943251,-12.703506201621499,4.444506494966773
1433107110426,2.2450000000000001,-0.20801306305834819,0.20546570429935379,-0.96289740089736253,357.03574244215832,-10.697091111076528,3.5064486386027762
1433107110478,2.2970000000000002,-0.1727010142475093,0.19989814354113902,-0.90554395555534695,353.88625996270275,-10.727368736455061,3.9165860279530502
1433107110529,2.3479999999999999,-0.10981051064898599,0.21800414199129153,-1.0071480410440115,349.87147937684489,-10.428042397624573,3.8045088136323586
1433107110580,2.399,-0.019844909176765867,0.21701266684560871,-0.97632050982528806,345.75406830263307,-10.211626085464326,3.5110923646001417
1433107110632,2.4510000000000001,0.052929915136962831,0.23339499511344927,-1.0045549122398769,341.77526153293559,-9.3698238766138218,3.0853156673284325
1433107110683,2.5019999999999998,0.10564628375536561,0.22018539997345551,-0.88608038956172197,337.8404973061601,-9.2516369247526846,2.687481362730574
1433107110734,2.5529999999999999,0.2409302739977692,0.20811982321082997,-1.0033498944451218,334.00685956753517,-9.5713458030265706,2.836983674606862
1433107110785,2.6040000000000001,0.29508047346918098,0.2228700409377341,-1.0279539219337483,331.01235615426805,-9.4390372975798549,3.2214105338403032
1433107110837,2.6560000000000001,0.37166869416341153,0.19706097517225218,-0.97664087407314182,329.39039515753336,-9.1948490225412414,3.274926870378903
1433107110888,2.7069999999999999,0.26402419164224272,0.16196249787162639,-0.96512443637270295,328.70713186771945,-9.0298093784919935,3.2046995202712178
1433107110939,2.758,0.20927909516656309,0.15372555787378764,-0.94531003062864871,328.75174658358844,-8.9928367319185121,2.664765018023298
1433107110990,2.8090000000000002,0.080493133031629263,0.14332261766167023,-0.97061571620502973,328.96090385677974,-9.1399182994905104,2.290508920155693
1433107111041,2.8599999999999999,0.074971337663531909,0.15270357766613518,-0.98737936694116002,329.16887086088462,-9.55210575986424,1.9188459975286873
1433107111092,2.911,0.085069206541102213,0.19730503894312251,-1.1003321438272093,329.7289692653988,-10.864235552170644,2.8001506268284078
1433107111144,2.9630000000000001,0.16891812681301166,0.25052477851331567,-1.4266061701565584,331.27112689389037,-10.698970312802413,2.7840586115098791
1433107111195,3.0139999999999998,-0.012157101956833149,0.15525092804608875,-1.3003675854007097,332.66548626948997,-9.7163297620364428,2.7233242683297387
1433107111245,3.0640000000000001,0.027715751889041195,0.14135490744910367,-1.300672656968008,333.82475597509779,-7.7893302789856893,2.0442175905675848
1433107111296,3.1150000000000002,0.068305523918066297,0.091262159357255623,-1.0615118017845864,335.53473721558839,-6.2871553258367054,2.4820769728220733
1433107111348,3.1669999999999998,0.037325506724436665,0.04153549016363136,-1.0637235334073167,336.65548885774933,-4.7192252586435259,1.7612755060846907
1433107111399,3.218,0.058650006951069283,0.075657748689952842,-0.86612868671631094,339.29325473698691,-0.5931984251656216,1.3044654239111106
1433107111450,3.2690000000000001,0.023627792654494221,0.032352841573982861,-0.75398436368142119,340.87885705579339,1.1642883582363099,1.5441140173237573
1433107111501,3.3199999999999998,0.023627792654494221,0.032352841573982861,-0.75398436368142119,340.87885705579339,1.1642883582363099,1.5441140173237573
1433107111552,3.371,0.0023948118032908459,-0.037783109885863538,-0.66145620200809596,341.43538537940566,4.6909922560293813,0.61270668778854542
1433107111603,3.4220000000000002,0.017953461968250026,-0.049299568999406781,-0.76469237569358783,341.66761517606938,4.9240363131770692,1.1280007627811834
1433107111654,3.4729999999999999,0.0072607023706925495,-0.078922015391048095,-0.82099331854239754,341.58093518506257,5.0681297265357355,1.1108223459171396
1433107111705,3.524,0.044937041863024413,-0.093123093590263287,-0.90154751802374056,341.43605333688487,5.1134297073765609,1.2853095824975977
1433107111757,3.5760000000000001,0.045867510143283913,-0.10685131272217534,-0.86840148478875512,341.27954840442686,4.9142534979975059,0.94767661654424662
1433107111808,3.6269999999999998,0.048201307633115122,-0.10434972773233919,-0.93676799322813586,341.5214501366201,4.5569686024397376,1.2034644235826608
1433107111859,3.6779999999999999,-0.0012202862691927877,-0.10968848574608488,-0.99126906363862888,341.72636140541192,3.9789333846881174,1.3547046716057971
1433107111910,3.7290000000000001,0.0088623290300126212,-0.078830491127845015,-1.0514444214436551,341.81643183262014,3.8285472363766595,1.1069156959618369
1433107111961,3.7799999999999998,0.0088318218732828021,-0.066063250691438161,-1.0373501262065328,342.10403716268775,3.6508632301029951,1.1625811490508462
1433107112012,3.831,-0.015955241107686622,-0.05023003169363905,-1.031294436975573,342.25192965610557,3.6737730568202536,1.2411023638457042
1433107112063,3.8820000000000001,0.019295775700606418,-0.080005022247970306,-1.0197779573799299,342.14660413313254,3.8440332208285706,1.2578777330614721
1433107112113,3.9319999999999999,0.032337586133608875,-0.069647839959750352,-0.98838611265604071,342.09701260602378,3.9975502914105312,1.2988974367724846
1433107112165,3.984,0.055492518091542029,-0.074345941881575131,-0.95095384717562914,342.24713892978735,3.9907676862049679,1.3948168858201486
1433107112216,4.0350000000000001,0.023688807200704994,-0.084352288357951458,-0.97323932144274417,342.36564200215713,3.8876229979498045,1.5073031796754277
1433107112267,4.0860000000000003,0.044509941668806938,-0.06197528773287303,-0.93602059395638237,342.48658185939792,3.7696311295158309,1.4708546830129534
1433107112318,4.1369999999999996,0.03721873190863343,-0.03712720974019057,-0.9530283226612023,342.81361423602146,3.3006869727773989,1.9802447499868574
