t,tRel,x,y,z,alpha,beta,gamma
1433107028643,0.0,0.031956246208983859,-0.11444760010117654,-0.97732725344540861,9.4612511502717478,6.7218004382386161,1.6517499193020178
1433107028695,0.051999999999999998,0.034839172519951819,-0.1098867790063128,-0.99717216634619243,9.4847360844496933,6.6183232481519125,1.6732048854378414
1433107028746,0.10299999999999999,0.03075121316902928,-0.11556110922705473,-1.00174824078667,9.4856270748739107,6.5903099464236181,1.7121966513587579
1433107028797,0.154,0.03075121316902928,-0.11556110922705473,-1.00174824078667,9.4856270748739107,6.5903099464236181,1.7121966513587579
1433107028847,0.20399999999999999,0.032398599748815114,-0.11222057253937473,-0.9989111036064352,9.4634629372814381,6.5953190392651804,1.734391532170511
1433107028899,0.25600000000000001,0.031498638741660999,-0.10727841943342459,-0.98262025072405945,9.4790951788000015,6.643905100301656,1.7105078532108542
1433107028950,0.307,0.021431278068200606,-0.11749831079910301,-0.98692177890855703,9.5001992901682115,6.7718828498603045,1.6819272205730835
1433107029018,0.375,0.021431278068200606,-0.11749831079910301,-0.98692177890855703,9.5001992901682115,6.7718828498603045,1.6819272205730835
1433107029069,0.42599999999999999,0.034305297742682248,-0.11162568740541481,-0.98611332110062833,9.4828671502132789,6.7285688070256926,1.6912561660694392
1433107029120,0.47699999999999998,0.037401773219754408,-0.11246463281897803,-0.99907885852128131,9.5275525311364717,6.7688343706489675,1.7142844215933966
1433107029172,0.52900000000000003,0.039033907035804304,-0.12144898907940314,-0.97203429992397083,9.621949960516174,6.7481910497675646,1.7953274238671315
1433107029223,0.57999999999999996,0.027090353779573081,-0.11986262251547974,-0.98345922080924297,9.7778365280013873,6.7407695939635559,1.900575560447449
1433107029281,0.63800000000000001,0.053555313639198479,-0.11458487741868689,-0.99491463023115412,9.8527453377906422,6.7199356374551575,1.8862229517214577
1433107029332,0.68899999999999995,0.040620277789248115,-0.11809320370113205,-0.97834924040284377,9.9656692640783451,6.6827806519421431,1.9312166531497346
1433107029383,0.73999999999999999,0.048414855868214778,-0.10942917444837914,-0.99457904242983186,10.163240948124537,6.6581595939040632,2.0095052713734995
1433107029434,0.79100000000000004,0.048064023565821852,-0.10874275690492642,-0.99679082735257207,10.352150299058819,6.5827104581283242,2.021900467501009
1433107029485,0.84199999999999997,0.067664873626740077,-0.10834617038447054,-0.97700695343686794,10.628758631644461,6.5461727829248941,2.0822475123437556
1433107029536,0.89300000000000002,0.11502723444978517,-0.1130290159167331,-0.97101227851936756,11.098228132146934,6.4450525679071236,2.5536236848602618
1433107029587,0.94399999999999995,0.1662335007448057,-0.11246463398273371,-0.97368165845724486,11.958556543660457,6.3375306509003577,3.0916903893319141
1433107029639,0.996,0.22454793455787417,-0.13087570050891742,-0.98396260891188259,12.957552736221848,6.3084494253313181,3.9835872927528992
1433107029690,1.0469999999999999,0.30138020878192506,-0.10697334740062411,-0.99386216940040117,14.76067258700267,6.3702092711185863,4.8115945485878999
1433107029741,1.0980000000000001,0.25189759311812121,-0.095334866642695623,-1.0150188856182958,17.11978054433991,6.4890808222804433,5.4693071554970665
1433107029791,1.1479999999999999,0.22564618475211137,-0.11868809232635899,-0.8928071803804658,22.201526833707515,7.0751857265844942,6.2756405620224243
1433107029843,1.2,0.076496691776004738,-0.1030226682766011,-0.96828191592218493,24.499765334154578,6.3788809811808402,6.6450906198060959
1433107029895,1.252,-0.042160890600610818,-0.073171411692454391,-1.064303161937147,25.957476945607638,7.0677441475004024,6.7035080130246696
1433107029946,1.3029999999999999,-0.10718690261825782,-0.084977677622876446,-1.0330638446178662,27.110662730490397,7.4172340767056291,6.4820132196269755
1433107029997,1.3540000000000001,-0.11864233997030511,-0.065544626234017619,-1.0774365078054071,28.187673315688599,7.5070506000103787,6.924097295483568
1433107030048,1.405,-0.086304746388659925,-0.067908938328614957,-0.99483838747645204,28.963443475451651,7.800272943771013,7.1857813542931845
1433107030101,1.458,0.014734956700502913,-0.097272069233030098,-0.96828187868200333,29.90708608708286,8.4293992865427221,7.6801566433795534
1433107030152,1.5089999999999999,0.014734956700502913,-0.097272069233030098,-0.96828187868200333,29.90708608708286,8.4293992865427221,7.6801566433795534
1433107030203,1.5600000000000001,0.070135953321855488,-0.11649157797281652,-0.91857051892701624,30.207639950534027,8.6833421073441102,7.5265746101271773
1433107030254,1.611,0.088363979467922751,-0.13078418276274612,-0.85082936251237895,30.136820692603425,8.6080026719345835,7.0798930266942559
1433107030305,1.6619999999999999,0.059504205477495166,-0.10949017805528659,-0.81152084637778854,29.928188041075927,8.6081042664637391,6.7015429978306571
1433107030357,1.714,0.10145155040326879,-0.088745315203027336,-0.70218322645025988,29.489318706364795,8.2590528592815335,6.0308963373551139
1433107030408,1.7649999999999999,0.11328832465417636,-0.08032534366961526,-0.69004137807179178,29.100345287386677,7.6594416676675197,5.4157428847676137
1433107030459,1.8160000000000001,0.050291049731116845,-0.031895232361026489,-0.68171295407669619,28.534140728708451,7.1341920119314546,4.175791228365223
1433107030511,1.8680000000000001,0.10187864989923287,-0.033862943970099861,-0.61757159746795975,28.387920100102331,5.6981558280676481,3.382396585187637
