t,tRel,x,y,z,alpha,beta,gamma
1433107165489,0.0,0.08607594643720444,-0.16281668848451367,-0.9219720259381915,318.84072756663994,9.1260740013053319,6.4727523445202424
1433107165539,0.050000000000000003,0.10294639945377204,-0.15485432628043355,-0.9632482480958281,319.6183254218904,8.9934001105055561,6.2878426568496772
1433107165590,0.10100000000000001,0.099407567411103862,-0.1561661411187254,-0.97020382955598183,319.9273176081432,8.8464743839137832,6.1446490723001119
1433107165641,0.152,0.095319610736819368,-0.15628816928014241,-0.97773909959575867,320.0749087259307,8.8575180309459061,5.9542417850662623
1433107165691,0.20200000000000001,0.099560104416696424,-0.15912533415776223,-0.9921079634329697,320.14453768300444,8.8592557460664629,5.8312938191235526
1433107165742,0.253,0.11214430720781265,-0.14403953956883916,-0.95722304740150721,320.40590423974271,8.80986239461952,5.7681318015589502
1433107165793,0.30399999999999999,0.12222692157601352,-0.14608351860423482,-0.96971572715136389,320.91717536905179,8.7211056225025629,5.4332098520582148
1433107165845,0.35599999999999998,0.03685264905364035,-0.16725549235726372,-1.0001313447219078,320.87526519456009,8.6910139328034948,5.3402679556764552
1433107165895,0.40600000000000003,0.083879426497634718,-0.16296923125069682,-0.97067672772547575,320.59274391191155,8.6285900928765908,5.3602707449934002
1433107165946,0.45700000000000002,0.084809894777894218,-0.15387809109717424,-0.97506973222644278,320.493917114027,8.5179076419053779,5.5015381468002715
1433107166010,0.52100000000000002,0.090835056370024522,-0.13697713930291766,-0.99000301197931873,320.4094864423148,8.4827136695443723,5.6400337348809675
1433107166062,0.57299999999999995,0.10230575009345036,-0.15419841857034869,-0.98094235500915916,320.31906739073366,8.5165193401462158,5.7005484022106421
1433107166113,0.624,0.12012193148567414,-0.14515305591000255,-0.9630804419757325,320.27809378519652,8.5164592329520072,5.6721811825744908
1433107166164,0.67500000000000004,0.11199176863114996,-0.15209342824725816,-0.98194912155526626,320.33794560868324,8.5255838140109734,5.6783654971785671
1433107166216,0.72699999999999998,0.1799922247059362,-0.13453656490252303,-0.97963057822567789,320.61076068797644,8.3894579163309242,6.2708770290864662
1433107166267,0.77800000000000002,0.1799922247059362,-0.13453656490252303,-0.97963057822567789,320.61076068797644,8.3894579163309242,6.2708770290864662
1433107166318,0.82899999999999996,0.3562320691341046,-0.11539331660652485,-1.0244760613783312,322.06835559579685,8.4335925334344619,7.2452997007454947
1433107166368,0.879,0.40609603170506747,-0.10290063592566367,-0.97055470375357911,323.86518257629808,8.533580851903924,8.0464826466126436
1433107166420,0.93100000000000005,0.37805993977429059,-0.097592390654675051,-0.97197329352404971,326.60775028889509,8.9402849616839202,8.5012181171386221
1433107166471,0.98199999999999998,0.25442969457473258,-0.12309637368080431,-0.94405920927259002,329.7474405845756,9.4596268644517956,8.7231781998662612
1433107166522,1.0329999999999999,0.20691479796803841,-0.1228218129942541,-0.89785612971532347,332.87152443269736,9.9889215308342116,8.6083497539995086
1433107166573,1.0840000000000001,0.14257519139078512,-0.12956389463154425,-0.93634091910204553,335.8770922230039,11.075329435571643,9.4888668864552308
1433107166624,1.135,-0.12108290506065437,-0.13975328870332218,-0.77390552212992081,337.55682129304375,11.097763366562766,9.7246489325700285
1433107166676,1.1870000000000001,-0.018411069086446186,-0.14451240887719222,-1.0730129998717286,339.13181602096768,11.511637700622607,9.9221633436297036
1433107166726,1.2370000000000001,-0.086716578108439871,-0.17903125299296505,-1.082576948818309,341.55298991784719,11.180209901142209,9.9200031741836625
1433107166777,1.288,-0.01385024915533814,-0.18568181409107026,-1.0181458263568937,342.26524789149681,11.09057421464941,9.6149722090323149
1433107166829,1.3400000000000001,0.054241717217583106,-0.19158494007374727,-1.0307453193264906,342.61506425145507,11.266079795090127,9.4601646630224021
1433107166880,1.391,0.10767500222986232,-0.19066973328539125,-0.94206097747272322,342.74133013076948,11.456539559015939,9.4573732586287385
1433107166931,1.4419999999999999,0.13089096153531865,-0.19695420245120915,-0.92459563024490143,342.75099802910984,11.485367924919219,9.485201648206985
1433107166982,1.4930000000000001,0.13853300243412939,-0.18130402685929123,-0.88344147581637467,342.84255079322935,11.507836022161301,9.3534202393940706
1433107167033,1.544,0.11559162429732314,-0.18012951249724762,-0.82125267406281888,343.00959103104339,11.487521162717732,9.040169745619913
1433107167084,1.595,0.084718374238709288,-0.19466617314450899,-0.74513731802191863,343.12378800444213,11.271297317044102,8.3221224205251634
