t,tRel,x,y,z,alpha,beta,gamma
1438095214665,0.0,0.016717920025932115,-0.081530374032931785,-0.99206225646338719,7.2376272958298955,4.5200715007211905,2.2991435142656287
1438095214713,0.048000000000000001,0.0068641102642094309,-0.098949963784174727,-0.98650993648222485,7.6012498925981609,5.1274155241245394,1.6113454528660474
1438095214764,0.099000000000000005,0.029088574698324269,-0.091475712669239401,-0.96347699777303852,7.5452437147705638,5.2580461312206177,1.7105947012345846
1438095214815,0.14999999999999999,0.040711802052451188,-0.084703120660344383,-0.98477099968748438,7.4475107725990775,5.2324449926312155,1.9383185739853328
1438095214866,0.20100000000000001,0.055385743042987656,-0.083269281501029246,-0.96704635559252727,7.4980527793821041,5.1787895905647376,2.0521642100170365
1438095214917,0.252,0.044037081670499273,-0.077030573535808347,-0.99682137489162359,7.5455363980961554,5.1680404508737601,2.177714551847922
1438095214968,0.30299999999999999,0.046431893008287851,-0.093977293978698223,-0.99046059000362308,7.6983014095880824,5.1269176546056334,2.3591015014168555
1438095215019,0.35399999999999998,0.041886326098214847,-0.079837231954951765,-0.99662307860563093,7.8912243257171966,5.1138734068216536,2.4103830508107977
1438095215070,0.40500000000000003,0.027075100666710442,-0.087341987855464709,-0.9881878408089172,8.0675020593758973,5.153749929942121,2.4037640940536869
1438095215121,0.45600000000000002,0.018350052910977469,-0.10625643061398017,-0.96007546469373639,8.12690355481468,5.1286930177703764,2.2701809270327047
1438095215172,0.50700000000000001,0.0077945785444689317,-0.099758406230528562,-0.97897468366603202,8.0828578236526045,4.9530729136240303,2.2194703295813416
1438095215223,0.55800000000000005,0.017831433108579611,-0.072896852867913239,-1.0062022810142011,7.9511020204917635,4.8944311598313046,2.1132960581415641
1438095215289,0.624,-0.051953687910882944,-0.087906375840993603,-1.0021753796175759,7.7889913226896219,4.6887569603489014,2.0927525485258669
1438095215340,0.67500000000000004,-0.12976219859832439,-0.048918225816265877,-1.0436040933361461,7.319474367031388,4.6602341666558518,2.2078240896728465
1438095215391,0.72599999999999998,-0.29758205659700804,-0.045608199311080448,-1.060794838913218,6.5970337496747957,4.8465289072469231,2.4933093445455783
1438095215443,0.77800000000000002,-0.3447461320733638,-0.11064945932106511,-1.000268678597944,4.9489282318231504,5.1228383838094782,2.8343241197358187
1438095215493,0.82799999999999996,-0.25493306638479274,-0.063775211143688074,-0.97966108724441681,2.5290076169548961,5.556838265790967,2.9266159425866958
1438095215544,0.879,-0.33016370743249179,-0.058695769548173092,-0.94235081780576557,359.5027905189516,5.7385333840683135,2.2243271143765915
1438095215594,0.92900000000000005,-0.27555588199004194,-0.047575910920153813,-1.0010770675115368,355.44909733227939,5.2575028175708898,1.9580424844364093
1438095215646,0.98099999999999998,-0.34383092109548735,-0.00088470754516477128,-1.0754840497746987,350.63854427680462,4.5769448034813216,2.1524400663501706
1438095215697,1.032,-0.27756937295430079,0.0026236154787644939,-1.0978610641320941,344.1774020393874,4.3813353542913935,2.2525495301038401
1438095215748,1.083,0.49014323266864357,0.24115905905315205,-0.96584133593576305,330.29469314666511,5.209165859375676,-0.35089763153502529
1438095215799,1.1339999999999999,0.45112457455618149,0.079745707691748685,-1.039409318321596,323.59217340853718,5.7526412668807598,-0.91529038507623295
1438095215852,1.1870000000000001,0.34401394169175736,0.0039049160614169211,-1.0100614689256822,322.42452055318762,6.207775516689205,-0.45620676140683653
1438095215904,1.2390000000000001,0.22894096442871481,-0.078723721665317881,-0.94204576485855807,321.80151687990883,6.4728669406459991,0.17126914336206236
1438095215955,1.29,0.15125448679046422,-0.096890727911898275,-0.94268640397782988,321.49734589620238,6.6435379481851609,0.55275147782368972
1438095216007,1.3420000000000001,0.10686657281757202,-0.096921238792646247,-0.99482315321643144,321.50042340928832,6.7033932487292285,0.76469183191048262
1438095216057,1.3919999999999999,0.09193331866732074,-0.087586043247294187,-0.99058261991067353,321.61990483253334,6.9695663014369229,0.73966009976453395
1438095216109,1.444,0.047179318813670698,-0.10962747050162069,-0.97293423497937348,321.93795700558474,7.1922730178223953,0.57181526626151258
1438095216160,1.4950000000000001,0.0010219897504489598,-0.12152525557472087,-0.96957842539498429,322.22260274209384,7.1341933001403381,0.47006980335021825
1438095216211,1.546,0.00094572185862441057,-0.12713857858091276,-0.98170506767631915,322.3228982732698,7.2051366058104422,0.39888113024363747
1438095216263,1.5980000000000001,0.051389304114874475,-0.12019819425697371,-0.96671081038466267,322.23488324721473,7.2092195067762459,0.32787312370981531
1438095216314,1.649,0.017953461269996623,-0.1291978073542796,-0.9695784514631115,322.3452508686679,7.0012381460717945,0.40786934339449499
1438095216365,1.7,0.031071538198316824,-0.1262386159445007,-0.99885004227724639,322.46785009358467,6.9241315264529639,0.41242934881623244
1438095216416,1.7509999999999999,-0.0039659303748765607,-0.1216930477297485,-1.0100004285440953,322.51974439111933,6.8862472620031498,0.54861023624735905
1438095216468,1.8029999999999999,0.0036608588075783639,-0.12408786139504843,-1.0078801876684045,322.45536295546009,6.9382971372850948,0.68273599868982326
1438095216519,1.8540000000000001,0.017297557865807767,-0.10595135252965018,-0.97888315567881079,322.51773519862547,6.92529672150589,0.89483388899932714
1438095216571,1.9059999999999999,0.0028829263109679611,-0.11514926168019762,-0.97839500486195674,322.5181531288315,6.9372527367201959,0.85655639226349745
1438095216622,1.9570000000000001,0.027059848019350071,-0.11971008172768123,-0.96997505753466262,322.60157048872748,6.9171550423047954,0.79352395812889287
1438095216673,2.008,0.0066963204366931534,-0.12117442443608362,-0.97024962566924911,322.62089009911313,6.8607140227476622,0.66906620439041231
1438095216725,2.0600000000000001,0.0060709237237318503,-0.12411836762077369,-0.99131481960232537,322.63306557033133,6.8226285998345491,0.64030182772207411
