t,tRel,x,y,z,alpha,beta,gamma
1438095198692,0.0,0.049436848760804064,-0.086899638272402754,-0.9871048176594156,4.8633684488993492,5.2131227366660804,2.757710743059695
1438095198743,0.050999999999999997,0.0332070391694042,-0.088989374318874978,-0.97002080151167558,5.0488439112259185,5.2837722526220521,2.5429642819891862
1438095198794,0.10199999999999999,0.010662249415062906,-0.088897854710694599,-0.96242449714184153,5.1372985154510662,5.3590716801726055,2.3666823696146366
1438095198846,0.154,0.040498251198901263,-0.10091767260023447,-0.97163768268036521,5.2036902243094323,5.1854913050968001,2.3015021919618799
1438095198897,0.20499999999999999,0.040513504369951693,-0.10204643739923781,-1.0159645963048658,5.2160212596437505,5.2470334553004498,2.2584183917421408
1438095198948,0.25600000000000001,0.049299565275388632,-0.10814787153821535,-1.0000550810196036,5.2362449596354796,5.3720460437410242,2.2469604582186626
1438095198999,0.307,0.052335028301010222,-0.090972342299326867,-1.0021143657696185,5.2259739653420691,5.5281347075274647,2.3420998750646729
1438095199050,0.35799999999999998,0.045120085734407872,-0.087341988786469246,-0.97700695343686794,5.2569484790823422,5.6086242281674643,2.4377686350747005
1438095199100,0.40799999999999997,0.039796586419552062,-0.089660536421953707,-0.97502398080139341,5.3670325882327585,5.6588692291718168,2.4688634798889582
1438095199151,0.45900000000000002,0.018853422859028572,-0.081347335282073302,-0.9841303810503127,5.5440592136010718,5.6624290046640491,2.4382825773936316
1438095199202,0.51000000000000001,0.0024863332734803051,-0.10325147102107021,-0.9472472201849198,5.6641424658705102,5.5557730276101021,2.2862435106615062
1438095199273,0.58099999999999996,-0.018212772567702356,-0.1018481436735076,-0.99386212226829629,5.4664363716715672,5.3840590391121168,2.3341144335413064
1438095199324,0.63200000000000001,-0.083452327234421766,-0.11588143483822012,-1.0495529404862247,5.0312778176186868,5.3188543574526141,2.5638677212872034
1438095199375,0.68300000000000005,-0.13978378468799754,-0.056773814950176298,-1.0565543441277729,4.5161382448142326,5.5972506962054851,2.6622466713663413
1438095199426,0.73399999999999999,-0.41623964642165995,-0.09681446420959415,-0.98065252701192707,3.489883040833047,5.9209815772712178,2.6065836272473217
1438095199478,0.78600000000000003,-0.42534604015354743,-0.11667462091319543,-0.981552543995729,1.296407785081463,5.7793350041751808,3.2438984604251786
1438095199528,0.83599999999999997,-0.41648369250344403,-0.073400219091946189,-1.0168645686004498,357.79180721653836,6.1551049073172805,3.1986842410538334
1438095199580,0.88800000000000001,-0.35870314882921994,-0.072225697281866286,-0.97276647168548658,352.86883992967938,6.0268232065671592,3.2262290995284459
1438095199631,0.93899999999999995,-0.25725159912420459,-0.034534101418155896,-1.0323774149713545,346.61692622199291,5.6585442794227836,3.8221827743278185
1438095199681,0.98899999999999999,-0.033466350932612209,0.042618490503521803,-1.0530765245365554,339.0700643661142,5.3761069573194948,4.9061694919508385
1438095199732,1.04,0.18645974193265796,0.12446919945766435,-1.08840384554585,331.11781658404652,5.8655055215264413,5.0568497790105669
1438095199782,1.0900000000000001,0.67907404033134888,0.20551146131043038,-0.98368801517467108,319.19241103425674,7.2632820748892577,5.0286340132224225
1438095199838,1.1459999999999999,0.67907404033134888,0.20551146131043038,-0.98368801517467108,319.19241103425674,7.2632820748892577,5.0286340132224225
1438095199887,1.1950000000000001,0.40319785181573464,-0.0023185439114662967,-0.90380502527763829,315.80012673648451,7.8931619426576614,4.8026676494929648
1438095199939,1.2470000000000001,0.30330214475983114,-0.061395652918762145,-0.93740867703562558,315.4836768536901,8.0499025965155671,4.5209520818344497
1438095199990,1.298,0.23548474279747822,-0.07805255304520739,-0.91584009115951581,315.47693538461266,8.1251292780462787,4.0826278741001358
1438095200041,1.349,0.15177310473085298,-0.087830104225150904,-0.95199106071229778,315.61949076050928,7.9247186186644054,3.6952598081625614
1438095200093,1.401,0.14178201090183704,-0.10500563718805755,-0.9691056147399173,315.80046166054774,7.7326606088666523,3.349838450716307
1438095200144,1.452,0.058863558677435972,-0.11418828391569696,-1.0232405475989006,315.89013735128378,7.6832076802621945,3.2800287240505246
1438095200195,1.5029999999999999,0.087830104225150904,-0.12089986956831175,-0.99737048520904537,316.01290439582374,7.6933599978150218,3.1676480038901782
1438095200246,1.554,0.054348500412427191,-0.14001258882897344,-0.98579298827417783,315.91404414893026,7.7264620422454868,3.1606610853340769
1438095200297,1.605,0.085694601392054454,-0.13107399493290103,-0.97775436667368942,315.72256734299492,7.7057883637670255,3.1642093040138266
1438095200349,1.657,0.071340984150674275,-0.12803853120902603,-0.97334611511138935,315.59103818852128,7.60947852740982,3.1961764766042271
1438095200400,1.708,0.028844518550053599,-0.12149474609047971,-0.97946280282873177,315.55022184521613,7.3609090135233224,3.1453799656808861
1438095200452,1.76,0.053677342850723141,-0.12828259474714523,-0.98086612086624914,315.28774318143877,7.2781980760656753,3.1036142223220806
1438095200503,1.8109999999999999,0.061014314157892796,-0.12956389183853065,-0.99366382865894165,314.98030519288966,7.2270466908884572,3.3556286690617076
1438095200555,1.863,0.076817018783676916,-0.11885588308487981,-0.9851370995333103,314.71768808616861,7.0703067835916125,3.6375842719812717
1438095200606,1.9139999999999999,0.070898631774598708,-0.11746780885017981,-1.0004517071077526,314.50536129607354,7.0607719106212103,3.7456513950182275
1438095200657,1.9650000000000001,0.075337425406298814,-0.1198016021504906,-0.99706541410724925,314.39523105781768,7.0627052519550579,3.8057254798300346
1438095200708,2.016,0.07700006451706945,-0.12980795467839643,-0.98994196391694456,314.29574862262859,7.1622857280959824,3.8071295496794688
1438095200759,2.0670000000000002,0.083360809488250476,-0.13240105462139024,-0.96915137175099386,314.20442741652931,7.2773566696005272,3.7454615574557297
