t,tRel,x,y,z,alpha,beta,gamma
1432607645831,0.0,0.11694918811677742,-0.18536148429038449,-0.98033225120950451,353.74538297516631,12.579345603083386,6.3902882761541626
1432607645878,0.047,0.1248963015138909,-0.22436488137644531,-0.93716462164379599,353.45754407465438,13.236828890882915,6.1347715564782321
1432607645929,0.098000000000000004,0.097394100187460725,-0.23665927019358537,-0.92731079326198251,353.31662058316476,13.421996510888365,6.0188526818707002
1432607645980,0.14899999999999999,0.11424930195317477,-0.23906933627349453,-0.95859590390151694,353.27050994643304,13.70867357628293,5.9129074169846705
1432607646031,0.20000000000000001,0.099102497240312476,-0.23798633523535068,-0.96742771786126114,353.07924204602784,14.35113315352142,5.7370270446448117
1432607646082,0.251,0.099102497240312476,-0.23798633523535068,-0.96742771786126114,353.07924204602784,14.35113315352142,5.7370270446448117
1432607646133,0.30199999999999999,0.08163715420201112,-0.26678508839528686,-0.96558201183674486,353.20288195401866,14.641877538138244,5.7159890065772609
1432607646185,0.35399999999999998,0.074590000066418236,-0.26094296648501958,-0.93771373743086917,353.08009715035018,14.740174244744738,5.7178660829041617
1432607646234,0.40300000000000002,0.10195491918756423,-0.25275179955808569,-0.94762853823093818,352.99390962163926,14.790054169536763,5.6922025757718853
1432607646286,0.45500000000000002,0.093123094754018948,-0.2466808716448334,-0.9383848911549072,353.00200216344552,14.686939115372478,5.7458780494603667
1432607646336,0.505,0.079654184359550143,-0.24764183032374104,-0.95713154920643118,352.94442090110022,14.705608148113678,5.7094844991927909
1432607646387,0.55600000000000005,0.094145088213939118,-0.24607071780368481,-0.95119791839453582,353.0208413421887,14.816249049869709,5.5825433234948161
1432607646457,0.626,0.10787330805865153,-0.23810837131030629,-0.93531893121360565,353.19664675676819,15.058775382462958,5.2254702919541431
1432607646508,0.67700000000000005,0.035464573422433553,-0.21385516867603604,-0.74742536967272777,353.74029753946138,15.222912053051511,5.1451877192525313
1432607646559,0.72799999999999998,0.097973733837815949,-0.19030364368061525,-0.76723973817660041,353.91727792002263,15.208990777560841,4.998924166649533
1432607646610,0.77900000000000003,0.045364142057241888,-0.18636822046246854,-0.68725000302315842,353.41812704462211,15.606187640394051,5.094778830835442
1432607646661,0.82999999999999996,0.01712976850379376,-0.14527507289936509,-0.51229142938549732,352.66354024398794,14.82971882533937,4.9807498095671852
1432607646712,0.88100000000000001,0.1931713164132183,-0.11174770765329324,-0.63235231490355737,353.65240378366497,13.392738940976344,3.5320232111513286
1432607646764,0.93300000000000005,0.00070166460478585297,-0.17460770502609127,-0.6769385542563342,353.89411421635151,10.455237609610984,2.0702284324674385
1432607646815,0.98399999999999999,0.025275179350655617,-0.13877705223993164,-0.7912336467367489,353.97759026723105,5.4631449535722778,2.11258558538713
1432607646866,1.0349999999999999,0.03454935406551627,-0.052640100799312965,-1.1191092913463772,353.74875936330864,0.96683320267894046,2.567884059577676
1432607646917,1.0860000000000001,0.020394036135893544,-0.00027456441056837729,-1.3828436240354869,353.26985848272039,-1.8774839861997368,2.1524397411949376
1432607646968,1.137,0.0090301183920266301,0.03040037795724717,-1.4829833957932652,352.78311121731701,-3.8834416025307692,2.7641117474255021
1432607647019,1.1879999999999999,0.15580005314320733,0.034305297742682248,-1.4273840728610236,352.91011987392932,-4.7804810850262829,2.4752975803155413
1432607647070,1.2390000000000001,0.016839949583855932,0.056545014998720812,-1.3653020089158405,352.8854779208022,-4.2547770837230914,1.8573100131529856
1432607647122,1.2909999999999999,0.0084352288357951461,0.012401155486653551,-1.1796964971637627,353.00405543210991,-3.7931748598564865,1.5312409599253363
1432607647173,1.3420000000000001,-0.009365697116054646,0.0094724721646090165,-1.0751331876801606,353.00105472792745,-3.4803634444986025,1.4909748227560919
1432607647224,1.393,-0.019402551680165327,0.01504002826780111,-1.0212423362811336,352.75856886887561,-3.2647165336662844,1.6435693849064894
1432607647276,1.4450000000000001,0.02611412616072566,0.041337199230914765,-0.97889838784407135,352.40530272778744,-3.6170087911410747,1.7167405040046022
1432607647327,1.496,0.02611412616072566,0.041337199230914765,-0.97889838784407135,352.40530272778744,-3.6170087911410747,1.7167405040046022
1432607647378,1.5469999999999999,0.060892286694729195,0.06252441608850752,-0.98089658426576554,352.17628952968306,-3.6487409602742233,1.9274833282509358
1432607647430,1.599,0.060251634541393893,0.07269855262515125,-0.98769973514578313,352.28040489710759,-3.6442752434172552,2.1424837773060119
1432607647481,1.6499999999999999,0.032246065594423959,0.070517290453466885,-0.97976785484493478,352.40029219372235,-3.7547036753144307,2.5295470602628143
1432607647532,1.7010000000000001,0.03997963075643779,0.070624066200274657,-0.97139361053045403,352.52063802291718,-3.9944274408650311,2.9732054365443008
