t,tRel,x,y,z,alpha,beta,gamma
1431205518654,0.0,0.038088185177179885,0.028829264971688692,-1.0321028952490039,0.84025434014219136,-2.6119646200560855,3.2326399831630517
1431205518705,0.050999999999999997,0.069861389842291649,0.054745092751661444,-0.96605487299880821,0.57055285897444208,-2.433206705043236,3.1691981588038609
1431205518756,0.10199999999999999,0.064446369522748653,0.019738130404193345,-0.97500874398111015,0.31299017680823832,-2.3570305009755925,3.0896894905636851
1431205518807,0.153,0.052472309109787611,-0.0012965541610173372,-0.97500874398111015,0.05935351316444832,-2.456197981783808,3.1208873695069248
1431205518858,0.20399999999999999,0.064400608787653912,0.0035845909157538147,-0.99955170711478325,359.98407770220393,-2.3368578728124594,2.9592742273175103
1431205518909,0.255,0.051282528600817827,0.030629185356738975,-0.96549049990935187,359.97086677668585,-2.5927746835949472,3.010944137225815
1431205518961,0.307,0.052838396154301123,0.045013309754848962,-1.0189238054037308,359.88354765549741,-2.495997092767698,2.8911389488851396
1431205519012,0.35799999999999998,0.06545310662583724,0.03737126699402913,-1.0071175199222135,359.90665745643594,-2.4500274458773683,2.7764930978683737
1431205519066,0.41199999999999998,0.041703281853156714,0.035571342884960687,-0.99663831158552052,359.70433118552666,-2.1505627791212767,2.707585509457394
1431205519117,0.46300000000000002,0.052899411398765292,0.028356402180367408,-0.98597608079054833,359.85845164766039,-2.0099245142761326,2.9498366246709131
1431205519168,0.51400000000000001,0.044540449756541291,0.011394423038587656,-0.99396891093279216,359.91068448550669,-1.756019018818574,3.1328502384759993
1431205519219,0.56499999999999995,0.040879590017958392,0.028188612818353401,-0.99874326804332092,359.73160332367212,-1.1596456404154998,3.0317744290576583
1431205519277,0.623,0.040757560460034571,0.014216334803344844,-0.98698281603162785,359.41023334369498,-0.6626709896931815,2.8508564356979087
1431205519328,0.67400000000000004,0.068427551613981036,0.01363669929098054,-0.95205207502575728,359.55931630202821,-0.59577903974843915,3.0621548390694517
1431205519379,0.72499999999999998,0.060938044636810303,0.0089233433434722613,-0.94718619469940557,359.62582356044021,-0.45178994523911864,3.014674560092669
1431205519431,0.77700000000000002,0.055889110663527412,0.0069861388911287101,-0.9281649750303268,359.52550382370794,-0.12241386470702716,2.9531678173344491
1431205519482,0.82799999999999996,0.0550959245885521,0.001311807739382247,-0.8419822721646586,359.33597432741726,0.52447961301258006,3.5216086559113973
1431205519533,0.879,0.11220532431428593,0.0073674783502514565,-0.80050777769439618,359.36130802223641,1.8394096727067482,4.7547449816737588
1431205519584,0.93000000000000005,0.031696935842282663,-0.030873242610577532,-0.63155912882858212,358.75654662660867,2.7818884685235785,4.9548789291907109
1431205519636,0.98199999999999998,0.052731618545484263,-0.0025015868518452151,-0.77253272986922417,357.33966857371621,4.9495738355563841,4.5330101998677605
1431205519687,1.0329999999999999,0.086945394701601494,0.048155546898020395,-0.756989333515381,357.30137446368866,5.330526120062375,5.0013366092882325
