t,tRel,x,y,z,alpha,beta,gamma
1444782858904,0.0,0.018883930015758395,-0.11103079715092992,-0.98864542628125773,359.77716634844376,6.4798334751880304,1.9330036804738575
1444782858944,0.040000000000000001,0.032978235726681689,-0.1090935915348307,-0.98597604308486453,359.95347067153727,6.5218089954020808,1.7448090890407637
1444782858961,0.057000000000000002,0.036089966876878973,-0.11228159086779145,-0.98480151801626881,0.01300530573619361,6.504564511196846,1.7463335929626875
1444782858978,0.073999999999999996,0.036089966876878973,-0.11228159086779145,-0.98480151801626881,0.01300530573619361,6.504564511196846,1.7463335929626875
1444782858995,0.090999999999999998,0.036089966876878973,-0.11228159086779145,-0.98480151801626881,0.01300530573619361,6.504564511196846,1.7463335929626875
1444782859013,0.109,0.036089966876878973,-0.11228159086779145,-0.98480151801626881,0.01300530573619361,6.504564511196846,1.7463335929626875
1444782859030,0.126,0.036089966876878973,-0.11228159086779145,-0.98480151801626881,0.01300530573619361,6.504564511196846,1.7463335929626875
1444782859047,0.14299999999999999,0.038072931598814981,-0.11206804141074832,-0.98367277928539254,0.11881526980966521,6.5512681717615804,1.7459289035053833
1444782859064,0.16,0.038072931598814981,-0.11206804141074832,-0.98367277928539254,0.11881526980966521,6.5512681717615804,1.7459289035053833
1444782859081,0.17699999999999999,0.038072931598814981,-0.11206804141074832,-0.98367277928539254,0.11881526980966521,6.5512681717615804,1.7459289035053833
1444782859098,0.19400000000000001,0.018777154967204022,-0.11405100211772726,-0.99554004533145501,0.21662105445789667,6.5818948511546633,1.6964398582411522
1444782859115,0.21099999999999999,0.018777154967204022,-0.11405100211772726,-0.99554004533145501,0.21662105445789667,6.5818948511546633,1.6964398582411522
1444782859132,0.22800000000000001,0.018777154967204022,-0.11405100211772726,-0.99554004533145501,0.21662105445789667,6.5818948511546633,1.6964398582411522
1444782859149,0.245,0.014902745131512383,-0.11908468466559324,-0.97418500978520528,0.30531885767687267,6.6757491576030938,1.6595080824163206
1444782859166,0.26200000000000001,0.014902745131512383,-0.11908468466559324,-0.97418500978520528,0.30531885767687267,6.6757491576030938,1.6595080824163206
1444782859183,0.27900000000000003,0.014902745131512383,-0.11908468466559324,-0.97418500978520528,0.30531885767687267,6.6757491576030938,1.6595080824163206
1444782859200,0.29599999999999999,0.035144244087250018,-0.11083250179594177,-0.98727260236640679,0.31104191327710901,6.6400634693566847,1.6880408739880517
1444782859217,0.313,0.035144244087250018,-0.11083250179594177,-0.98727260236640679,0.31104191327710901,6.6400634693566847,1.6880408739880517
1444782859234,0.33000000000000002,0.035144244087250018,-0.11083250179594177,-0.98727260236640679,0.31104191327710901,6.6400634693566847,1.6880408739880517
1444782859251,0.34699999999999998,0.023292213697715069,-0.10967322984020861,-0.99343506775148915,0.39438863840545008,6.5804232257104998,1.7118880285954907
1444782859268,0.36399999999999999,0.023292213697715069,-0.10967322984020861,-0.99343506775148915,0.39438863840545008,6.5804232257104998,1.7118880285954907
1444782859286,0.38200000000000001,0.023292213697715069,-0.10967322984020861,-0.99343506775148915,0.39438863840545008,6.5804232257104998,1.7118880285954907
1444782859316,0.41199999999999998,0.036150979793831799,-0.11668987798282734,-0.97686964888747474,0.43716433224198359,6.5538595118118899,1.7879441211658074
1444782859333,0.42899999999999999,0.036150979793831799,-0.11668987798282734,-0.97686964888747474,0.43716433224198359,6.5538595118118899,1.7879441211658074
1444782859350,0.44600000000000001,-0.013331627490931208,-0.11292223982079863,-0.99936867325169865,0.51111925316045093,6.3759111737212875,1.8121177410870288
1444782859366,0.46200000000000002,-0.013331627490931208,-0.11292223982079863,-0.99936867325169865,0.51111925316045093,6.3759111737212875,1.8121177410870288
1444782859383,0.47899999999999998,-0.013331627490931208,-0.11292223982079863,-0.99936867325169865,0.51111925316045093,6.3759111737212875,1.8121177410870288
1444782859400,0.496,-0.11664411561847468,-0.11821523512106494,-0.98028649419842795,0.55587822418279931,6.2206070207698714,1.7799132591024691
1444782859417,0.51300000000000001,-0.11664411561847468,-0.11821523512106494,-0.98028649419842795,0.55587822418279931,6.2206070207698714,1.7799132591024691
1444782859434,0.53000000000000003,-0.11664411561847468,-0.11821523512106494,-0.98028649419842795,0.55587822418279931,6.2206070207698714,1.7799132591024691
1444782859451,0.54700000000000004,-0.15714236617731034,-0.12861817091091077,-0.99831621544671045,0.3618261430698605,6.184742841955436,1.6480654297708874
1444782859468,0.56399999999999995,-0.15714236617731034,-0.12861817091091077,-0.99831621544671045,0.3618261430698605,6.184742841955436,1.6480654297708874
1444782859485,0.58099999999999996,-0.15714236617731034,-0.12861817091091077,-0.99831621544671045,0.3618261430698605,6.184742841955436,1.6480654297708874
1444782859519,0.61499999999999999,-0.044937038139006256,-0.11193076060197096,-0.97567988653309357,359.45630306113111,6.3734784798830031,1.4505235230414077
1444782859535,0.63100000000000001,-0.044937038139006256,-0.11193076060197096,-0.97567988653309357,359.45630306113111,6.3734784798830031,1.4505235230414077
1444782859552,0.64800000000000002,0.018502590323884512,-0.11644581397920591,-0.9575281059347418,358.32429428950945,6.4619819450767171,1.2001067827077572
1444782859570,0.66600000000000004,0.018502590323884512,-0.11644581397920591,-0.9575281059347418,358.32429428950945,6.4619819450767171,1.2001067827077572
1444782859587,0.68300000000000005,0.018502590323884512,-0.11644581397920591,-0.9575281059347418,358.32429428950945,6.4619819450767171,1.2001067827077572
1444782859604,0.69999999999999996,0.13218751383432689,-0.10090242274588773,-0.9911317725888017,356.9028243189623,6.2832990083437492,1.0696022552131967
1444782859621,0.71699999999999997,0.13218751383432689,-0.10090242274588773,-0.9911317725888017,356.9028243189623,6.2832990083437492,1.0696022552131967
1444782859638,0.73399999999999999,0.13218751383432689,-0.10090242274588773,-0.9911317725888017,356.9028243189623,6.2832990083437492,1.0696022552131967
1444782859656,0.752,0.13926517047162693,-0.095411128948492949,-1.0167730154761063,355.81084449770111,6.0903890670427492,1.1946341849750193
1444782859672,0.76800000000000002,0.13926517047162693,-0.095411128948492949,-1.0167730154761063,355.81084449770111,6.0903890670427492,1.1946341849750193
1444782859689,0.78500000000000003,0.13926517047162693,-0.095411128948492949,-1.0167730154761063,355.81084449770111,6.0903890670427492,1.1946341849750193
1444782859706,0.80200000000000005,0.14521406603394174,-0.094648453754265602,-1.0056379367858854,355.0862953875955,6.1280745683456601,1.3603165387706733
1444782859723,0.81899999999999995,0.14521406603394174,-0.094648453754265602,-1.0056379367858854,355.0862953875955,6.1280745683456601,1.3603165387706733
1444782859740,0.83599999999999997,0.081881210524845136,-0.088379234908296744,-0.99018601302449338,354.86946595297701,6.2380965236516923,1.4810427719940717
1444782859758,0.85399999999999998,0.081881210524845136,-0.088379234908296744,-0.99018601302449338,354.86946595297701,6.2380965236516923,1.4810427719940717
1444782859775,0.871,0.081881210524845136,-0.088379234908296744,-0.99018601302449338,354.86946595297701,6.2380965236516923,1.4810427719940717
1444782859793,0.88900000000000001,0.079455887840806316,-0.09736359256522864,-0.97250714409520134,354.85009140496948,6.3947824955648471,1.6298503772997126
1444782859810,0.90600000000000003,0.079455887840806316,-0.09736359256522864,-0.97250714409520134,354.85009140496948,6.3947824955648471,1.6298503772997126
1444782859827,0.92300000000000004,0.079455887840806316,-0.09736359256522864,-0.97250714409520134,354.85009140496948,6.3947824955648471,1.6298503772997126
1444782859845,0.94099999999999995,0.038347496009383357,-0.099071991480089466,-0.97386472932775991,355.00977388073613,6.3906300718163571,1.7445393213461036
1444782859862,0.95799999999999996,0.038347496009383357,-0.099071991480089466,-0.97386472932775991,355.00977388073613,6.3906300718163571,1.7445393213461036
1444782859879,0.97499999999999998,0.038347496009383357,-0.099071991480089466,-0.97386472932775991,355.00977388073613,6.3906300718163571,1.7445393213461036
1444782859896,0.99199999999999999,0.052624845358938972,-0.09351969081727135,-0.98358126340123031,355.16664744900351,6.3282269986808588,1.7927574635219556
1444782859913,1.0089999999999999,0.052624845358938972,-0.09351969081727135,-0.98358126340123031,355.16664744900351,6.3282269986808588,1.7927574635219556
1444782859930,1.026,0.052624845358938972,-0.09351969081727135,-0.98358126340123031,355.16664744900351,6.3282269986808588,1.7927574635219556
1444782859948,1.044,0.022331238726228018,-0.1094444246227587,-0.98190335209200397,355.40567653894908,6.2642092312869666,1.6901602361080252
1444782859968,1.0640000000000001,0.022331238726228018,-0.1094444246227587,-0.98190335209200397,355.40567653894908,6.2642092312869666,1.6901602361080252
1444782859985,1.081,0.022331238726228018,-0.1094444246227587,-0.98190335209200397,355.40567653894908,6.2642092312869666,1.6901602361080252
