t,tRel,x,y,z,alpha,beta,gamma
1444782876908,0.0,0.0240091323463681,-0.14265146731252382,-0.97902040902295417,0.84851073041966552,8.0942309300929054,1.5367944461998657
1444782876942,0.034000000000000002,0.023917609945174102,-0.13140957761369834,-0.98689128641514867,0.85413442539788964,8.1040155567487435,1.4685234823624063
1444782876959,0.050999999999999997,0.023917609945174102,-0.13140957761369834,-0.98689128641514867,0.85413442539788964,8.1040155567487435,1.4685234823624063
1444782876977,0.069000000000000006,0.023917609945174102,-0.13140957761369834,-0.98689128641514867,0.85413442539788964,8.1040155567487435,1.4685234823624063
1444782876994,0.085999999999999993,0.027944556030017109,-0.13879231489559082,-0.97732729068558999,0.88294260153702864,8.1353305743019391,1.4701735101136182
1444782877010,0.10199999999999999,0.027944556030017109,-0.13879231489559082,-0.97732729068558999,0.88294260153702864,8.1353305743019391,1.4701735101136182
1444782877027,0.11899999999999999,0.027944556030017109,-0.13879231489559082,-0.97732729068558999,0.88294260153702864,8.1353305743019391,1.4701735101136182
1444782877045,0.13700000000000001,0.010952068335000733,-0.14338362929849183,-0.96658873706952553,0.90302340947423176,8.1510584467729359,1.4447138530225527
1444782877062,0.154,0.010952068335000733,-0.14338362929849183,-0.96658873706952553,0.90302340947423176,8.1510584467729359,1.4447138530225527
1444782877079,0.17100000000000001,0.010952068335000733,-0.14338362929849183,-0.96658873706952553,0.90302340947423176,8.1510584467729359,1.4447138530225527
1444782877096,0.188,0.020134722976178729,-0.1384262224978012,-0.98702857257720222,0.90909082179942224,8.0794435871447892,1.4668409784311085
1444782877113,0.20499999999999999,0.020134722976178729,-0.1384262224978012,-0.98702857257720222,0.90909082179942224,8.0794435871447892,1.4668409784311085
1444782877130,0.222,0.020134722976178729,-0.1384262224978012,-0.98702857257720222,0.90909082179942224,8.0794435871447892,1.4668409784311085
1444782877147,0.23899999999999999,0.02347525733634739,-0.14118712041460102,-1.0019923157295949,0.89483036923997084,8.0498183453811638,1.4196366306825197
1444782877164,0.25600000000000001,0.02347525733634739,-0.14118712041460102,-1.0019923157295949,0.89483036923997084,8.0498183453811638,1.4196366306825197
1444782877181,0.27300000000000002,0.02347525733634739,-0.14118712041460102,-1.0019923157295949,0.89483036923997084,8.0498183453811638,1.4196366306825197
1444782877198,0.28999999999999998,0.028325895489139861,-0.143383632207881,-0.98187281886714695,0.87225627682876583,8.1441765581392396,1.4491457764176163
1444782877215,0.307,0.028325895489139861,-0.143383632207881,-0.98187281886714695,0.87225627682876583,8.1441765581392396,1.4491457764176163
1444782877233,0.32500000000000001,0.028325895489139861,-0.143383632207881,-0.98187281886714695,0.87225627682876583,8.1441765581392396,1.4491457764176163
1444782877250,0.34200000000000003,0.028859770033658298,-0.14432935883790368,-0.96623792338722347,0.86481220319995467,8.2546311133989203,1.460040292574283
1444782877267,0.35899999999999999,0.028859770033658298,-0.14432935883790368,-0.96623792338722347,0.86481220319995467,8.2546311133989203,1.460040292574283
1444782877284,0.376,0.028859770033658298,-0.14432935883790368,-0.96623792338722347,0.86481220319995467,8.2546311133989203,1.460040292574283
1444782877301,0.39300000000000002,0.031407117387847107,-0.13372812804219641,-0.97790691176738398,0.86001771535943128,8.2389064131080332,1.4546445065318794
1444782877328,0.41999999999999998,0.031407117387847107,-0.13372812804219641,-0.97790691176738398,0.86001771535943128,8.2389064131080332,1.4546445065318794
1444782877345,0.437,0.0036456052292134539,-0.1424684170550311,-0.99700438955273984,0.87939065556925167,8.1804762241430744,1.3800664842471395
1444782877361,0.45300000000000001,0.0036456052292134539,-0.1424684170550311,-0.99700438955273984,0.87939065556925167,8.1804762241430744,1.3800664842471395
1444782877379,0.47099999999999997,0.0036456052292134539,-0.1424684170550311,-0.99700438955273984,0.87939065556925167,8.1804762241430744,1.3800664842471395
1444782877396,0.48799999999999999,-0.052640100799312965,-0.14544287645919832,-1.0090699807459356,0.82280476517320111,8.2210010925447037,1.2956825397973675
1444782877412,0.504,-0.052640100799312965,-0.14544287645919832,-1.0090699807459356,0.82280476517320111,8.2210010925447037,1.2956825397973675
1444782877429,0.52100000000000002,-0.052640100799312965,-0.14544287645919832,-1.0090699807459356,0.82280476517320111,8.2210010925447037,1.2956825397973675
1444782877446,0.53800000000000003,-0.066978464462328219,-0.14629706602470549,-0.98602181615576934,0.52932597133676063,8.4674925488694015,1.2181149640082896
1444782877464,0.55600000000000005,-0.066978464462328219,-0.14629706602470549,-0.98602181615576934,0.52932597133676063,8.4674925488694015,1.2181149640082896
1444782877481,0.57299999999999995,-0.066978464462328219,-0.14629706602470549,-0.98602181615576934,0.52932597133676063,8.4674925488694015,1.2181149640082896
1444782877507,0.59899999999999998,-0.13301119961799573,-0.13787710228845643,-0.95665865196794198,0.17213090459015706,8.6343167707667448,1.148693232960234
1444782877530,0.622,-0.13301119961799573,-0.13787710228845643,-0.95665865196794198,0.17213090459015706,8.6343167707667448,1.148693232960234
