t,tRel,x,y,z,alpha,beta,gamma
1432607468318,0.0,-0.01226387514337844,-0.087296228982379057,-0.94502021263971547,6.8628419831636007,3.2269111381408786,1.1139937944844311
1432607468365,0.047,0.011241886789436288,-0.066124262211884194,-0.99799586150354958,6.7063930300031167,3.1820785701261727,0.96874170044554353
1432607468416,0.098000000000000004,0.033939211861924411,-0.047133555751064621,-0.99311469681204034,6.811206142415398,3.1332392988453752,1.064971403685647
1432607468467,0.14899999999999999,0.010341926596911147,-0.073751051394339115,-0.96941064161899748,6.7533942753381782,3.151719884952128,0.83082986197982622
1432607468518,0.20000000000000001,0.010341925898657742,-0.070181714056950201,-1.0135850399419488,6.7378825750786415,3.2120266820732435,0.79330773920973985
1432607468570,0.252,0.01891443717248821,-0.053112960564869492,-1.0241710177411691,6.7268361856366576,3.2471293777854311,0.50493377215632684
1432607468621,0.30299999999999999,0.01891443717248821,-0.053112960564869492,-1.0241710177411691,6.7268361856366576,3.2471293777854311,0.50493377215632684
1432607468672,0.35399999999999998,0.00077793249661040227,-0.067405561863532082,-0.98949965459982903,6.6682934399460647,3.3228431664144509,0.33679861243002557
1432607468723,0.40500000000000003,-0.0018914437172488211,-0.077061077899524544,-0.99276388126772896,6.5724799935999014,3.4562113430569945,0.24553513728216328
1432607468774,0.45600000000000002,0.022605802671294126,-0.059138124251760016,-1.0003601658537167,6.6617937887974801,3.4346574566142642,0.34072091043442221
1432607468826,0.50800000000000001,0.00019829651874382802,-0.063393872150067601,-0.98095761161328865,6.6407770750713953,3.4333896979591367,0.33444769071443603
1432607468879,0.56100000000000005,-0.0082826935176483155,-0.065071765304705417,-1.0010618425615614,6.5865494985935458,3.4179526024784157,0.34785638681010267
1432607468939,0.621,0.013697713371689044,-0.058116134734062193,-0.98484730295748146,6.6030969291191264,3.4569969069864368,0.35219785439541329
1432607468990,0.67200000000000004,0.0020134724605436675,-0.070303742683869491,-0.99933820612816404,6.7205947503204699,3.4057180916070728,0.17726961252845821
1432607469042,0.72399999999999998,0.0029591941155108349,-0.065971725497230557,-0.98127793303493371,6.7272686647336899,3.3153694922491468,0.02311319244030367
1432607469093,0.77500000000000002,0.014658689274180634,-0.071447761061237722,-0.99061313137329943,6.9261415806092739,2.9308613496895113,-0.2682324572574814
