t,tRel,x,y,z,alpha,beta,gamma
1438181001175,0.0,0.088791081989651577,0.075688259570700828,-1.0019770547031936,4.0059261479043338,-5.3293573775363718,5.3835400771321753
1438181001225,0.050000000000000003,0.090316441222649368,0.061517685269699578,-0.99035380296838538,3.8894607094787412,-4.9819655479524254,4.9707076216515658
1438181001276,0.10100000000000001,0.1099935535893649,0.082674391944797754,-0.96722937805080644,4.0813009011859762,-5.1626224787039892,5.5344160014387578
1438181001326,0.151,0.09545689154559675,0.098004241227296909,-1.0125630129513183,4.122221698048036,-5.4400129693678778,5.8640568868456411
1438181001380,0.20499999999999999,0.09824829941214,0.095655187598838315,-0.99666883689683883,3.9959786898993137,-5.3543323030451448,5.743689457523228
1438181001430,0.255,0.09824829941214,0.095655187598838315,-0.99666883689683883,3.9959786898993137,-5.3543323030451448,5.743689457523228
1438181001480,0.30499999999999999,0.10131427122374936,0.092543463198423936,-0.99534173321838515,3.8022107461018684,-5.4265017497461221,5.6249982166031032
1438181001531,0.35599999999999998,0.098827934691753175,0.095395876883010405,-0.98248296013973435,3.7709146433099892,-5.4143840540659358,5.5552168770809951
1438181001583,0.40799999999999997,0.086304747319664449,0.084443812621154538,-0.98899627534173251,3.6054779417230547,-5.4739178796691306,5.3785663469693477
1438181001634,0.45900000000000002,0.10413618229025315,0.099819420078485932,-1.0048599642560798,3.4739736841427096,-5.5029494648284993,5.2768781551366608
1438181001691,0.51600000000000001,0.10502088983541792,0.10241252514200473,-0.99804161193395147,3.4129866124608466,-5.5307299149270017,5.2420388611233459
1438181001741,0.56599999999999995,0.080828710824652747,0.098904205725718036,-1.0006652227576933,3.2352502157993608,-5.5855409963052836,5.193361374540002
1438181001810,0.63500000000000001,0.089050390028841422,0.09139944435555343,-0.98763871524629632,3.0059934436370233,-5.7606458378681573,5.3287616047582151
1438181001861,0.68600000000000005,0.11897790938428773,0.10430397060488705,-1.0185882006115758,2.7448739559269253,-6.0836125680763065,5.3822389513484028
1438181001912,0.73699999999999999,0.10187865362325103,0.094800989537914701,-1.0483021694044112,2.5430344328279224,-7.0435280542986876,5.2590369993223991
1438181001963,0.78800000000000003,0.17890922064202761,0.12204387677362555,-1.4311517067171562,3.0596651181286294,-8.0201014746613026,4.1853253259481944
1438181002014,0.83899999999999997,0.048247067204454173,0.15702033109154706,-1.530910139015812,4.6570497118653265,-8.9876494946380436,2.6467217488909491
1438181002065,0.89000000000000001,-0.023185435390644812,0.20615211160175659,-1.7335539275936396,6.978649841968914,-8.8209610895578603,2.4942473656803816
1438181002116,0.94099999999999995,0.046386129945681767,0.22074978609697532,-1.4453070274397926,9.9663404106201359,-7.2037521038085188,4.1645301834691901
1438181002167,0.99199999999999999,0.16432679972517381,0.060892281108701957,-0.63848428319839645,13.39346878343029,1.3831889305808305,4.463927108749683
1438181002218,1.0429999999999999,0.038789851643974818,-0.037554309934408045,-0.30435464911504623,14.777049870205211,4.6311568120281681,3.5866470288750936
1438181002268,1.093,0.054973896892637354,-0.078144081963433157,-0.30986119090477865,15.997209773048578,5.593115608643175,2.9303607381513874
1438181002319,1.1439999999999999,-0.02684629792224133,-0.03732550253491624,-0.472403321961258,16.194230837583639,4.3160947318634264,2.117110544182172
1438181002370,1.1950000000000001,0.011760507988340954,-0.024359962786751947,-0.78868625446159113,16.047477481564961,2.3588669035528218,1.3728031536690448
1438181002423,1.248,0.034305297742682248,0.0090453719703915397,-0.97439856919235934,15.804129217107276,1.2787429359613032,1.0031009487244551
1438181002487,1.3120000000000001,0.041123647271796952,0.0038591553263221915,-1.0016567204802362,15.816672745086443,0.82698951704435997,1.2820217152771369
1438181002528,1.353,0.041916833346772264,-0.0010982576422735092,-1.007453083750169,15.965652121173198,0.57997030676691674,1.4945807301903538
1438181002579,1.4039999999999999,0.042664257755648305,-0.0034930692128132207,-1.0034566271329695,16.262948636596484,0.42352532999014875,1.8914957961976857
1438181002630,1.4550000000000001,0.026205647630915117,-0.00062539671296130378,-1.0093750439341929,16.436567538190225,0.35691597922890878,1.8284944024988443
1438181002681,1.506,0.034625624052101026,-0.0010372433288138696,-0.98409984037741927,16.665683446754716,0.43605241806480494,1.8708513452616859
1438181002733,1.5580000000000001,0.024665035285054687,-0.0021355009710873787,-0.99258084205136821,16.979153904590685,0.64675172837453132,1.7931346253135061
1438181002784,1.609,0.024665035285054687,-0.0021355009710873787,-0.99258084205136821,16.979153904590685,0.64675172837453132,1.7931346253135061
1438181002835,1.6599999999999999,0.010250404661219419,-0.0090758786616190901,-0.99166566272764611,17.091782155983925,0.80734122426057731,1.7714141510368298
