t,tRel,x,y,z,alpha,beta,gamma
1433108247601,0.0,-0.0019372043359679831,-0.019402552611169865,-1.0117546124001688,3.1962158737587276,1.4926054459520759,-0.16389990058724244
1433108247647,0.045999999999999999,0.0018609365605190015,-0.027471695100704904,-0.98647944887659034,3.1858552687325954,1.4824419208956852,0.0076839866863762062
1433108247699,0.098000000000000004,-0.011775762730461537,-0.026037857687023273,-0.97911193235515281,3.1219759155553457,1.440449340339645,-0.02866214120834789
1433108247750,0.14899999999999999,-0.0042099875705273347,-0.022346491373588389,-1.0017634778397044,3.0767919079138526,1.437239862084319,-0.041506282512327998
1433108247801,0.20000000000000001,-0.0042099875705273347,-0.022346491373588389,-1.0017634778397044,3.0767919079138526,1.437239862084319,-0.041506282512327998
1433108247852,0.251,0.0010677505437314729,-0.028478429876282144,-0.98350495547621053,3.0016765900997155,1.397896708916849,-0.042332585767383211
1433108247903,0.30199999999999999,-0.00097622904444812206,-0.022102435749007776,-0.99613494187022056,2.9626572977651726,1.3771756497875696,-0.027289525293849249
1433108247954,0.35299999999999998,0.0040574518741599121,-0.023231199849757699,-1.0000398400679877,2.9715561996963844,1.3712026786124116,0.024597341784858211
1433108248005,0.40400000000000003,0.0047438629878625302,-0.025183658345968429,-0.99672983538322124,3.0136807814978162,1.3684577299878238,0.040199693434213646
1433108248056,0.45500000000000002,-0.0025168403720223411,-0.028051331544073747,-1.0036549571678768,3.0578159842067572,1.4153679510448651,0.053883417451148233
1433108248107,0.50600000000000001,-0.0024558261749382695,-0.028127598504893759,-0.99314524632947654,3.0767989342850495,1.4590206602972748,0.03367215565851981
1433108248158,0.55700000000000005,-0.0055523026993905353,-0.024604021437097313,-0.99250456252198704,3.0771379431091579,1.5132513213455556,0.03122962347943466
1433108248225,0.624,-0.0035083231057558358,-0.028783501559955915,-0.98724210731273609,3.0423021692143575,1.5423249859543087,0.0011023363040333239
1433108248276,0.67500000000000004,-0.022468520466009938,-0.029027558697418902,-0.98503030214064713,2.8619355429740794,1.5375666862165844,-0.10439661562164224
1433108248327,0.72599999999999998,-0.02580905505892973,-0.026358183306825898,-1.0024956784623609,2.7163029531088405,1.5106271672979901,-0.14286993188291111
1433108248379,0.77800000000000002,-0.106714031360614,-0.035357794184358755,-1.0573933244540064,2.1392987958636005,1.7706832308960709,-0.008632620431053048
1433108248430,0.82899999999999996,-0.14004309598570328,-0.039644049355771718,-1.042566820215187,0.96743931912588299,2.2103594999064828,0.37177874967050423
1433108248481,0.88,-0.11290698798806724,-0.023597283868506458,-1.0001313842896007,359.48567572381876,2.5892925353741649,0.79149589794001118
1433108248532,0.93100000000000005,-0.12222691785199538,-0.040589772029025105,-0.97203426268378923,357.39635167535073,2.9296662794218213,1.3856084538512334
1433108248583,0.98199999999999998,-0.086594564377593206,-0.05386038372270819,-0.96355328428495379,354.85460894883602,3.1105635796782378,2.088264925081849
