t,tRel,x,y,z,alpha,beta,gamma
1444235592065,0.0,-0.0036456052292134539,-0.059992323709190429,-0.96674127843920188,6.749471233651807,3.1653838897313222,1.1412394057334374
1444235592116,0.050999999999999997,0.0084504833451645948,-0.041016870361233498,-0.99613493442218415,6.6908025678714784,3.1383061524610634,1.0518886269043881
1444235592167,0.10199999999999999,0.019539832954444974,-0.03915593566272358,-0.964026167558375,6.7773026618261021,2.7890831941926635,1.1956247851937258
1444235592217,0.152,0.012004565242179511,-0.075398437857749384,-0.98280329273343381,6.6414376737386664,2.3994019867392042,1.0873736323097878
1444235592269,0.20399999999999999,0.039979628894428708,-0.026434451306388766,-1.0101377060943568,6.6940093275811776,2.4322288963113077,1.1306278249409536
1444235592320,0.255,0.013529923544172765,-0.030232592319251319,-1.0067209091956397,6.7246355486546765,2.5728801190246759,1.1849573240314062
1444235592370,0.30499999999999999,0.013667207145963763,-0.053906145941591405,-0.97934075092669903,6.5610130959855937,2.7406018117973567,1.2213174736033892
1444235592421,0.35599999999999998,0.02705984708834553,-0.039201697328822845,-0.99462484901690007,6.6889173113275655,2.6248728606043117,1.2994869192240708
1444235592472,0.40699999999999997,-0.0043015090989045775,-0.060739750911080095,-0.98011868342330954,6.5478197536212743,2.4308974548112299,1.2371449958808256
1444235592524,0.45900000000000002,0.022758338687694359,-0.032124035105495601,-1.0134019737264566,6.4562124638010703,2.4535307331694587,1.3831147442238962
1444235592575,0.51000000000000001,0.029561435802199824,-0.034976453328729201,-0.99113173581412239,6.4710793365964729,2.470855985368539,1.4799738377797358
1444235592626,0.56100000000000005,0.036867898907987098,-0.032886713092736553,-0.97923397587814476,6.4098129613966019,2.4713497092831878,1.5015588649754736
1444235592678,0.61299999999999999,0.036837391751257283,-0.035479825138789389,-0.98333719497533734,6.4241014406744394,2.4197211129431628,1.6278607136167986
1444235592730,0.66500000000000004,0.071646055717972473,-0.033512111667706936,-0.98536591065682033,6.461067492748044,2.3494776227291112,1.7558192948562914
1444235592781,0.71599999999999997,0.12356923833413466,-0.0065742922752761446,-0.99907889279388584,6.599836805354709,2.3094314771101163,1.9328144445016504
1444235592842,0.77700000000000002,0.26853925083825603,-0.0025015868518452151,-1.0611609396900483,7.1971919444657555,2.4342328091494476,1.8121209383698724
1444235592893,0.82799999999999996,0.38641891189031569,0.081728669155168812,-1.0360535273572977,8.5264445393149249,2.8173787567038695,1.5583466661833509
1444235592944,0.879,0.46866619991687775,0.11042065378358239,-1.0081852489946528,11.398264081032647,3.5368550596216002,0.8962424518716946
1444235592995,0.93000000000000005,0.38792899333883052,0.093092588761044801,-0.92483969494677642,15.493292454279654,4.0111188822352517,0.40148784779857488
1444235593046,0.98099999999999998,0.32072173218356265,0.074788302171189286,-0.90404908253147698,20.195596902286724,4.4097890619328481,-0.58107054604999064
1444235593097,1.032,0.098965212707516945,0.058039873126518281,-0.94756754160656465,25.477610240486801,4.5743875970501167,-1.0208293189871747
1444235593148,1.083,-0.24636055161969528,0.0028524191542381415,-0.98031695759794435,30.240826469159913,4.4962348540482564,-2.0086050299086375
1444235593200,1.135,-0.53839028520977628,-0.023658300043975174,-1.101399864520608,34.521618037535589,4.3514106961750443,-1.3368884179637557
1444235593251,1.1859999999999999,-0.43648113373984088,-0.078159333679788986,-0.91889082172857039,38.547472727564738,4.6551473565441119,-0.31010525319723597
