t,tRel,x,y,z,alpha,beta,gamma
1444236249015,0.0,-0.0054150203195429958,-0.10765975330652008,-0.9728274822749281,344.50147188057258,6.4465215565468617,-0.80522396012779163
1444236249066,0.050999999999999997,-0.0054150203195429958,-0.10765975330652008,-0.9728274822749281,344.50147188057258,6.4465215565468617,-0.80522396012779163
1444236249117,0.10199999999999999,-0.042282919227530094,-0.11289173389510411,-0.98443542841149279,344.61076741725481,6.4838763128341634,-1.0462610956625535
1444236249168,0.153,-0.014643435230313456,-0.12294383882815976,-0.98769971745669694,344.61195963243773,6.4899915425239572,-1.1633976980203324
1444236249218,0.20300000000000001,-0.014643435230313456,-0.12294383882815976,-0.98769971745669694,344.61195963243773,6.4899915425239572,-1.1633976980203324
1444236249269,0.254,-0.028936038158233982,-0.11103079642903772,-0.99630272215494031,344.60422873177907,6.375465291315443,-1.2466004988961661
1444236249320,0.30499999999999999,-0.024115906696669066,-0.10201593489753068,-1.0166510110553049,344.61235155342092,6.3780148737774773,-1.249023717195568
1444236249371,0.35599999999999998,-0.011501197156137486,-0.10938340812725716,-0.99476211760624289,344.67600020879905,6.3803183998456046,-1.167194497250625
1444236249422,0.40699999999999997,-0.018533098586182219,-0.1119002475100872,-0.98747089609213712,344.69794345444188,6.3516366672034144,-1.0999479377116572
1444236249473,0.45800000000000002,0.0031422371431714287,-0.098187285796933768,-0.98710481486640189,344.83622198183076,6.2811069978164058,-0.96592637889750688
1444236249525,0.51000000000000001,-0.016977232603769092,-0.098949960060156564,-0.9884929188932472,345.01526112482384,6.263881718309845,-0.95310032781227183
1444236249576,0.56100000000000005,-0.021919392110375451,-0.12614709493981352,-0.99555528238448932,345.28373051989456,6.2824924536366149,-0.95699257659849302
1444236249626,0.61099999999999999,-0.068305523918066297,-0.14207182889077033,-0.98920983986941158,345.49735606827426,6.2903504815480904,-1.0714849005229194
1444236249678,0.66300000000000003,-0.16830797902339259,-0.13850249527739958,-1.002861740835254,345.62744580879377,5.9921221438849068,-0.85072938788428587
1444236249729,0.71399999999999997,-0.29494318986739004,-0.12449970847640326,-1.0239574434379424,345.24461561650611,6.0667523678125326,-0.36787400329748965
1444236249780,0.76500000000000001,-0.35304408335889742,-0.10271759915318984,-0.92796669340765547,344.41012309755513,5.957448189942542,0.71448764187312697
1444236249832,0.81699999999999995,-0.34778158671994452,-0.11989312967220957,-0.92720399959333744,343.15930321988327,5.8639288886426959,1.9034781171718729
1444236249883,0.86799999999999999,-0.36883152113950196,-0.16496745001650001,-0.89893915612334097,340.29108852212084,5.6492430899069559,2.7841363962289019
1444236249933,0.91800000000000004,-0.21551781244182941,-0.11037489491049673,-0.99270289825929692,336.02469938428789,5.2896736368723847,3.2876109904228961
1444236249986,0.97099999999999997,-0.088363979467922751,-0.018716140653744384,-1.0280911892429601,330.80901666379066,4.9974023349039944,3.6473441112804501
1444236250037,1.022,0.19063922240464326,0.060373655720276871,-1.0550900043287597,325.5309905538532,4.9541496980968551,3.4144066969824971
1444236250090,1.075,0.3670926094818841,0.10941391761149834,-0.96684808886592877,321.52745918390559,4.469695755299087,3.4689462047335571
1444236250141,1.1259999999999999,0.4716101507823553,0.11513401694637584,-0.99981104843738533,318.49192257164378,4.2437742885492833,3.1757909572417891
1444236250192,1.177,0.50754755906597404,0.097256815654665194,-0.96671075824840857,316.90818629090114,3.9464114727012061,2.9035658866757799
1444236250243,1.228,0.47804714968029283,0.068976681366122325,-0.99933815841418139,316.54710745749236,3.7838561907524664,2.7208230905396107
1444236250294,1.2789999999999999,0.40936028630310378,0.038606806841586822,-0.94235082152978367,316.85475813942048,3.7167110162693673,2.3193684392542009
1444236250345,1.3300000000000001,0.42311901398825241,0.072347722184767413,-0.91292666513985432,317.90911077780072,3.8341495613654022,1.4707999932829094
1444236250397,1.3819999999999999,0.42200548798791693,0.11855080360404303,-0.88392962756423332,320.10672389949207,3.966769209627238,0.087984942070668537
1444236250448,1.4330000000000001,0.29936671409364801,0.16669111181977114,-0.7341852338598408,323.55912691795459,3.6446854362151195,-1.3841543590882233
1444236250499,1.484,0.1796566534299445,0.18610890963026505,-0.66348486834633846,327.66325156450119,2.8971320694348313,-3.3984114785594479
1444236250550,1.5349999999999999,-0.089462240834214404,0.29518724851773537,-0.77138871149185595,338.53365530632283,-2.7928406545082241,-7.1018695672137504
1444236250602,1.587,-0.089462240834214404,0.29518724851773537,-0.77138871149185595,338.53365530632283,-2.7928406545082241,-7.1018695672137504
1444236250652,1.637,-0.60179944212686087,0.26150734748801446,-1.2142763444209408,350.7748713905313,-9.9760835578250795,-8.8990132935476609
1444236250703,1.6879999999999999,-0.83215899748980204,0.096616165363338974,-1.3463113336436729,354.34462376068689,-12.127289455666348,-8.7169617196124971
1444236250755,1.74,-0.58677465254135197,0.084504824141600557,-1.200563407263032,356.32169260448921,-13.604679262708878,-8.3154959900599756
1444236250806,1.7909999999999999,-0.45080426989261829,0.11926774413130273,-1.0984712072666905,357.52570499325753,-14.537492501530554,-8.122171028377192
1444236250857,1.8420000000000001,-0.36784004226980099,0.17231968223642288,-0.98904204352486347,358.25557415870884,-15.254070341136259,-8.2385251102622252
1444236250908,1.893,-0.5361480110521436,0.18658177055957725,-0.99762981559234409,357.64229194959711,-15.897887412902897,-7.4227542517779552
1444236250960,1.9450000000000001,-0.6904684782660091,0.22389203813621936,-1.0983186416908961,355.32307154494964,-15.197406984914167,-7.4657101145316771
1444236251011,1.996,-0.75398439347356638,0.14612928073583634,-1.0284877971765205,351.43576939397832,-13.526256993144871,-7.0251413286609612
