t,tRel,x,y,z,alpha,beta,gamma
1432607452325,0.0,-0.016351836007183356,-0.063790465653057529,-0.84664985224824851,8.9675041324632154,0.59864264767398845,2.2076705577206659
1432607452368,0.042999999999999997,0.068976681366122325,0.010540223581157243,-1.0246896338195488,8.9827946718788905,0.7334786866057571,1.5260799092659898
1432607452420,0.095000000000000001,0.026281915522739667,-0.0014795971013962554,-0.98005768028190432,8.9888396642603361,0.88544690880530708,0.89550965962115725
1432607452470,0.14499999999999999,-0.012599454798410995,-0.015955242620569,-0.99782810408117362,9.1825965616886904,0.86831198318795999,0.3082552955557315
1432607452521,0.19600000000000001,-0.012599454798410995,-0.015955242620569,-0.99782810408117362,9.1825965616886904,0.86831198318795999,0.3082552955557315
1432607452572,0.247,0.019387298101800416,-0.0037981410128625523,-0.99239779957649155,9.25275502881418,0.31710848909001121,0.5131637311329319
1432607452623,0.29799999999999999,0.011806269887191358,-0.00048811450767711513,-1.0052413293178275,9.3766332017822211,0.16346091963855502,0.54995893772330562
1432607452674,0.34899999999999998,0.015116295694123391,-0.00091521470189459097,-0.9829405823867543,9.5840826862319659,-0.080145209681401083,0.47743036877064665
1432607452725,0.40000000000000002,0.0032947724613182575,0.0022422762523928823,-1.0025566995256032,9.7589307920892221,-0.25418756892765293,0.49654906350129013
1432607452776,0.45100000000000001,-0.0098538111582294925,-0.0013423153616143359,-0.99325200415444692,9.7413810758994686,-0.38757983322854128,0.42890736486184472
1432607452827,0.502,0.010692758433801804,0.0063912494512727933,-0.99123853553429708,9.6946851462756527,-0.4386415886550265,0.32223602089868403
1432607452878,0.55300000000000005,0.010921562574777721,0.0057658526219359222,-0.99973477141007883,9.5244484317027034,-0.25185515494475791,-0.064940186922140028
1432607452946,0.621,0.017846686686944523,0.0065132779618165054,-0.98644891751374253,9.4993260895949039,-0.16666358880241744,-0.41121873515612595
1432607452999,0.67400000000000004,-0.025595504496318724,-0.00010677504855436893,-1.0027550109404197,9.3101700250506934,-0.27764071002880075,-0.57689392537407025
1432607453050,0.72499999999999998,-0.013346881069296119,-0.00015253578364909847,-0.97781541171029895,9.3218166822271016,-0.66031108581961673,-0.18586009401694514
1432607453103,0.77800000000000002,-0.001311807739382247,-0.00091521470189459097,-0.98053053003916213,9.3884157447383263,-1.6079311488600039,1.1476026629725204
1432607453154,0.82899999999999996,-0.0073674783502514565,0.0031117299864416091,-1.0256811257233134,9.6357831554640523,-2.9164980999597931,2.6210832302440892
1432607453205,0.88,0.10569204449046034,0.059168627218969413,-1.1761729056653958,10.472252150357624,-3.6947852330426376,3.1360283748328648
1432607453256,0.93100000000000005,0.06775639323492047,0.066109008633519276,-1.3626936768075861,11.385031959913452,-2.7973296068979621,2.6008248592372354
1432607453307,0.98199999999999998,0.01804498274018608,0.023521017838690986,-1.2427547901243001,11.993110970253726,-1.6617575830456208,1.3873782748569168
1432607453358,1.0329999999999999,-0.034259535611080714,-0.00035083230239292649,-1.1921128950567268,11.910209361310791,-0.89453754225438953,0.11206668532018346
1432607453409,1.0840000000000001,-0.015589157554440135,-0.0051099492177470686,-1.0976475065869489,11.817955924669794,-0.40887639980698198,0.34601055619018217
