t,tRel,x,y,z,alpha,beta,gamma
1432607502641,0.0,0.036684855036603646,-0.0017541614974176866,-0.98139997469591655,5.4184311377174215,0.0095753641218441383,1.5741695207524544
1432607502692,0.050999999999999997,0.031849471160429493,-0.0023337975480189903,-1.014973123021192,5.4421398716458542,0.16419648899170794,1.4463764820636842
1432607502743,0.10199999999999999,0.018319548547261266,-0.0078403392795636621,-0.97775439367282113,5.4498169984820093,0.12808099100200526,1.5269323306004248
1432607502794,0.153,0.0079471143281180309,-0.018304293805140683,-1.0058819633165743,5.2778630005226903,0.1129155708089787,1.4559288992249164
1432607502845,0.20399999999999999,0.034168014606393522,-0.0027303905455025451,-0.98881320260920835,5.3008739975627277,0.15412732542262136,1.5461184435117852
1432607502896,0.255,0.044616716717361303,-0.0031117299864416091,-0.96170761619887246,5.6708856045739218,0.047921560027659939,1.3983354690566288
1432607502947,0.30599999999999999,0.026007351112171295,-0.0090758791271213588,-1.0008025118291359,5.9336558015799099,0.070936228922126685,1.1144917240902514
1432607502998,0.35699999999999998,0.0034168006227352672,-0.0084047219118164613,-0.98840138019947366,6.072091624820982,0.052810242121337947,0.94812456568521053
1432607503049,0.40799999999999997,-0.0032337586133608875,-0.013636699174604971,-0.99171140763566368,6.0460688798007443,0.02464418371669928,0.91227650598542176
1432607503101,0.46000000000000002,0.010113122455935229,-0.0040574516123148855,-1.0010618626945345,6.0443603477229546,-0.019873782567497656,0.98483825146909798
1432607503152,0.51100000000000001,0.019295775933357552,-0.0048963985678543856,-0.98269651582287032,6.0733554453489687,-0.02384542404535674,0.94424586295553958
1432607503203,0.56200000000000006,0.01111985816251701,-0.0015406114148558948,-0.99435028600283859,6.1253272682916799,-0.12579679234963997,0.88024324365225548
1432607503256,0.61499999999999999,-6.1014313459639392e-05,-0.0059946558319073015,-1.0106868693626616,6.1708694439007266,-0.15395320811683583,0.87105574643143058
1432607503307,0.66600000000000004,0.027059848019350071,-0.00093046828025950077,-0.97473418329455996,6.3980075480487537,-0.38440892749287425,1.001468456678507
1432607503358,0.71699999999999997,0.0012660470042875174,-0.0010524969071787793,-1.007742934324261,6.4510438158176697,-0.33987161968336854,0.76548219294269471
1432607503409,0.76800000000000002,0.0013880756312067961,-0.0015558649932208045,-0.99622643866878968,6.750897411420774,-0.55859815156723847,0.82054410146436108
1432607503460,0.81899999999999995,0.0013880756312067961,-0.0015558649932208045,-0.99622643866878968,6.750897411420774,-0.55859815156723847,0.82054410146436108
1432607503512,0.871,0.028402164777471213,-0.0064065029132621357,-0.96912083107810065,7.6496164163905966,-2.1345742877164957,2.57532504584983
1432607503563,0.92200000000000004,0.042435455942183731,0.025671772388143273,-1.0454802350627939,8.187765847838989,-3.0761263504136083,2.9173816700420074
1432607503614,0.97299999999999998,0.089035136915978794,0.060968554586553744,-1.2827496725970937,9.2647729675077102,-2.7550475285321849,2.4553569354845215
1432607503665,1.024,0.018792409476573471,0.012172355535198059,-1.2828716714318678,10.151697559728678,-1.759604780717166,1.6607009553260954
1432607503716,1.075,-0.041535492025640434,-0.015192564051450209,-1.2127052258493549,10.56232035654439,-0.82115323776238192,1.5953763672118739
1432607503767,1.1259999999999999,-0.0011592719557331484,-0.0082826928193949143,-1.1725577926968398,10.750770957928676,0.40891981068153227,1.5706527667696883
1432607503818,1.177,0.041154154428526768,0.0037523802777678227,-1.1302291276302874,10.794256078041016,1.9277031968805336,1.2117616733357104
1432607503870,1.2290000000000001,0.015467128462018585,-0.0022575295980066575,-1.0045549019988269,11.009021180416394,2.8628249842030904,1.4991483158285241
1432607503921,1.28,0.026510720129217853,-0.031269835648065188,-0.90761841242082941,11.440199718896631,3.3745625827772545,2.0823838701498132
