t,tRel,x,y,z,alpha,beta,gamma
1444786798359,0.0,0.016397596276775818,-0.10384636057730171,-1.0056989538923586,0.81689663649192479,5.3724282003761834,0.3800156102515963
1444786798378,0.019,0.016397596276775818,-0.10384636057730171,-1.0056989538923586,0.81689663649192479,5.3724282003761834,0.3800156102515963
1444786798395,0.035999999999999997,0.0079776217175989862,-0.091018104663679544,-0.96837344856442886,0.80814665299010779,5.3782271607378167,0.32173633367236337
1444786798412,0.052999999999999999,0.0079776217175989862,-0.091018104663679544,-0.96837344856442886,0.80814665299010779,5.3782271607378167,0.32173633367236337
1444786798429,0.070000000000000007,0.0079776217175989862,-0.091018104663679544,-0.96837344856442886,0.80814665299010779,5.3782271607378167,0.32173633367236337
1444786798446,0.086999999999999994,0.025320940551252617,-0.092223132350358034,-0.99155888186031338,0.77845782236145922,5.279159833623841,0.36026714448837055
1444786798463,0.104,0.025320940551252617,-0.092223132350358034,-0.99155888186031338,0.77845782236145922,5.279159833623841,0.36026714448837055
1444786798480,0.121,0.025320940551252617,-0.092223132350358034,-0.99155888186031338,0.77845782236145922,5.279159833623841,0.36026714448837055
1444786798497,0.13800000000000001,0.031971501183855576,-0.082872693118564281,-0.98289485051280023,0.89885219988244958,5.2479073339809919,0.4752725883223648
1444786798514,0.155,0.031971501183855576,-0.082872693118564281,-0.98289485051280023,0.89885219988244958,5.2479073339809919,0.4752725883223648
1444786798531,0.17199999999999999,0.031971501183855576,-0.082872693118564281,-0.98289485051280023,0.89885219988244958,5.2479073339809919,0.4752725883223648
1444786798548,0.189,0.0057658526219359222,-0.1015430674511867,-0.97870008946331855,1.1971712574031004,5.02019793450898,0.68974871287678674
1444786798565,0.20599999999999999,0.0057658526219359222,-0.1015430674511867,-0.97870008946331855,1.1971712574031004,5.02019793450898,0.68974871287678674
1444786798582,0.223,0.0057658526219359222,-0.1015430674511867,-0.97870008946331855,1.1971712574031004,5.02019793450898,0.68974871287678674
1444786798600,0.24099999999999999,-0.0039049160614169211,-0.089462234782684905,-1.0087801273788299,1.3387607305756952,4.9277004558969262,0.65763931248998619
1444786798616,0.25700000000000001,-0.0039049160614169211,-0.089462234782684905,-1.0087801273788299,1.3387607305756952,4.9277004558969262,0.65763931248998619
1444786798634,0.27500000000000002,-0.0039049160614169211,-0.089462234782684905,-1.0087801273788299,1.3387607305756952,4.9277004558969262,0.65763931248998619
1444786798651,0.29199999999999998,0.018472083399905824,-0.083360807975368101,-0.99849922533642821,1.3881099679387405,4.8453849392801915,0.71438528205133245
1444786798668,0.309,0.018472083399905824,-0.083360807975368101,-0.99849922533642821,1.3881099679387405,4.8453849392801915,0.71438528205133245
1444786798685,0.32600000000000001,0.018472083399905824,-0.083360807975368101,-0.99849922533642821,1.3881099679387405,4.8453849392801915,0.71438528205133245
1444786798702,0.34300000000000003,0.02202616715892982,-0.084581094622781475,-0.99740096734502814,1.4266031837593294,4.8306393606007676,0.78538413558035103
1444786798723,0.36399999999999999,0.02202616715892982,-0.084581094622781475,-0.99740096734502814,1.4266031837593294,4.8306393606007676,0.78538413558035103
1444786798740,0.38100000000000001,0.02202616715892982,-0.084581094622781475,-0.99740096734502814,1.4266031837593294,4.8306393606007676,0.78538413558035103
1444786798757,0.39800000000000002,0.010967322378867911,-0.095350121152065079,-0.99078091654579303,1.5456654728251731,4.8201074371061701,0.84079382009407011
1444786798774,0.41499999999999998,0.010967322378867911,-0.095350121152065079,-0.99078091654579303,1.5456654728251731,4.8201074371061701,0.84079382009407011
1444786798791,0.432,0.010967322378867911,-0.095350121152065079,-0.99078091654579303,1.5456654728251731,4.8201074371061701,0.84079382009407011
1444786798808,0.44900000000000001,0.020134723441680998,-0.093031576309594244,-0.97607649632866289,1.6687827320899074,4.7984456887140654,0.89272775641039115
1444786798825,0.46600000000000003,0.020134723441680998,-0.093031576309594244,-0.97607649632866289,1.6687827320899074,4.7984456887140654,0.89272775641039115
1444786798842,0.48299999999999998,0.020134723441680998,-0.093031576309594244,-0.97607649632866289,1.6687827320899074,4.7984456887140654,0.89272775641039115
1444786798860,0.501,0.023871850141083912,-0.086197971805607829,-0.9840235873816674,1.8460609878970127,4.6980872891644188,0.96132224195999749
1444786798877,0.51800000000000002,0.023871850141083912,-0.086197971805607829,-0.9840235873816674,1.8460609878970127,4.6980872891644188,0.96132224195999749
1444786798894,0.53500000000000003,0.023871850141083912,-0.086197971805607829,-0.9840235873816674,1.8460609878970127,4.6980872891644188,0.96132224195999749
1444786798911,0.55200000000000005,1.5253578364909848e-05,-0.091170634163048006,-0.95696373843131277,2.0936604845477165,4.582875574108197,0.93333321113628498
1444786798928,0.56899999999999995,1.5253578364909848e-05,-0.091170634163048006,-0.95696373843131277,2.0936604845477165,4.582875574108197,0.93333321113628498
1444786798952,0.59299999999999997,-0.037218731210380031,-0.096631420803712967,-0.9533029094158797,2.3599379280635921,4.3234479527854646,0.88918657854666605
1444786798975,0.61599999999999999,-0.037218731210380031,-0.096631420803712967,-0.9533029094158797,2.3599379280635921,4.3234479527854646,0.88918657854666605
1444786798992,0.63300000000000001,-0.037218731210380031,-0.096631420803712967,-0.9533029094158797,2.3599379280635921,4.3234479527854646,0.88918657854666605
1444786799010,0.65100000000000002,-0.21800414571530971,-0.10843768487212596,-1.0433295252015593,2.5852637405151548,3.6702778222021997,1.544977842638503
1444786799026,0.66700000000000004,-0.21800414571530971,-0.10843768487212596,-1.0433295252015593,2.5852637405151548,3.6702778222021997,1.544977842638503
1444786799044,0.68500000000000005,-0.21800414571530971,-0.10843768487212596,-1.0433295252015593,2.5852637405151548,3.6702778222021997,1.544977842638503
1444786799061,0.70199999999999996,-0.25134845684894813,-0.073156161838107636,-1.0645777263477156,1.6249848750120901,3.4858575339242099,2.3182050212325249
1444786799078,0.71899999999999997,-0.25134845684894813,-0.073156161838107636,-1.0645777263477156,1.6249848750120901,3.4858575339242099,2.3182050212325249
1444786799095,0.73599999999999999,-0.25134845684894813,-0.073156161838107636,-1.0645777263477156,1.6249848750120901,3.4858575339242099,2.3182050212325249
1444786799112,0.753,-0.26295644488071718,-0.081011754696036206,-1.0362671184186063,359.86199276471547,3.5756483490554962,2.7985187590877292
1444786799129,0.77000000000000002,-0.26295644488071718,-0.081011754696036206,-1.0362671184186063,359.86199276471547,3.5756483490554962,2.7985187590877292
1444786799145,0.78600000000000003,-0.22985617982886283,-0.030507160453837851,-1.0460293862280396,353.55340743131131,3.9518820892060353,3.6779434205982269
1444786799162,0.80300000000000005,-0.22985617982886283,-0.030507160453837851,-1.0460293862280396,353.55340743131131,3.9518820892060353,3.6779434205982269
1444786799179,0.81999999999999995,-0.22985617982886283,-0.030507160453837851,-1.0460293862280396,353.55340743131131,3.9518820892060353,3.6779434205982269
1444786799196,0.83699999999999997,-0.22985617982886283,-0.030507160453837851,-1.0460293862280396,353.55340743131131,3.9518820892060353,3.6779434205982269
1444786799213,0.85399999999999998,-0.22985617982886283,-0.030507160453837851,-1.0460293862280396,353.55340743131131,3.9518820892060353,3.6779434205982269
1444786799230,0.871,-0.22985617982886283,-0.030507160453837851,-1.0460293862280396,353.55340743131131,3.9518820892060353,3.6779434205982269
1444786799246,0.88700000000000001,0.20137774157353983,0.040025397077559755,-0.99827043655702741,343.40687612174816,4.9334792421207805,3.3387994032910293
1444786799263,0.90400000000000003,0.20137774157353983,0.040025397077559755,-0.99827043655702741,343.40687612174816,4.9334792421207805,3.3387994032910293
1444786799281,0.92200000000000004,0.20137774157353983,0.040025397077559755,-0.99827043655702741,343.40687612174816,4.9334792421207805,3.3387994032910293
1444786799297,0.93799999999999994,0.38329190598140023,0.071325739882354758,-0.93109368442049834,339.09335664070449,5.1925194250119535,3.2311109727329099
1444786799314,0.95499999999999996,0.38329190598140023,0.071325739882354758,-0.93109368442049834,339.09335664070449,5.1925194250119535,3.2311109727329099
1444786799331,0.97199999999999998,0.38329190598140023,0.071325739882354758,-0.93109368442049834,339.09335664070449,5.1925194250119535,3.2311109727329099
1444786799348,0.98899999999999999,0.48970088727510208,0.095167075418672531,-0.99180294237266775,335.90393515892447,5.329554974562642,2.8942574709070499
1444786799365,1.006,0.48970088727510208,0.095167075418672531,-0.99180294237266775,335.90393515892447,5.329554974562642,2.8942574709070499
1444786799383,1.024,0.48970088727510208,0.095167075418672531,-0.99180294237266775,335.90393515892447,5.329554974562642,2.8942574709070499
1444786799400,1.0409999999999999,0.47090848245355127,0.018578858448460193,-0.91281989753933634,334.26488478527006,5.7409304000203578,2.2045131159565279
