t,tRel,x,y,z,alpha,beta,gamma
1444786788354,0.0,0.02413116097328738,-0.063348110091200782,-0.99616546264289174,358.1598187188186,3.6455704110953602,1.0586886023395103
1444786788403,0.049000000000000002,0.039903361002604158,-0.065209048324618574,-0.99032330593632989,358.34779062229029,3.6673414648675777,1.33373630169605
1444786788420,0.066000000000000003,0.039903361002604158,-0.065209048324618574,-0.99032330593632989,358.34779062229029,3.6673414648675777,1.33373630169605
1444786788437,0.083000000000000004,0.039903361002604158,-0.065209048324618574,-0.99032330593632989,358.34779062229029,3.6673414648675777,1.33373630169605
1444786788455,0.10100000000000001,0.022621056482410171,-0.059321168355894613,-0.98936232863733142,358.4620782801552,3.6194148479313895,1.3782043517728606
1444786788472,0.11799999999999999,0.022621056482410171,-0.059321168355894613,-0.98936232863733142,358.4620782801552,3.6194148479313895,1.3782043517728606
1444786788489,0.13500000000000001,0.022621056482410171,-0.059321168355894613,-0.98936232863733142,358.4620782801552,3.6194148479313895,1.3782043517728606
1444786788505,0.151,0.013590937392130135,-0.057978851830524605,-0.99996358189352308,358.69951286043789,3.4639180929464755,1.2935534523258851
1444786788523,0.16900000000000001,0.013590937392130135,-0.057978851830524605,-0.99996358189352308,358.69951286043789,3.4639180929464755,1.2935534523258851
1444786788540,0.186,0.013590937392130135,-0.057978851830524605,-0.99996358189352308,358.69951286043789,3.4639180929464755,1.2935534523258851
1444786788557,0.20300000000000001,0.013590937392130135,-0.057978851830524605,-0.99996358189352308,358.69951286043789,3.4639180929464755,1.2935534523258851
1444786788574,0.22,0.013590937392130135,-0.057978851830524605,-0.99996358189352308,358.69951286043789,3.4639180929464755,1.2935534523258851
1444786788591,0.23699999999999999,0.013590937392130135,-0.057978851830524605,-0.99996358189352308,358.69951286043789,3.4639180929464755,1.2935534523258851
1444786788609,0.255,0.011546958356734485,-0.064675170405208676,-0.99256561314462366,358.89430573582604,3.3698728434856293,1.0812817652657498
1444786788626,0.27200000000000002,0.011546958356734485,-0.064675170405208676,-0.99256561314462366,358.89430573582604,3.3698728434856293,1.0812817652657498
1444786788643,0.28899999999999998,0.011546958356734485,-0.064675170405208676,-0.99256561314462366,358.89430573582604,3.3698728434856293,1.0812817652657498
1444786788660,0.30599999999999999,0.020500808624185431,-0.060999059881274485,-0.99497566619046918,358.93164845880847,3.30522228388587,1.0627626389923872
1444786788677,0.32300000000000001,0.020500808624185431,-0.060999059881274485,-0.99497566619046918,358.93164845880847,3.30522228388587,1.0627626389923872
1444786788694,0.34000000000000002,0.020500808624185431,-0.060999059881274485,-0.99497566619046918,358.93164845880847,3.30522228388587,1.0627626389923872
1444786788743,0.38900000000000001,0.0299885359964173,-0.059336418908494767,-0.97554262294790017,359.00876760104143,3.2736171397463374,1.0901128892164134
1444786788760,0.40600000000000003,0.032947728337200735,-0.055431505210956564,-1.0076971400730028,359.13870244662633,3.1769357725844825,1.1653687994717183
1444786788777,0.42299999999999999,0.032947728337200735,-0.055431505210956564,-1.0076971400730028,359.13870244662633,3.1769357725844825,1.1653687994717183
1444786788794,0.44,0.032947728337200735,-0.055431505210956564,-1.0076971400730028,359.13870244662633,3.1769357725844825,1.1653687994717183
1444786788812,0.45800000000000002,0.028295387401405501,-0.057231425326888345,-0.99814841885486438,359.3210475283517,3.099876950765279,1.2609050303119529
1444786788829,0.47499999999999998,0.028295387401405501,-0.057231425326888345,-0.99814841885486438,359.3210475283517,3.099876950765279,1.2609050303119529
1444786788847,0.49299999999999999,-0.038683072871402296,-0.062036302279083813,-1.0022668880537018,359.49275665454411,2.9739400563314295,1.1838430049263249
1444786788864,0.51000000000000001,-0.038683072871402296,-0.062036302279083813,-1.0022668880537018,359.49275665454411,2.9739400563314295,1.1838430049263249
1444786788882,0.52800000000000002,-0.038683072871402296,-0.062036302279083813,-1.0022668880537018,359.49275665454411,2.9739400563314295,1.1838430049263249
1444786788899,0.54500000000000004,-0.095548413015786218,-0.053387524742686737,-0.99288590523962561,359.54197997220803,2.822067919301166,1.4200114409491993
1444786788917,0.56299999999999994,-0.095548413015786218,-0.053387524742686737,-0.99288590523962561,359.54197997220803,2.822067919301166,1.4200114409491993
1444786788934,0.57999999999999996,-0.095548413015786218,-0.053387524742686737,-0.99288590523962561,359.54197997220803,2.822067919301166,1.4200114409491993
1444786788954,0.59999999999999998,-0.2404726740948582,-0.069907149646381839,-1.0126393246003562,359.15648928010353,2.621064773364139,1.6820185490807225
1444786788976,0.622,-0.2404726740948582,-0.069907149646381839,-1.0126393246003562,359.15648928010353,2.621064773364139,1.6820185490807225
1444786788993,0.63900000000000001,-0.2404726740948582,-0.069907149646381839,-1.0126393246003562,359.15648928010353,2.621064773364139,1.6820185490807225
1444786789010,0.65600000000000003,-0.29724649649307083,-0.056163675539598064,-1.0303792148256421,357.92730441143891,2.4302895335058468,2.3346667477546799
1444786789027,0.67300000000000004,-0.29724649649307083,-0.056163675539598064,-1.0303792148256421,357.92730441143891,2.4302895335058468,2.3346667477546799
1444786789044,0.68999999999999995,-0.29724649649307083,-0.056163675539598064,-1.0303792148256421,357.92730441143891,2.4302895335058468,2.3346667477546799
1444786789061,0.70699999999999996,-0.33376354075455611,-0.070151206900220392,-0.94698792797280695,355.77861108690473,2.4562114156542401,3.0015733872716517
1444786789079,0.72499999999999998,-0.33376354075455611,-0.070151206900220392,-0.94698792797280695,355.77861108690473,2.4562114156542401,3.0015733872716517
1444786789095,0.74099999999999999,-0.25696179603134389,-0.040788069013271207,-0.98031699297611696,352.4432743168698,2.1615497454364476,3.6544024548686855
1444786789113,0.75900000000000001,-0.25696179603134389,-0.040788069013271207,-0.98031699297611696,352.4432743168698,2.1615497454364476,3.6544024548686855
1444786789130,0.77600000000000002,-0.25696179603134389,-0.040788069013271207,-0.98031699297611696,352.4432743168698,2.1615497454364476,3.6544024548686855
1444786789147,0.79300000000000004,-0.1091698678056961,0.0071234210964128989,-0.99459434092916577,348.07620633591199,1.9117670330873837,3.9406884910364983
1444786789164,0.81000000000000005,-0.1091698678056961,0.0071234210964128989,-0.99459434092916577,348.07620633591199,1.9117670330873837,3.9406884910364983
1444786789181,0.82699999999999996,-0.1091698678056961,0.0071234210964128989,-0.99459434092916577,348.07620633591199,1.9117670330873837,3.9406884910364983
1444786789198,0.84399999999999997,0.060922788265431772,0.059931313119748947,-0.99698911819800695,343.47804882640679,1.5276795996821717,4.2252009931569479
1444786789215,0.86099999999999999,0.060922788265431772,0.059931313119748947,-0.99698911819800695,343.47804882640679,1.5276795996821717,4.2252009931569479
1444786789233,0.879,0.060922788265431772,0.059931313119748947,-0.99698911819800695,343.47804882640679,1.5276795996821717,4.2252009931569479
1444786789250,0.89600000000000002,0.27656262188614417,0.11551534523344412,-1.0262607393570711,338.96234354776914,1.2049019837332315,4.2242995184222938
1444786789267,0.91300000000000003,0.27656262188614417,0.11551534523344412,-1.0262607393570711,338.96234354776914,1.2049019837332315,4.2242995184222938
1444786789284,0.93000000000000005,0.27656262188614417,0.11551534523344412,-1.0262607393570711,338.96234354776914,1.2049019837332315,4.2242995184222938
1444786789301,0.94699999999999995,0.50010382399595243,0.15261205526494118,-0.98547266801628841,334.7014845770517,1.5571074352884544,3.5339276504192689
1444786789318,0.96399999999999997,0.50010382399595243,0.15261205526494118,-0.98547266801628841,334.7014845770517,1.5571074352884544,3.5339276504192689
1444786789335,0.98099999999999998,0.50010382399595243,0.15261205526494118,-0.98547266801628841,334.7014845770517,1.5571074352884544,3.5339276504192689
1444786789352,0.998,0.55724370620679575,0.10653098757651223,-0.92181950877463315,332.36911348627171,1.8889743060270319,2.790978418181584
1444786789369,1.0149999999999999,0.55724370620679575,0.10653098757651223,-0.92181950877463315,332.36911348627171,1.8889743060270319,2.790978418181584
1444786789386,1.032,0.55724370620679575,0.10653098757651223,-0.92181950877463315,332.36911348627171,1.8889743060270319,2.790978418181584
1444786789404,1.05,0.44075215057808825,0.044250630836603466,-0.86641853449738959,331.54729295419304,2.1762188662169049,2.0382371343055721
