t,tRel,x,y,z,alpha,beta,gamma
1431205075163,0.0,0.011760508919345493,0.025427716996313795,-0.99107076432687147,15.266594884816389,-2.6362278341268084,2.596232953495806
1431205075214,0.050999999999999997,0.046004792348568101,0.042649003362654425,-1.0014279095894774,15.363742555383663,-2.552069386022632,2.8651433410745857
1431205075265,0.10199999999999999,0.038118691402905171,0.03151389197089921,-0.99244358498320651,15.478973078019081,-2.4997417312904084,3.0638951650180068
1431205075316,0.153,0.038149199490639531,0.025626011653048543,-0.96793109665385546,15.456085749009596,-2.4984905061187033,3.1466964203371637
1431205075367,0.20399999999999999,0.041169406144882605,0.03613572778653705,-1.0305927425786419,15.466693665890423,-2.1196360556284377,3.379111290656966
1431205075418,0.255,0.059931309628481928,0.024512501363414665,-0.93580702151516459,15.32124598564118,-2.0656291651638994,3.3956933042106638
1431205075469,0.30599999999999999,0.083635368312791614,0.045760736956738622,-1.0080784692910758,15.368015174012987,-2.1336840618034261,3.7836197332434764
1431205075519,0.35599999999999998,0.081957478416669685,0.045272621052554696,-0.98995721540054926,15.493299303538869,-2.1956820218570554,3.8573126209637492
1431205075594,0.43099999999999999,0.084138737329838176,0.046950515603699325,-0.9889657593404596,15.64342773427758,-2.3681666813983782,4.1611907216846209
1431205075645,0.48199999999999998,0.073201918965559776,0.031925738586751774,-0.98940811357854408,15.793226447757359,-2.3632487431804119,4.1231596064932567
1431205075696,0.53300000000000003,0.065346327853264705,0.025641266162417995,-0.97064618705258254,15.870290214092567,-2.115680584602178,3.9404520178868987
1431205075751,0.58799999999999997,0.061304131681323815,0.025885323881758817,-0.95743661053267948,15.681281400855958,-1.9178920468272325,3.3049593193112243
1431205075801,0.63800000000000001,0.062722713189129198,0.038286483092430525,-0.98660143560830538,15.388328887811683,-2.3056457822554224,3.4998316858183736
1431205075852,0.68899999999999995,0.084123484682477809,0.037325506258934403,-1.0854904195261883,15.459156515235627,-3.5835082359227539,4.1258224245163628
1431205075905,0.74199999999999999,0.057429718819867422,0.042328676238606672,-1.1321816154531412,15.701691379556614,-5.7825167830449189,5.6466585940013072
1431205075957,0.79400000000000004,0.12361499778909818,0.090407962692838822,-1.3130585626003148,17.24018961454188,-7.3476642695957297,7.0711989072254857
1431205076009,0.84599999999999997,0.12361499778909818,0.090407962692838822,-1.3130585626003148,17.24018961454188,-7.3476642695957297,7.0711989072254857
1431205076060,0.89700000000000002,0.17238068537782802,0.17123666327644166,-1.1309613291839484,18.968069154710154,-7.8352611922078639,8.9122747007387435
1431205076111,0.94799999999999995,0.14146168761818301,0.17625509800653327,-1.2844123424310141,19.96607108430959,-6.0600200360904619,9.7201029606950033
1431205076162,0.999,0.13912789478337451,0.094190848265327393,-0.8984205270108977,20.448734762296006,-4.3159561307699175,8.6608440017427313
1431205076216,1.0529999999999999,0.15030876120782163,0.14930202503573761,-0.85905101145892016,21.098481637550016,-2.5722560027397852,8.3232288446510694
