t,tRel,x,y,z,alpha,beta,gamma
1433107034690,0.0,-0.0050336803949179798,-0.18551402193604263,-0.97818147059192517,8.5665418133737177,10.119810452071908,0.3639426806183142
1433107034742,0.051999999999999998,0.0017389077008485878,-0.18144131092658447,-0.95822976681550964,8.4119957685127229,10.359011925774004,0.28900439218633656
1433107034793,0.10299999999999999,0.0069556317343988901,-0.18705462776487131,-0.961692351448453,8.2359078146504316,10.310597866692293,0.21993047161083695
1433107034844,0.154,-0.0062539671296130373,-0.16955877943184922,-0.95742136067833272,8.1771442589017429,10.206813371438404,0.25923421448469758
1433107034895,0.20499999999999999,0.013270612711969297,-0.17135870493742447,-0.99708063370394862,8.0528427215455824,10.112806248618195,0.25771978799628142
1433107034947,0.25700000000000001,0.0024710796951153951,-0.174790753254285,-0.98739465263918169,8.1099398516927561,10.076221308849123,0.28012925607052513
1433107035020,0.33000000000000002,0.0024710796951153951,-0.174790753254285,-0.98739465263918169,8.1099398516927561,10.076221308849123,0.28012925607052513
1433107035071,0.38100000000000001,0.014567167338488904,-0.1709773580302654,-0.98083561417502152,8.0105427757883909,10.007537469342685,0.267667777316966
1433107035123,0.433,0.00062539648021016912,-0.16724022946885342,-0.97595447608078445,7.9541210687443469,9.9100862677922041,0.23101021250852499
1433107035174,0.48399999999999999,0.0067725890267711078,-0.16301498639976431,-0.98762341558320665,7.9511493632174908,9.8389227793005638,0.2636697820296045
1433107035225,0.53500000000000003,0.014628181651948544,-0.16922319442354056,-0.97851707305656888,7.9333734819128292,9.8886516029576619,0.2608575349753276
1433107035277,0.58699999999999997,-9.1521470189459097e-05,-0.1728535517767919,-0.94648455616274674,7.9099331188438322,10.028059819327884,0.17371906902914952
1433107035328,0.63800000000000001,0.018472082585276856,-0.17858889316885315,-0.96344651668443582,7.8777942211730503,9.99893992716847,-0.030120853262192108
1433107035380,0.68999999999999995,-0.013087570004341515,-0.16998587357453718,-0.99366383494322241,7.8943361305115598,9.9527413493223413,-0.2150517116319508
1433107035431,0.74099999999999999,-0.011135112206384188,-0.17117565571276491,-0.99148261932176496,7.8565909452264568,9.9306215837717726,-0.26993882729166685
1433107035482,0.79200000000000004,-0.011135112206384188,-0.17117565571276491,-0.99148261932176496,7.8565909452264568,9.9306215837717726,-0.26993882729166685
1433107035533,0.84299999999999997,-0.0115622126333528,-0.16864356938497732,-0.95350120034859642,7.6716705640096983,9.9164360438997203,0.1056534659050976
1433107035584,0.89400000000000002,0.02574804121097236,-0.1804498320568835,-0.97688494575755069,7.5456298191136737,9.9322103000567932,0.34592419360784904
1433107035635,0.94499999999999995,0.039232204485552667,-0.18354630939596475,-0.96268383404217217,7.5097988319595208,9.8194990949042271,0.71169117358391953
1433107035686,0.996,0.10668353080819763,-0.17076381607944638,-0.97121056107304338,7.6346627640284472,9.7098212516226479,0.96855912833432845
1433107035737,1.0469999999999999,0.092314659988452563,-0.15178835644720881,-0.99561628645689915,7.4503770073667832,9.9875198399648788,1.2995833572970494
1433107035788,1.0980000000000001,0.2521721575286896,-0.13964651737878597,-1.0041125584672945,7.6400210353466509,10.731540206589891,0.93758314255903896
1433107035842,1.1519999999999999,0.18951045574363087,-0.18520894152420134,-0.9472472201849198,8.910961404275529,11.054914865853428,1.0914641889662433
1433107035894,1.204,0.1870393834965518,-0.19725926901435795,-0.92096532328227088,13.521077185005669,11.316605796316459,1.1722175989935661
1433107035945,1.2549999999999999,0.067786902253659367,-0.1958712039733278,-0.99691286389302991,16.868991081643276,10.974464971311432,1.2903002092890066
1433107035996,1.306,0.068214002447876843,-0.14324635814888653,-0.98057627494717958,19.947483015391985,10.583390873650135,1.1020245807583384
1433107036047,1.357,0.053494301187747915,-0.11800168595496073,-0.95729930225926829,23.17569888199883,10.18069647991612,0.97848244923854499
1433107036099,1.409,-0.039659302817761068,-0.10932238869327257,-1.0055921797748089,26.459726932794137,9.7670555380306308,0.66833684841901897
1433107036150,1.46,-0.10338875229534987,-0.11453911621808989,-0.97011230436177431,29.25967323070731,9.4196290285234685,0.56196514234774342
1433107036201,1.5109999999999999,-0.15331371335269525,-0.11578990964401251,-0.99636371179677963,31.565255749323331,9.270257001565362,0.40285019404695804
1433107036252,1.5620000000000001,-0.14133965503449444,-0.11400524842335437,-0.94386090716781901,33.468840520208182,8.9753887673740884,0.19112197536386111
1433107036303,1.613,-0.16966555075638545,-0.11858131820880917,-0.98208639130836473,34.977297812230034,8.7120992488750488,0.16908683647790915
1433107036354,1.6639999999999999,-0.1611387962608804,-0.11577466723770206,-0.9700513254264872,35.964416720655834,8.3657843987189988,-0.29458914014082938
1433107036405,1.7150000000000001,-0.13348406054730791,-0.11258666191139957,-1.0314164581544558,36.710913191403577,7.8283723838735693,-0.96430110748985609
