t,tRel,x,y,z,alpha,beta,gamma
1433106558321,0.0,-0.025915829409230696,-0.021721094660627084,-0.98803527662962976,352.28072612597697,0.92879416185512664,-1.2840664939706679
1433106558367,0.045999999999999999,-0.02602260562154074,-0.0059794017880401215,-1.0041735522986543,352.44511105257197,0.93632756244809223,-1.2650157217618632
1433106558419,0.098000000000000004,-0.032093527948765785,-0.014399377627348196,-0.98550317517301822,352.47434029037942,0.92679134326446444,-1.4024305278142353
1433106558469,0.14799999999999999,-0.020439794776228062,-0.0084657359925249653,-0.98501509138849086,352.5380163697933,0.93428599295746984,-1.3780585941243899
1433106558520,0.19900000000000001,-0.036242502195025797,-0.018426322199308828,-0.97657981786447789,352.61421867786555,0.91318492994301725,-1.4035087162837563
1433106558571,0.25,-0.023536270835178057,-0.028066584191434117,-0.97105804856450761,352.65135441618213,0.84739046721588918,-1.4113411739431208
1433106558623,0.30199999999999999,-0.025076883268320166,-0.016412850087891864,-0.99337401229926636,352.69271162893739,0.75940727088571824,-1.4129708944844492
1433106558674,0.35299999999999998,-0.013957023272887972,-0.013026556272759714,-0.99897210113271928,352.81955044739288,0.7027640782580491,-1.4374133428077895
1433106558725,0.40400000000000003,-0.034091746714568973,-0.016290821693723718,-1.0056531447450279,352.86634766047405,0.66582029155790101,-1.469294801413138
1433106558776,0.45500000000000002,-0.027792020129992448,-0.0078860995491561222,-1.0117698669095383,352.91126955483799,0.65068221534421045,-1.5283825277843357
1433106558828,0.50700000000000001,-0.027868286858061322,-0.0092741761113674572,-0.98298636174193976,352.89819848553338,0.60677688123260809,-1.5864357916508041
1433106558879,0.55800000000000005,-0.031056285085454181,-0.0079928750632127597,-0.99323672916297756,352.92959824681424,0.51236872129436117,-1.5847377267480072
1433106558940,0.61899999999999999,-0.028142851588662508,-0.0111503657847491,-1.0134019811744928,353.00999316912873,0.42093949047617046,-1.5972007170111537
1433106558991,0.67000000000000004,-0.014673942387043273,-0.0097317829968124828,-0.9951892342094153,353.08225448472314,0.3302850050183363,-1.7036105492439719
1433106559042,0.72099999999999997,-0.014521406603394175,-0.012721484589085947,-1.0008635360345188,353.34270274347892,-0.12971259090227685,-1.8231553129779217
1433106559093,0.77200000000000002,-0.018365308351351459,-0.0228651149000044,-1.0684064043094532,353.69129902230418,-0.68491900167231545,-1.6703489117730683
1433106559145,0.82399999999999995,-0.031285089226430099,-0.039079671494917187,-1.2745890379640121,354.14439542427999,-1.5407149989862872,-1.2935427739327428
1433106559196,0.875,-0.039415246494927045,-0.085953912224257911,-1.5961954544176262,354.81035031632416,-1.6283468912105514,-0.92879636114713038
1433106559247,0.92600000000000005,0.028600459434205968,-0.019021211755540311,-1.4313653163985556,354.83802654281976,0.14404839107201259,1.1133587599767725
1433106559298,0.97699999999999998,0.028600459434205968,-0.019021211755540311,-1.4313653163985556,354.83802654281976,0.14404839107201259,1.1133587599767725
1433106559349,1.028,0.045287874165417338,0.020210991333505547,-0.759628217468583,355.57753679814766,5.3703778584372781,1.4660093719230971
1433106559400,1.079,0.11379169087820931,0.035876416314267967,-0.66699322116241289,355.82319235087346,7.7333339660853664,2.0582426728090404
1433106559452,1.131,0.12741314008209195,-0.028478430807286688,-0.49801410982808686,356.59153171813239,9.3037066231211494,2.1303836739507815
1433106559503,1.1819999999999999,0.044784506079375314,-0.065285322849850461,-0.65393612828990488,358.06896315054917,10.382734326857193,3.30291012254246
1433106559554,1.2330000000000001,0.0066658137454656038,-0.091918063226946747,-0.71434035819923836,359.11933218889379,11.416416456102443,2.7498050913152521
1433106559605,1.284,-0.040391475510281272,-0.17541615119646325,-0.81955952686431388,359.43906444198404,12.178591387779573,2.8739449524912319
1433106559657,1.3360000000000001,-0.045272620587052427,-0.21214676417514802,-0.7897082591081126,359.63548917417847,12.7714393603696,2.6649220894695853
1433106559708,1.387,-0.0090301183920266301,-0.2368117994602027,-0.83185392592250385,359.56336992731519,13.056377514197688,2.7131937218725901
1433106559759,1.4379999999999999,-0.018990708788330916,-0.24283696756936476,-0.89032088434716683,359.46284599313253,12.973495701983534,2.6038877837293457
1433106559811,1.49,0.022056674315659643,-0.22338865911087402,-0.95781793695773865,359.43135696990413,12.803166585780696,2.4039406565695396
1433106559862,1.5409999999999999,-0.0015101042581260749,-0.22517332847782187,-0.94052036605786737,359.02280785752964,12.855992676746983,2.2325636594861584
1433106559913,1.5920000000000001,0.040238937864623098,-0.21251285750394217,-0.98001188928916216,358.77813198354329,12.740855809840092,1.9580973987005301
1433106559964,1.643,0.014018038517352151,-0.21553306392543409,-0.962912641441664,358.38978029674075,12.588126707910217,1.8826392953207491
1433106560015,1.694,0.0949535253215638,-0.22627158332708175,-0.96428548490761024,357.92379392623781,12.53448419500454,1.7091213245299346
1433106560066,1.7450000000000001,0.11042065378358239,-0.24001505929587463,-0.94599641000091539,357.53394633718642,12.348176630001143,1.8513958362163214
1433106560118,1.7969999999999999,0.20290309568601264,-0.19489497542347581,-0.93501386523233476,357.50978643454721,11.999200737716158,1.5802841274292414
1433106560169,1.8480000000000001,0.20924859173385146,-0.18685633683215472,-0.94898614301459205,358.1399860166635,11.473752867583341,1.2025437455439725
1433106560220,1.899,0.21472462078082682,-0.21062141006267515,-0.96848018544179693,359.20153726829085,10.96005064754339,1.0610232193426237
1433106560272,1.9510000000000001,0.22540212936028189,-0.21210100902608053,-0.99430449268258492,1.1406878728645398,10.840578751247181,0.99638416040531297
1433106560323,2.0019999999999998,0.20038625618680705,-0.19571865981063785,-0.93887301683463864,4.423999744972412,10.845622795214732,0.76067389746481284
1433106560374,2.0529999999999999,0.060434679343781897,-0.18800034822698891,-0.98051528437433577,8.5937062094764389,10.662998087782636,0.95382465031118946
1433106560425,2.1040000000000001,0.064949736677786141,-0.16730124750633121,-0.92787518310952044,12.205625546729379,10.802959445379194,1.1594494473916594
1433106560476,2.1549999999999998,-0.0097927973102721212,-0.13086044506854341,-0.97627478865788619,15.876752534760733,10.54026896411678,1.7171909916685646
1433106560528,2.2069999999999999,-0.050336812328220654,-0.088699550743914446,-1.0290216240070562,19.060780461378798,10.488875681362208,1.9997372149325463
1433106560579,2.258,-0.17064177744422832,-0.089660533628940081,-1.097555992564796,21.616280371562038,10.861495457189744,2.2941301137377366
1433106560630,2.3090000000000002,-0.26098871837557119,-0.10393788297849571,-0.98164404614757428,23.45397002917252,11.543371602214796,2.3102695406437372
1433106560681,2.3599999999999999,-0.15586106745666697,-0.18604788973077818,-0.88862773714866194,24.908392050786613,11.933395099521764,2.3890860564781247
1433106560733,2.4119999999999999,-0.038240724684847141,-0.1816091002885985,-0.99631798178483466,24.840786794580655,11.179411402340129,2.1615724605988955
1433106560784,2.4630000000000001,0.027837780515960475,-0.15717287519604925,-1.0066599041922253,24.776025505228006,11.26120613461719,2.1627562390428587
1433106560835,2.5139999999999998,0.025214164106191438,-0.17912277818717268,-0.96370580331052125,24.555966073526701,11.445003272441964,1.9182653049883807
1433106560885,2.5640000000000001,0.023704061477323308,-0.20357425988385158,-0.9065049384403725,24.594337835338635,11.56192515279049,1.6090550100598562
1433106560936,2.6150000000000002,0.032612150078674983,-0.21281791976119496,-1.0190305301780402,24.719450258561565,11.562591474035717,1.7877154838271245
1433106560988,2.6669999999999998,0.00038133945912274619,-0.21861428512588793,-0.93962039748630133,25.13534436208019,11.29186896340387,2.1830599829724306
1433106561039,2.718,0.0083742145223355061,-0.22134467379119774,-1.0500563197443213,25.118945809015361,11.581494702862489,2.2979495411997291
1433106561090,2.7690000000000001,-0.0081911715819565894,-0.22477673078531152,-0.90937260372493933,24.70104568588059,11.883209133406512,1.961726348225429
1433106561142,2.8210000000000002,0.021629574121442164,-0.19358316768409356,-0.96486507899027252,24.591722352138611,11.768071250519174,2.0941633031397129
1433106561193,2.8719999999999999,0.055019659024238901,-0.16900964828320111,-0.89887812691380875,24.357228385885929,11.806354402663665,2.1194109104228422
1433106561244,2.923,-0.025732787632607453,-0.11174771510132954,-0.92454989557793388,24.147812685215722,13.25279042950317,0.47145566410364148
1433106561295,2.9740000000000002,0.079288104064819551,-0.11736103193961638,-0.66972358189758652,23.757449664991036,14.565741055328262,-0.86841009073394715
1433106561346,3.0249999999999999,0.0022422760196417479,-0.13237055305068765,-0.57972749933676371,23.554673270674815,15.761514657803238,-2.2801176796847518
1433106561398,3.077,-0.13238580662905258,-0.14011937086006188,-0.58817798175092373,22.585747225758304,16.032730229249623,-3.7568135244885474
1433106561449,3.1280000000000001,0.10727842408844726,-0.10160407059259188,-0.60547553961673151,22.105524583992274,16.019879083515193,-4.0906824801023678
1433106561500,3.1789999999999998,-0.15056807204002509,-0.20366577832827629,-0.88339574487342531,20.967572481052457,13.055957475866323,-4.6439824482806742
1433106561551,3.23,0.045638702743792108,-0.20049303030435689,-0.78688636200667694,20.325095647910267,9.105800287360168,-2.8874280150096729
1433106561603,3.282,-0.11403575185606601,-0.18505641272308629,-1.2510679903331761,19.962992571808297,4.1408585411366881,-1.7227839555658053
