t,tRel,x,y,z,alpha,beta,gamma
1433107529683,0.0,0.054455272900719075,-0.19707622781961256,-0.97764761140898149,336.52711267845916,11.688813258439202,3.2913248704087223
1433107529733,0.050000000000000003,0.053021439967496795,-0.21001126087654928,-0.98214742982794245,336.3487943952378,11.890006091008813,3.1393339660898762
1433107529784,0.10100000000000001,0.051953689191014181,-0.22184803908422615,-0.95775695988446052,336.18765974634658,11.98002817689806,3.143977314082905
1433107529835,0.152,0.060541453926833994,-0.20221668233208034,-0.97247663111969307,336.06918518384862,12.122114680877004,3.1482424620126688
1433107529886,0.20300000000000001,0.060343157873592436,-0.21001126620073149,-0.94581336519852732,336.02602767964578,12.144625841288317,3.2102482129363397
1433107529937,0.254,0.059275405060537398,-0.20455048726994787,-0.96445324540848354,335.99673931336292,12.206067299014455,3.2498539805632789
1433107529988,0.30499999999999999,0.066780166081575318,-0.2174397530747581,-0.95705524314342061,336.05319978495447,12.208591382403599,3.298290026502285
1433107530039,0.35599999999999998,0.044403166620252572,-0.21777533785031561,-0.97450537275292781,336.0418005636966,12.206995959732346,3.3072182814625983
1433107530090,0.40699999999999997,0.065819191575590533,-0.20255226338361973,-0.96690906314619318,336.1453550369535,12.154591670939189,3.2973861923547374
1433107530141,0.45800000000000002,0.038896622968511034,-0.21949899174004817,-0.96208896683004963,336.10596665418666,12.147344503537377,3.2578865547843145
1433107530192,0.50900000000000001,0.066353065887357843,-0.19899818148660478,-0.96550577490082123,336.08726741110081,12.176805270143507,3.2398618547879652
1433107530242,0.55900000000000005,0.072088409490554867,-0.21835497103516857,-0.954919764516442,335.9250331913924,12.272861058534755,3.0688311061426443
1433107530293,0.60999999999999999,0.096905983352272268,-0.20546569522205954,-0.93205467102954209,336.43726565458297,12.01773857430166,3.2585067434958246
1433107530345,0.66200000000000003,0.073186670856846534,-0.19796094048530227,-0.92218560582744546,336.93860646321156,11.712181390746617,3.2086244533684569
1433107530396,0.71299999999999997,0.10765975609953371,-0.17418060576287833,-0.89552236201763757,337.65535117300959,11.203262729066225,3.125878186478602
1433107530446,0.76300000000000001,0.13659579425776769,-0.14974437508430183,-0.8689505987138193,338.65134290771852,10.533153194361963,2.6081199367432317
1433107530497,0.81399999999999995,0.23861172636228478,-0.051358798354651451,-0.74788296212760241,342.09797627900491,7.6320549613182509,1.8128069372704634
1433107530548,0.86499999999999999,0.23861172636228478,-0.051358798354651451,-0.74788296212760241,342.09797627900491,7.6320549613182509,1.8128069372704634
1433107530599,0.91600000000000004,0.16754529824313799,0.031529142756250503,-0.79190477439265972,348.7688519060942,1.8723546221690412,-0.25927109261020631
1433107530650,0.96699999999999997,0.075261157514474264,0.089248687013087524,-0.83656723694904311,352.81116315567397,-2.1105963299026764,-1.2730162255758997
1433107530701,1.018,-0.0036913659643081835,0.15583055657591902,-0.79483344654264976,356.72547972738414,-6.79202059543488,-2.2255322411731533
1433107530752,1.069,-0.037554311796417127,0.31376609951815926,-1.0208304859412629,0.17411920540367479,-11.722744365821736,-2.4597537410123982
1433107530802,1.119,-0.17477550090513702,0.41154154428526768,-1.165464938341447,5.0869367697302454,-15.987882235873711,-2.9738852807032221
1433107530854,1.171,-0.34465460687915617,0.34325128511762076,-1.2847021008356569,9.0112022935539375,-18.733645263186183,-2.987794511609581
1433107530905,1.222,-0.45014833623078193,0.34575286265942057,-1.2871427031661877,11.354315673548395,-20.246630560535728,-3.406257467481951
1433107530956,1.2729999999999999,-0.32525206264702711,0.35429485153132195,-1.1358729814174493,12.672014279769261,-20.869366312006726,-3.585778589956703
1433107531007,1.3240000000000001,-0.14902745690115107,0.34822392932047247,-0.97275118459095822,13.054780238434345,-20.895336324653286,-3.0871369853031192
1433107531058,1.375,-0.058665264253452351,0.37243137680567517,-0.91428426154446751,12.792615681233924,-20.69486372662897,-2.9389434248433073
1433107531109,1.4259999999999999,-0.04060502421088321,0.37334658964556067,-0.90868617594043677,12.691941722820427,-20.56207646227945,-2.7822561460589559
1433107531160,1.4770000000000001,-0.039125428040491489,0.35823028883091229,-0.91341477033748608,12.659735121143397,-20.447567311814137,-2.7086834208807575
1433107531211,1.528,-0.042984582261245789,0.35292205286996908,-0.92447365282323191,12.68297937263972,-20.378627315479982,-2.5849574254147183
1433107531263,1.5800000000000001,-0.047896236531319192,0.35606429234065184,-0.91298767014326876,12.718403145471934,-20.427439796772429,-2.4776489702461149
1433107531314,1.631,-0.049452100128033187,0.36260805837360516,-0.9297208297824977,12.880218334607084,-20.412983060472435,-2.3469503812409838
1433107531365,1.6819999999999999,-0.051206263502006896,0.34570710983786446,-0.91259106034769932,12.948551412500537,-20.415500005496849,-2.4836678809103971
1433107531416,1.7330000000000001,-0.056316212254251694,0.35752861491608107,-0.9236956802934263,13.035727865288823,-20.338457431935783,-2.659961712287588
1433107531467,1.784,-0.061090583213473021,0.35305932343769653,-0.92149919759403809,13.024616198575256,-20.242364730480517,-2.8951124120826464
1433107531518,1.835,-0.057094142423350751,0.35069503415271042,-0.93624938192115448,12.922828963076007,-20.016347593935169,-3.2386830728251796
1433107531569,1.8859999999999999,-0.050626625662131247,0.35267799840914416,-0.91263684715092108,12.88610562829453,-20.042561067632345,-3.3925685623092527
1433107531621,1.9379999999999999,-0.056880592791744282,0.34477663829908911,-0.93745444819997137,13.045076072435911,-20.062380292947005,-3.2782818028298335
1433107531672,1.9890000000000001,-0.071478268217967544,0.33197887487887529,-0.93788151752647864,12.975440003564678,-20.023414615175167,-3.3303392754629484
1433107531723,2.04,-0.052380786475842468,0.3400632751762997,-0.93937634506204892,13.010028300979233,-19.890496443598622,-3.3151373242021394
