t,tRel,x,y,z,alpha,beta,gamma
1433107730857,0.0,0.084550586738704359,-0.31098996035880466,-0.94157291044627767,128.5480895819554,17.488680560888938,4.5916272273184946
1433107730908,0.050999999999999997,0.05991605302435226,-0.30517833815723089,-0.93631042777239282,128.47576373475937,17.518006784224205,4.532991527850105
1433107730959,0.10199999999999999,0.08590815428217681,-0.2965295596898293,-0.95679594720728967,128.42821825245161,17.61360476039787,4.5737728808198188
1433107731009,0.152,0.08480989524339648,-0.30885446497374452,-0.92174323529678137,128.19187825970386,17.792886329071077,4.7977099738312061
1433107731060,0.20300000000000001,0.092589218812993701,-0.31457454010250402,-0.92090427917666595,128.21084963632546,17.736960426886338,4.9377779917317079
1433107731112,0.255,0.078144082661686556,-0.31059335382175118,-0.95313510655429978,128.28186533861313,17.681422100167136,4.9036276014200704
1433107731163,0.30599999999999999,0.085328518304310222,-0.30302760152234248,-0.96837339456616545,128.44464207070115,17.649479207134991,4.7805601316065776
1433107731214,0.35699999999999998,0.059290657242395496,-0.30615455879354431,-0.96411767227048273,128.5597985511796,17.680348802380145,4.6750603898393654
1433107731264,0.40699999999999997,0.077839007603121332,-0.30046497313242837,-0.94405921485861721,128.69251020103627,17.802742355152244,4.515513227481879
1433107731315,0.45800000000000002,0.060038081651271544,-0.30833584115638962,-0.93310717631576168,128.87120862500973,17.930013986002173,4.4579029168747839
1433107731367,0.51000000000000001,0.067924181665929936,-0.30179204655323449,-0.91004375000094095,128.99182346002402,17.995668275878753,4.3910528476161703
1433107731418,0.56100000000000005,0.083665879193539586,-0.29167891339074714,-0.9092810599106409,129.14713598552902,17.887982701335222,4.5084361231814798
1433107731471,0.61399999999999999,0.11470690558010389,-0.27586094983332199,-0.8815042862601038,129.30345515266617,17.748187536427611,4.5730205408253282
1433107731522,0.66500000000000004,0.17692625545458932,-0.23884052258972208,-0.84524656027885836,129.65757517898226,17.600638240537386,4.3887195790610347
1433107731574,0.71699999999999997,0.27799646942450013,-0.17826856290266507,-0.76176370354359779,130.43230712829728,17.38845547019055,3.6740974161597069
1433107731625,0.76800000000000002,0.24509449483986009,-0.11653733870791123,-0.75375558979809276,135.52832036728907,14.606110021518299,0.063400145884973641
1433107731677,0.81999999999999995,0.085648844380977876,-0.081499861755677,-0.80778371967838558,139.34890429768606,11.914843623673134,-1.7931190035980362
1433107731728,0.871,0.034122251078285176,-0.091567223476517509,-0.95308931835457134,143.3841725359506,9.0939613597931377,-3.3846506101490523
1433107731779,0.92200000000000004,-0.030080052811584063,-0.019814398296017895,-1.0018855285779813,148.03285766431895,5.5458054735743723,-5.0717855115505959
1433107731830,0.97299999999999998,-0.15943040107003772,-0.0010219897504489598,-1.0639828740316655,152.61875382060552,2.1797160797467328,-5.4155592610574619
1433107731881,1.024,-0.22773592498810402,0.015223071906433431,-1.1182703370882707,157.07604772659576,-1.0901537843039268,-5.9362229226434762
1433107731932,1.075,-0.28516564753198964,0.029897013595223305,-1.1262784657298484,160.8326112014347,-3.8997271145607311,-6.1263405012805299
1433107731983,1.1259999999999999,-0.35549991226866151,0.063897243494625514,-1.1353543448569698,163.53613466519204,-5.9027280801086262,-5.8535297404567688
1433107732034,1.177,-0.31368983907437104,0.1102681161379242,-1.121671914855791,165.87936465974985,-7.742299856082,-5.8297683975898584
1433107732085,1.228,-0.2058775471911882,0.16733175093904287,-1.0810973591649493,168.01610694011043,-9.314275520601722,-4.8692723080582141
1433107732137,1.28,-0.2058775471911882,0.16733175093904287,-1.0810973591649493,168.01610694011043,-9.314275520601722,-4.8692723080582141
1433107732188,1.331,-0.16676737226355937,0.17813129466244898,-1.0211050205596861,168.7707613416641,-9.7030988881166458,-4.7828854621781822
1433107732239,1.3819999999999999,-0.14222436467441943,0.16162691682008704,-0.99909410139309396,168.82401924759691,-9.635011729375373,-4.7177526968366026
1433107732290,1.4330000000000001,-0.11328832465417636,0.15891178033663533,-0.98724207612408399,168.81122282506306,-9.5197516704840925,-4.8408729239473942
1433107732341,1.484,-0.10082615113004502,0.16298448343255492,-0.97157668046996448,168.72115727555598,-9.5265138093295541,-4.6558945658221171
1433107732392,1.5349999999999999,-0.075184889739025276,0.15680677907424148,-0.97200374714801863,168.65613902646732,-9.4355164164283334,-4.4594982462897752
1433107732444,1.587,-0.069037692886568358,0.14985115385687434,-0.95536209594491561,168.66905236982487,-9.4096754176738617,-4.5267124510414192
1433107732495,1.6379999999999999,-0.081118532072101915,0.15743217858021638,-0.99044534014927621,168.72151942113132,-9.4115942758730426,-4.4528470583802946
1433107732546,1.6890000000000001,-0.068229253233228135,0.17369249404821482,-0.98155253608219051,168.79771343105114,-9.4846099072433923,-4.3962280421304589
1433107732598,1.7410000000000001,-0.075245904401611635,0.1712824342525863,-0.97812046372650174,168.95702536803748,-9.5401011868578145,-4.3954747932947882
1433107732649,1.792,-0.083193015471213771,0.16846052237145354,-0.97804421352376358,169.13426572407022,-9.5928552423444717,-4.3767539432559666
1433107732700,1.843,-0.077030571790174848,0.16223706088568796,-0.95639934672176585,169.23761659073367,-9.7157116204105911,-4.3917066619067748
1433107732752,1.895,-0.080554144086573021,0.18186841018979741,-0.998605990609435,169.44277725417609,-9.7442500767489744,-4.2702376218122646
1433107732803,1.946,-0.092009582835127127,0.16490643803055172,-0.96414820549533964,169.46440955225617,-9.7497522529045035,-4.4187551803215568
1433107732854,1.9970000000000001,-0.089721548873404264,0.16922320393724322,-0.98284909280347021,169.45921669592624,-9.7537040914977258,-4.4693601768079736
1433107732905,2.048,-0.082033747472249924,0.17262475333821881,-0.98718106087961988,169.39766099397133,-9.7464835155196337,-4.5486609703819356
