t,tRel,x,y,z,alpha,beta,gamma
1433107525683,0.0,0.087753838660837705,-0.18072439879496321,-0.96031954242967477,339.12524757719547,10.032060235966677,5.2850283913249214
1433107525734,0.050999999999999997,0.048384354297512193,-0.18861048903407396,-0.96753445334212274,339.55387600217546,9.7933661812858102,5.0229413788167419
1433107525785,0.10199999999999999,0.042054119276074609,-0.18252431405948855,-1.0400042488420271,339.83102772902799,9.8351967541509335,4.8173194367276508
1433107525837,0.154,0.058985585675097298,-0.1719230805871432,-0.99282488254712509,339.93972688955057,10.094863800056299,4.6124794677312275
1433107525887,0.20399999999999999,0.070502041064622406,-0.1952458067948642,-0.9834134274889893,339.98475563416105,10.315509181046583,4.476810018051169
1433107525938,0.255,0.077884770200225148,-0.19995915133756686,-0.95681118961360012,339.92577847448945,10.551209910477333,4.3000590805822068
1433107525989,0.30599999999999999,0.091414697002913797,-0.20688428150126317,-0.93257329641796716,339.95535548684143,10.545058358227134,4.1379376642033314
1433107526041,0.35799999999999998,0.070990156445116262,-0.18618518450462365,-0.96735145974498438,340.08572223391383,10.482995797593963,4.1032139486838393
1433107526091,0.40799999999999997,0.073491740096633382,-0.18488862196456546,-0.98019494654373585,340.19017030500561,10.463274245851222,4.049158521408704
1433107526142,0.45900000000000002,0.052975673937313748,-0.19253066425988302,-0.98358122220427946,340.24019311669446,10.410809253282999,4.1115113274200752
1433107526194,0.51100000000000001,0.062631196490337993,-0.19458989920115494,-0.97767813369453505,340.06686723847145,10.455502041053039,4.0722365085580767
1433107526245,0.56200000000000006,0.061776993541640561,-0.16907066166565624,-1.0045091328846913,339.73475447074617,10.613001341291476,3.7263828781667634
1433107526300,0.61699999999999999,0.067939437106303929,-0.19491022853633846,-0.9858540088719181,339.47662525413614,10.797454693768506,3.4350406666881246
1433107526350,0.66700000000000004,0.071905367481180482,-0.19849481340056277,-0.96495660139146655,339.56620473222324,10.861299182615268,3.4468455657902806
1433107526401,0.71799999999999997,0.044921786422650427,-0.19642033465647363,-0.97732724879038579,339.48248845443493,11.006079350085015,3.3213331341801711
1433107526453,0.77000000000000002,0.073842574726537658,-0.17954986907134474,-0.97203426268378923,339.44077545739623,11.084023421358005,3.2991492173643735
1433107526503,0.81999999999999995,0.086030180116082461,-0.17559919972286939,-0.96504814520576498,339.52211232558471,11.178299542287903,3.3660837100821914
1433107526555,0.872,0.13706865518707989,-0.17360097537103897,-0.92218558348333657,340.59774090089894,11.130184944965118,3.3524641016533927
1433107526605,0.92200000000000004,0.19166121215509224,-0.16130658748490351,-0.89599519315480436,341.69937367641802,10.717493340045483,3.2267898249722116
1433107526656,0.97299999999999998,0.28929936913088927,-0.07785425652646355,-0.80480927189722817,345.43210374542497,8.93947353892435,1.0818684029394294
1433107526708,1.0249999999999999,0.27459491958711618,-0.017633136589835785,-0.74597626483198876,349.22188995819607,7.1300371809912182,-0.90379069122746181
1433107526759,1.0760000000000001,0.16046764439885161,-0.027700494586658127,-0.77858843027223856,353.35641213119931,4.7290128951216293,-2.1347416308540104
1433107526809,1.1259999999999999,0.14106510016672258,0.05024528340999488,-0.84916667778238597,357.73409176945648,2.9545824761213013,-4.8739259721785242
1433107526860,1.177,0.0086792860896337028,0.15122397218569808,-0.79153865871975659,3.1240602623530895,0.54931973847986593,-6.2794830932683192
1433107526911,1.228,-0.13145533462477491,0.17335691066916412,-0.91355205440477938,8.9255295272607391,-2.4649872072314607,-8.3865325616787718
1433107526963,1.28,-0.34787310819013401,0.19910495839716824,-1.0550137699530986,13.832425526146778,-5.9086446009916278,-8.9989681540493418
1433107527020,1.337,-0.49987500170038807,0.22463944858002732,-1.2150390382352589,18.132497654630818,-8.7717660660707057,-9.6714151523034619
1433107527070,1.387,-0.545895047627321,0.2190566426224885,-1.2472851326908234,20.818227281835945,-10.755898560295533,-9.3508726062234029
1433107527122,1.4390000000000001,-0.50626626593135782,0.21939221576048928,-1.1881164873172656,22.695518465212185,-11.671251077726138,-8.9460095025254915
1433107527172,1.4890000000000001,-0.40949756478436977,0.20342172572946043,-1.0960916192496193,23.951919259820986,-12.186096563787473,-8.4598245573422499
1433107527224,1.5409999999999999,-0.36208944322622999,0.1780397703992459,-1.0368467581204908,24.388300256434594,-12.184448380618019,-8.1339207407883816
1433107527275,1.5920000000000001,-0.24492670035732111,0.20371153999437558,-0.96634471216809481,24.321136575673687,-12.095439717144227,-7.7740994402606676
1433107527326,1.643,-0.1734636931657548,0.22210735177843871,-0.92834804403883275,24.128148856591928,-12.079076571312376,-7.3917517042226342
1433107527377,1.694,-0.10701910767021658,0.22736983724533713,-0.93248173770759624,24.165895889380465,-12.18289224631366,-7.3172787036485074
1433107527429,1.746,-0.13905162409853633,0.22079555009058593,-0.9531655815913731,24.422261330551709,-12.444115834721956,-7.179496771839327
1433107527480,1.7969999999999999,-0.13221801447402495,0.21202474392726958,-0.97308679822765631,24.60831056531492,-12.579017389785987,-7.1927649000638327
1433107527531,1.8480000000000001,-0.13953973488219529,0.20760120340843208,-0.97908143637047751,24.758735805110668,-12.625458075720788,-7.2824928285304376
1433107527583,1.8999999999999999,-0.14240741133881649,0.20519114081978998,-0.97516128116126599,24.761729818883435,-12.617962498199777,-7.3864703692040203
1433107527634,1.9510000000000001,-0.13787710042644735,0.20923333163845478,-0.98175078744721422,24.725641161691797,-12.512826277715128,-7.5192212797269571
1433107527685,2.0019999999999998,-0.14210234070252284,0.22405980841264034,-0.96041107041689588,24.701598016053222,-12.57188247551856,-7.5678535970296421
1433107527737,2.0539999999999998,-0.14045495423911256,0.21635675389862336,-0.96404137924153577,24.624759534566653,-12.510403726780957,-7.5868004103665063
