t,tRel,x,y,z,alpha,beta,gamma
1444784935566,0.0,0.0016626401581507409,-0.20458098558213456,-0.97961532511281513,331.11428730160497,12.058992713527561,0.19969044170139588
1444784935585,0.019,0.0016626401581507409,-0.20458098558213456,-0.97961532511281513,331.11428730160497,12.058992713527561,0.19969044170139588
1444784935602,0.035999999999999997,0.005506541789732455,-0.20879098345189961,-0.97212580929110126,331.13666396627463,12.168310219845585,0.20417608468317996
1444784935619,0.052999999999999999,0.005506541789732455,-0.20879098345189961,-0.97212580929110126,331.13666396627463,12.168310219845585,0.20417608468317996
1444784935636,0.070000000000000007,0.005506541789732455,-0.20879098345189961,-0.97212580929110126,331.13666396627463,12.168310219845585,0.20417608468317996
1444784935653,0.086999999999999994,0.00013728220528418865,-0.2111400285849418,-0.97278168104113583,331.23845347556073,12.265110194916751,0.29788387505661496
1444784935670,0.104,0.00013728220528418865,-0.2111400285849418,-0.97278168104113583,331.23845347556073,12.265110194916751,0.29788387505661496
1444784935687,0.121,0.00013728220528418865,-0.2111400285849418,-0.97278168104113583,331.23845347556073,12.265110194916751,0.29788387505661496
1444784935704,0.13800000000000001,0.010097868877570318,-0.22149720910934453,-0.94739975410655974,331.28733474490014,12.488098769164978,0.29556084578643188
1444784935721,0.155,0.010097868877570318,-0.22149720910934453,-0.94739975410655974,331.28733474490014,12.488098769164978,0.29556084578643188
1444784935738,0.17199999999999999,0.010097868877570318,-0.22149720910934453,-0.94739975410655974,331.28733474490014,12.488098769164978,0.29556084578643188
1444784935755,0.189,0.015848468386643604,-0.22026167112379591,-0.98048476837306275,331.32430025965846,12.466148816074771,0.36784744603069702
1444784935772,0.20599999999999999,0.015848468386643604,-0.22026167112379591,-0.98048476837306275,331.32430025965846,12.466148816074771,0.36784744603069702
1444784935788,0.222,0.015848468386643604,-0.22026167112379591,-0.98048476837306275,331.32430025965846,12.466148816074771,0.36784744603069702
1444784935806,0.23999999999999999,0.00061014313459639387,-0.21467886862843022,-0.9750239617158003,331.31556309784878,12.428456252009306,0.37510872781093746
1444784935822,0.25600000000000001,0.00061014313459639387,-0.21467886862843022,-0.9750239617158003,331.31556309784878,12.428456252009306,0.37510872781093746
1444784935840,0.27400000000000002,0.00061014313459639387,-0.21467886862843022,-0.9750239617158003,331.31556309784878,12.428456252009306,0.37510872781093746
1444784935857,0.29099999999999998,-0.00016778936201400832,-0.21313824700161829,-0.96495661628753926,331.32643320938269,12.443442998542574,0.3914539625633871
1444784935874,0.308,-0.00016778936201400832,-0.21313824700161829,-0.96495661628753926,331.32643320938269,12.443442998542574,0.3914539625633871
1444784935891,0.32500000000000001,-0.00016778936201400832,-0.21313824700161829,-0.96495661628753926,331.32643320938269,12.443442998542574,0.3914539625633871
1444784935908,0.34200000000000003,0.017770418795119973,-0.21502969751320003,-0.9756646287652081,331.30927239984959,12.42204207548467,0.42818322847238077
1444784935925,0.35899999999999999,0.017770418795119973,-0.21502969751320003,-0.9756646287652081,331.30927239984959,12.42204207548467,0.42818322847238077
1444784935942,0.376,0.017770418795119973,-0.21502969751320003,-0.9756646287652081,331.30927239984959,12.42204207548467,0.42818322847238077
1444784935960,0.39400000000000002,0.0080691430714128765,-0.21707366649574689,-0.96788530612661561,331.36559497558079,12.463640609448341,0.44406967234260325
1444784935977,0.41099999999999998,0.0080691430714128765,-0.21707366649574689,-0.96788530612661561,331.36559497558079,12.463640609448341,0.44406967234260325
1444784935994,0.42799999999999999,0.0080691430714128765,-0.21707366649574689,-0.96788530612661561,331.36559497558079,12.463640609448341,0.44406967234260325
1444784936011,0.44500000000000001,0.006070924101952444,-0.20726561630536322,-0.96799205603804728,331.3638803261631,12.582183870355692,0.38156252923986678
1444784936028,0.46200000000000002,0.006070924101952444,-0.20726561630536322,-0.96799205603804728,331.3638803261631,12.582183870355692,0.38156252923986678
1444784936046,0.47999999999999998,0.006070924101952444,-0.20726561630536322,-0.96799205603804728,331.3638803261631,12.582183870355692,0.38156252923986678
1444784936063,0.497,0.006070924101952444,-0.20726561630536322,-0.96799205603804728,331.3638803261631,12.582183870355692,0.38156252923986678
1444784936080,0.51400000000000001,0.006070924101952444,-0.20726561630536322,-0.96799205603804728,331.3638803261631,12.582183870355692,0.38156252923986678
1444784936112,0.54600000000000004,0.040208433500906894,-0.19198154474879164,-0.92082799266475057,331.30431201525261,12.663942750308053,0.43153264072403424
1444784936129,0.56299999999999994,0.040208433500906894,-0.19198154474879164,-0.92082799266475057,331.30431201525261,12.663942750308053,0.43153264072403424
1444784936146,0.57999999999999996,0.040208433500906894,-0.19198154474879164,-0.92082799266475057,331.30431201525261,12.663942750308053,0.43153264072403424
1444784936163,0.59699999999999998,0.085236992644600343,-0.14709024872478935,-0.87784342745252542,331.41428236898304,12.674796238317684,0.24976428651628166
1444784936182,0.61599999999999999,0.085236992644600343,-0.14709024872478935,-0.87784342745252542,331.41428236898304,12.674796238317684,0.24976428651628166
1444784936198,0.63200000000000001,0.085236992644600343,-0.14709024872478935,-0.87784342745252542,331.41428236898304,12.674796238317684,0.24976428651628166
1444784936239,0.67300000000000004,0.16508948329844197,-0.00028981798893328709,-0.83824517525740105,331.61890600957207,12.614996186879518,-0.29790506047005594
1444784936255,0.68899999999999995,0.19329334131611942,-0.0017084007768699029,-0.85549692025185997,332.74911278881081,12.463784919686393,-1.1880484054193596
1444784936272,0.70599999999999996,0.19329334131611942,-0.0017084007768699029,-0.85549692025185997,332.74911278881081,12.463784919686393,-1.1880484054193596
1444784936289,0.72299999999999998,0.19329334131611942,-0.0017084007768699029,-0.85549692025185997,332.74911278881081,12.463784919686393,-1.1880484054193596
1444784936306,0.73999999999999999,0.13757201954910378,-0.034930694455643549,-0.77483602020232556,334.93875221286487,11.935603739187444,-1.9442607655882391
1444784936323,0.75700000000000001,0.13757201954910378,-0.034930694455643549,-0.77483602020232556,334.93875221286487,11.935603739187444,-1.9442607655882391
1444784936342,0.77600000000000002,0.13757201954910378,-0.034930694455643549,-0.77483602020232556,334.93875221286487,11.935603739187444,-1.9442607655882391
1444784936360,0.79400000000000004,0.11867284340301676,-0.038271228117558807,-0.72976169613401698,337.70689760267345,10.979918300775772,-2.8572650967530646
1444784936377,0.81100000000000005,0.11867284340301676,-0.038271228117558807,-0.72976169613401698,337.70689760267345,10.979918300775772,-2.8572650967530646
1444784936394,0.82799999999999996,0.11867284340301676,-0.038271228117558807,-0.72976169613401698,337.70689760267345,10.979918300775772,-2.8572650967530646
1444784936411,0.84499999999999997,0.023536271417055898,-0.054806107065121082,-0.79063869759622685,340.93863162961821,8.9261066672060085,-3.6256266982873475
1444784936428,0.86199999999999999,0.023536271417055898,-0.054806107065121082,-0.79063869759622685,340.93863162961821,8.9261066672060085,-3.6256266982873475
1444784936446,0.88,0.023536271417055898,-0.054806107065121082,-0.79063869759622685,340.93863162961821,8.9261066672060085,-3.6256266982873475
1444784936463,0.89700000000000002,0.0037218731210380031,-0.0027151369489539531,-0.96207369276958488,344.35411359165704,5.9850360353103076,-4.2473255773118872
1444784936484,0.91800000000000004,0.0037218731210380031,-0.0027151369489539531,-0.96207369276958488,344.35411359165704,5.9850360353103076,-4.2473255773118872
1444784936501,0.93500000000000005,-0.1165983511593618,0.004881145076771151,-1.0453734749103121,348.1193074641497,3.1191974337100339,-5.1103304337446058
1444784936518,0.95199999999999996,-0.1165983511593618,0.004881145076771151,-1.0453734749103121,348.1193074641497,3.1191974337100339,-5.1103304337446058
1444784936535,0.96899999999999997,-0.1165983511593618,0.004881145076771151,-1.0453734749103121,348.1193074641497,3.1191974337100339,-5.1103304337446058
1444784936554,0.98799999999999999,-0.20668598684452844,0.0017846686686944523,-1.1173245854375011,352.01939435610694,0.2278166430742031,-5.7718187023417116
1444784936573,1.0069999999999999,-0.20668598684452844,0.0017846686686944523,-1.1173245854375011,352.01939435610694,0.2278166430742031,-5.7718187023417116
1444784936591,1.0249999999999999,-0.20668598684452844,0.0017846686686944523,-1.1173245854375011,352.01939435610694,0.2278166430742031,-5.7718187023417116
1444784936608,1.042,-0.32647233774416545,-0.0067725887940199717,-1.2217658811902568,355.65379637088159,-2.1778773426982156,-6.4781364059378364
1444784936625,1.0589999999999999,-0.32647233774416545,-0.0067725887940199717,-1.2217658811902568,355.65379637088159,-2.1778773426982156,-6.4781364059378364
1444784936642,1.0760000000000001,-0.32647233774416545,-0.0067725887940199717,-1.2217658811902568,355.65379637088159,-2.1778773426982156,-6.4781364059378364
1444784936665,1.099,-0.37169919759612319,-0.006391249334897227,-1.1775304890359457,358.22212863420026,-3.8121278649857251,-7.3506306288286227
1444784936683,1.117,-0.37169919759612319,-0.006391249334897227,-1.1775304890359457,358.22212863420026,-3.8121278649857251,-7.3506306288286227
1444784936700,1.1339999999999999,-0.37169919759612319,-0.006391249334897227,-1.1775304890359457,358.22212863420026,-3.8121278649857251,-7.3506306288286227
1444784936717,1.151,-0.41753620058267726,0.00094572185862441057,-1.2053530308696137,0.09946333864926192,-5.3315146920593266,-7.6229578335810473
1444784936736,1.1699999999999999,-0.41753620058267726,0.00094572185862441057,-1.2053530308696137,0.09946333864926192,-5.3315146920593266,-7.6229578335810473
1444784936753,1.1870000000000001,-0.3538982716442734,0.026464958463118585,-1.200517616735792,1.0996415328031799,-5.9088095737342812,-7.7513460675824559
1444784936770,1.204,-0.3538982716442734,0.026464958463118585,-1.200517616735792,1.0996415328031799,-5.9088095737342812,-7.7513460675824559
1444784936788,1.222,-0.3538982716442734,0.026464958463118585,-1.200517616735792,1.0996415328031799,-5.9088095737342812,-7.7513460675824559
1444784936808,1.242,-0.29861930364984007,0.031193567756240641,-1.0899139051157583,1.595847670503395,-5.6024438907294227,-7.9297669261557067
1444784936825,1.2589999999999999,-0.29861930364984007,0.031193567756240641,-1.0899139051157583,1.595847670503395,-5.6024438907294227,-7.9297669261557067
1444784936842,1.276,-0.29861930364984007,0.031193567756240641,-1.0899139051157583,1.595847670503395,-5.6024438907294227,-7.9297669261557067
1444784936859,1.2929999999999999,-0.22497501985601903,0.042237154768417211,-1.0216846565375528,1.8492458075803657,-5.0576448721714149,-8.0280995929544119
1444784936877,1.3109999999999999,-0.22497501985601903,0.042237154768417211,-1.0216846565375528,1.8492458075803657,-5.0576448721714149,-8.0280995929544119
1444784936895,1.329,-0.22497501985601903,0.042237154768417211,-1.0216846565375528,1.8492458075803657,-5.0576448721714149,-8.0280995929544119
1444784936912,1.3460000000000001,-0.20918756624833734,0.048597898808593699,-0.98951488420482703,1.9571898439186592,-4.5554881284460631,-8.2384939616624902
1444784936929,1.363,-0.20918756624833734,0.048597898808593699,-0.98951488420482703,1.9571898439186592,-4.5554881284460631,-8.2384939616624902
1444784936946,1.3799999999999999,-0.20918756624833734,0.048597898808593699,-0.98951488420482703,1.9571898439186592,-4.5554881284460631,-8.2384939616624902
1444784936963,1.397,-0.14312432184117982,0.07225619867800552,-0.96864795897673395,1.8611019874082766,-4.1784434691394532,-8.4238996156747596
1444784936979,1.413,-0.14312432184117982,0.07225619867800552,-0.96864795897673395,1.8611019874082766,-4.1784434691394532,-8.4238996156747596
1444784936996,1.4299999999999999,-0.14312432184117982,0.07225619867800552,-0.96864795897673395,1.8611019874082766,-4.1784434691394532,-8.4238996156747596
1444784937013,1.4470000000000001,-0.14262096143592523,0.062859999700309366,-0.97267494742228344,1.8318876687546988,-3.9301286089383862,-8.4868976463652395
1444784937029,1.4630000000000001,-0.14262096143592523,0.062859999700309366,-0.97267494742228344,1.8318876687546988,-3.9301286089383862,-8.4868976463652395
1444784937046,1.48,-0.14262096143592523,0.062859999700309366,-0.97267494742228344,1.8318876687546988,-3.9301286089383862,-8.4868976463652395
1444784937063,1.4970000000000001,-0.13320950544678495,0.053723104863221564,-0.96274482414951368,1.7945396600229433,-3.774226090628487,-8.5758027537401968
1444784937081,1.5149999999999999,-0.13320950544678495,0.053723104863221564,-0.96274482414951368,1.7945396600229433,-3.774226090628487,-8.5758027537401968
1444784937097,1.5309999999999999,-0.13320950544678495,0.053723104863221564,-0.96274482414951368,1.7945396600229433,-3.774226090628487,-8.5758027537401968
1444784937115,1.5489999999999999,-0.13508568813763253,0.051007966983263077,-0.9520825970785598,1.8427845400926632,-3.670394390559117,-8.6281097126767659
1444784937132,1.5660000000000001,-0.13508568813763253,0.051007966983263077,-0.9520825970785598,1.8427845400926632,-3.670394390559117,-8.6281097126767659
1444784937149,1.583,-0.13508568813763253,0.051007966983263077,-0.9520825970785598,1.8427845400926632,-3.670394390559117,-8.6281097126767659
1444784937167,1.601,-0.15622714495838397,0.075184885898631565,-0.95722307346963431,1.921833231039703,-3.894113918813999,-8.6493259249989709
1444784937184,1.6180000000000001,-0.15622714495838397,0.075184885898631565,-0.95722307346963431,1.921833231039703,-3.894113918813999,-8.6493259249989709
1444784937201,1.635,-0.14518356213572783,0.082201534739503715,-1.0036091903812525,1.9157134534192748,-4.2081637593965757,-8.6353340521507072
1444784937218,1.6519999999999999,-0.14518356213572783,0.082201534739503715,-1.0036091903812525,1.9157134534192748,-4.2081637593965757,-8.6353340521507072
1444784937235,1.669,-0.14518356213572783,0.082201534739503715,-1.0036091903812525,1.9157134534192748,-4.2081637593965757,-8.6353340521507072
1444784937252,1.6859999999999999,-0.16132183827025479,0.067771645416778561,-0.99039957056963857,1.9749262743073051,-4.316461200683773,-8.5927457300239158
1444784937270,1.704,-0.16132183827025479,0.067771645416778561,-0.99039957056963857,1.9749262743073051,-4.316461200683773,-8.5927457300239158
1444784937288,1.722,-0.16132183827025479,0.067771645416778561,-0.99039957056963857,1.9749262743073051,-4.316461200683773,-8.5927457300239158
1444784937307,1.7410000000000001,-0.12709280748839255,0.076374667207683364,-1.005531135669204,1.9634225398535865,-4.3904828747672093,-8.56701872624358
1444784937324,1.758,-0.12709280748839255,0.076374667207683364,-1.005531135669204,1.9634225398535865,-4.3904828747672093,-8.56701872624358
1444784937342,1.776,-0.12709280748839255,0.076374667207683364,-1.005531135669204,1.9634225398535865,-4.3904828747672093,-8.56701872624358
1444784937359,1.7929999999999999,-0.14960709008600401,0.075078110617326055,-1.0022363403982746,2.2158590617193972,-4.4435772421253699,-8.4290443536101325
1444784937377,1.8109999999999999,-0.14960709008600401,0.075078110617326055,-1.0022363403982746,2.2158590617193972,-4.4435772421253699,-8.4290443536101325
1444784937394,1.8280000000000001,-0.14960709008600401,0.075078110617326055,-1.0022363403982746,2.2158590617193972,-4.4435772421253699,-8.4290443536101325
1444784937411,1.845,-0.14960709008600401,0.075078110617326055,-1.0022363403982746,2.2158590617193972,-4.4435772421253699,-8.4290443536101325
1444784937428,1.8620000000000001,-0.14960709008600401,0.075078110617326055,-1.0022363403982746,2.2158590617193972,-4.4435772421253699,-8.4290443536101325
1444784937445,1.879,-0.14960709008600401,0.075078110617326055,-1.0022363403982746,2.2158590617193972,-4.4435772421253699,-8.4290443536101325
1444784937462,1.8959999999999999,-0.16562335016217297,0.059305913613774026,-0.96689380863682384,2.5597303936876998,-4.1382725004831515,-8.3917467458931618
1444784937480,1.9139999999999999,-0.16562335016217297,0.059305913613774026,-0.96689380863682384,2.5597303936876998,-4.1382725004831515,-8.3917467458931618
1444784937497,1.931,-0.16562335016217297,0.059305913613774026,-0.96689380863682384,2.5597303936876998,-4.1382725004831515,-8.3917467458931618
1444784937514,1.948,-0.16171843596276514,0.066902191682729845,-0.98948436122102001,2.4540195535640028,-3.9504870751613113,-8.6616815954347768
1444784937531,1.9650000000000001,-0.16171843596276514,0.066902191682729845,-0.98948436122102001,2.4540195535640028,-3.9504870751613113,-8.6616815954347768
1444784937547,1.9810000000000001,-0.16171843596276514,0.066902191682729845,-0.98948436122102001,2.4540195535640028,-3.9504870751613113,-8.6616815954347768
1444784937564,1.998,-0.13818217199374555,0.068275013619196162,-0.97998138818396174,2.4236826035429471,-3.9382645351457466,-8.6311578732201806
1444784937580,2.0139999999999998,-0.13818217199374555,0.068275013619196162,-0.97998138818396174,2.4236826035429471,-3.9382645351457466,-8.6311578732201806
1444784937597,2.0310000000000001,-0.13818217199374555,0.068275013619196162,-0.97998138818396174,2.4236826035429471,-3.9382645351457466,-8.6311578732201806
1444784937614,2.048,-0.15177310217059051,0.071295223415579548,-0.9737731836514526,2.4620548043050405,-3.9435460197712628,-8.641961905049957
1444784937630,2.0640000000000001,-0.15177310217059051,0.071295223415579548,-0.9737731836514526,2.4620548043050405,-3.9435460197712628,-8.641961905049957
1444784937647,2.081,-0.15177310217059051,0.071295223415579548,-0.9737731836514526,2.4620548043050405,-3.9435460197712628,-8.641961905049957
1444784937664,2.0979999999999999,-0.14303280618976871,0.07649669456901835,-0.98686076075470364,2.4637509235803252,-4.0086522222226595,-8.6469320996043635
1444784937682,2.1160000000000001,-0.14303280618976871,0.07649669456901835,-0.98686076075470364,2.4637509235803252,-4.0086522222226595,-8.6469320996043635
