t,tRel,x,y,z,alpha,beta,gamma
1444785001231,0.0,0.1309824790487388,-0.24719948586120402,-0.97456635669236424,339.6848126225301,14.271959122800769,7.8281314273386
1444785001301,0.070000000000000007,0.14236164222468092,-0.25319413377957278,-0.93234447784642094,339.27385992014388,14.704810149671502,7.5781598546641877
1444785001318,0.086999999999999994,0.14236164222468092,-0.25319413377957278,-0.93234447784642094,339.27385992014388,14.704810149671502,7.5781598546641877
1444785001336,0.105,0.12756567912789368,-0.25520763158089621,-0.94636252288080491,339.24161105697857,14.784349517287925,7.5864633279246183
1444785001353,0.122,0.12756567912789368,-0.25520763158089621,-0.94636252288080491,339.24161105697857,14.784349517287925,7.5864633279246183
1444785001370,0.13900000000000001,0.12756567912789368,-0.25520763158089621,-0.94636252288080491,339.24161105697857,14.784349517287925,7.5864633279246183
1444785001387,0.156,0.1387923067493011,-0.25804478799219355,-0.94129829483045968,339.2420269296461,14.817804492588929,7.5100806719851718
1444785001404,0.17299999999999999,0.1387923067493011,-0.25804478799219355,-0.94129829483045968,339.2420269296461,14.817804492588929,7.5100806719851718
1444785001423,0.192,0.1387923067493011,-0.25804478799219355,-0.94129829483045968,339.2420269296461,14.817804492588929,7.5100806719851718
1444785001440,0.20899999999999999,0.093672224738911375,-0.25609233938790604,-0.95481301716527278,339.30356056544792,14.785068271580474,7.3621001449717554
1444785001456,0.22500000000000001,0.093672224738911375,-0.25609233938790604,-0.95481301716527278,339.30356056544792,14.785068271580474,7.3621001449717554
1444785001473,0.24199999999999999,0.093672224738911375,-0.25609233938790604,-0.95481301716527278,339.30356056544792,14.785068271580474,7.3621001449717554
1444785001491,0.26000000000000001,0.12654368332227847,-0.24654359549107871,-0.96134150378448524,339.17105110860786,14.846423414375895,7.212107332719575
1444785001508,0.27700000000000002,0.12654368332227847,-0.24654359549107871,-0.96134150378448524,339.17105110860786,14.846423414375895,7.212107332719575
1444785001525,0.29399999999999998,0.12654368332227847,-0.24654359549107871,-0.96134150378448524,339.17105110860786,14.846423414375895,7.212107332719575
1444785001544,0.313,0.11415777908647849,-0.25546693289939704,-0.95833658215910411,339.1856464479427,14.876242940403102,7.1514742030322029
1444785001560,0.32900000000000001,0.11415777908647849,-0.25546693289939704,-0.95833658215910411,339.1856464479427,14.876242940403102,7.1514742030322029
1444785001577,0.34599999999999997,0.10134477651847011,-0.25836510440968907,-0.94329655549146718,339.07756465301588,14.925798051016603,7.0776979254209138
1444785001594,0.36299999999999999,0.10134477651847011,-0.25836510440968907,-0.94329655549146718,339.07756465301588,14.925798051016603,7.0776979254209138
1444785001612,0.38100000000000001,0.10134477651847011,-0.25836510440968907,-0.94329655549146718,339.07756465301588,14.925798051016603,7.0776979254209138
1444785001654,0.42299999999999999,0.10134477651847011,-0.25836510440968907,-0.94329655549146718,339.07756465301588,14.925798051016603,7.0776979254209138
1444785001671,0.44,0.1311350141341345,-0.25400258739798104,-0.93120043526293472,338.88573626493519,15.067739694481444,7.0726834182222156
1444785001689,0.45800000000000002,0.15824062195757477,-0.27180351381533313,-0.89854254074174444,338.81631335558342,15.262589394692874,7.1640688174034635
1444785001706,0.47499999999999998,0.15824062195757477,-0.27180351381533313,-0.89854254074174444,338.81631335558342,15.262589394692874,7.1640688174034635
1444785001723,0.49199999999999999,0.15824062195757477,-0.27180351381533313,-0.89854254074174444,338.81631335558342,15.262589394692874,7.1640688174034635
1444785001740,0.50900000000000001,0.14673942387043273,-0.24596395858220763,-0.90644388316271329,339.13934827732686,15.009215126684072,6.8401822848434009
1444785001757,0.52600000000000002,0.14673942387043273,-0.24596395858220763,-0.90644388316271329,339.13934827732686,15.009215126684072,6.8401822848434009
1444785001774,0.54300000000000004,0.14673942387043273,-0.24596395858220763,-0.90644388316271329,339.13934827732686,15.009215126684072,6.8401822848434009
1444785001792,0.56100000000000005,0.14673942387043273,-0.24596395858220763,-0.90644388316271329,339.13934827732686,15.009215126684072,6.8401822848434009
1444785001809,0.57799999999999996,0.14673942387043273,-0.24596395858220763,-0.90644388316271329,339.13934827732686,15.009215126684072,6.8401822848434009
1444785001826,0.59499999999999997,0.22258021550076448,-0.18163961116934649,-0.81405297017850875,339.66637472226762,14.566111199776936,6.5338953204952492
1444785001847,0.61599999999999999,0.22258021550076448,-0.18163961116934649,-0.81405297017850875,339.66637472226762,14.566111199776936,6.5338953204952492
1444785001876,0.64500000000000002,0.27181876646269348,-0.19042567230753454,-0.68197220532460912,340.18491727295071,14.242692381964197,5.370206788519079
1444785001893,0.66200000000000003,0.27181876646269348,-0.19042567230753454,-0.68197220532460912,340.18491727295071,14.242692381964197,5.370206788519079
1444785001910,0.67900000000000005,0.27181876646269348,-0.19042567230753454,-0.68197220532460912,340.18491727295071,14.242692381964197,5.370206788519079
1444785001927,0.69599999999999995,0.27181876646269348,-0.19042567230753454,-0.68197220532460912,340.18491727295071,14.242692381964197,5.370206788519079
1444785001944,0.71299999999999997,0.27181876646269348,-0.19042567230753454,-0.68197220532460912,340.18491727295071,14.242692381964197,5.370206788519079
1444785001962,0.73099999999999998,0.27181876646269348,-0.19042567230753454,-0.68197220532460912,340.18491727295071,14.242692381964197,5.370206788519079
1444785001980,0.749,0.17468398315896574,-0.10798008124519681,-0.75909432732973858,343.2845284913592,12.222638660135786,3.277794460492649
1444785001996,0.76500000000000001,0.17468398315896574,-0.10798008124519681,-0.75909432732973858,343.2845284913592,12.222638660135786,3.277794460492649
1444785002013,0.78200000000000003,0.17468398315896574,-0.10798008124519681,-0.75909432732973858,343.2845284913592,12.222638660135786,3.277794460492649
1444785002030,0.79900000000000004,0.16553183614001982,-0.065529365207616402,-0.83668929536810754,345.3232644215098,10.934356927114363,2.3927710556768953
1444785002046,0.81499999999999995,0.16553183614001982,-0.065529365207616402,-0.83668929536810754,345.3232644215098,10.934356927114363,2.3927710556768953
1444785002063,0.83199999999999996,0.16553183614001982,-0.065529365207616402,-0.83668929536810754,345.3232644215098,10.934356927114363,2.3927710556768953
1444785002081,0.84999999999999998,0.14977488596504981,-0.095990768650377672,-0.80999551833344274,347.95099535656652,9.363120946590973,2.0778642484796266
1444785002098,0.86699999999999999,0.14977488596504981,-0.095990768650377672,-0.80999551833344274,347.95099535656652,9.363120946590973,2.0778642484796266
1444785002121,0.89000000000000001,0.14977488596504981,-0.095990768650377672,-0.80999551833344274,347.95099535656652,9.363120946590973,2.0778642484796266
1444785002141,0.91000000000000003,0.080843965334022189,-0.0020744866576277391,-0.8357587972957029,350.54895297470063,7.3689886242508527,1.4882973275490847
1444785002155,0.92400000000000004,0.080843965334022189,-0.0020744866576277391,-0.8357587972957029,350.54895297470063,7.3689886242508527,1.4882973275490847
1444785002173,0.94199999999999995,0.080843965334022189,-0.0020744866576277391,-0.8357587972957029,350.54895297470063,7.3689886242508527,1.4882973275490847
1444785002191,0.95999999999999996,0.098766923636809431,-0.010616490541977254,-1.0254980678868617,353.50446462646892,4.7787580242696519,1.8790473697225376
1444785002208,0.97699999999999998,0.098766923636809431,-0.010616490541977254,-1.0254980678868617,353.50446462646892,4.7787580242696519,1.8790473697225376
1444785002225,0.99399999999999999,-0.10523443341549489,0.017617883011470874,-1.0013974433969473,356.55905132135626,2.328651891986766,1.4533689817806141
1444785002242,1.0109999999999999,-0.10523443341549489,0.017617883011470874,-1.0013974433969473,356.55905132135626,2.328651891986766,1.4533689817806141
1444785002264,1.0329999999999999,-0.10523443341549489,0.017617883011470874,-1.0013974433969473,356.55905132135626,2.328651891986766,1.4533689817806141
1444785002281,1.05,-0.035037465780179765,0.054455275693732694,-1.1471148835684606,358.94096036393296,-0.28483505537077386,1.6497511465467112
1444785002298,1.0669999999999999,-0.035037465780179765,0.054455275693732694,-1.1471148835684606,358.94096036393296,-0.28483505537077386,1.6497511465467112
1444785002320,1.089,-0.035037465780179765,0.054455275693732694,-1.1471148835684606,358.94096036393296,-0.28483505537077386,1.6497511465467112
1444785002337,1.1060000000000001,-0.17151123513504632,0.071051168023750069,-1.1758220882590755,1.6146783233631261,-2.8262092647643895,1.837820253113075
1444785002357,1.1259999999999999,-0.17151123513504632,0.071051168023750069,-1.1758220882590755,1.6146783233631261,-2.8262092647643895,1.837820253113075
1444785002374,1.143,-0.17151123513504632,0.071051168023750069,-1.1758220882590755,1.6146783233631261,-2.8262092647643895,1.837820253113075
1444785002391,1.1599999999999999,-0.1788939670636627,0.077015320888447966,-1.2642775594050426,3.3468430495065533,-4.8546631688248443,2.2042528123376854
1444785002408,1.177,-0.1788939670636627,0.077015320888447966,-1.2642775594050426,3.3468430495065533,-4.8546631688248443,2.2042528123376854
1444785002425,1.194,-0.1788939670636627,0.077015320888447966,-1.2642775594050426,3.3468430495065533,-4.8546631688248443,2.2042528123376854
1444785002443,1.212,-0.098049998005622349,0.11226633536922968,-1.1784762108945699,4.4734141495548636,-6.1441631425887699,2.3907414775151961
1444785002460,1.2290000000000001,-0.098049998005622349,0.11226633536922968,-1.1784762108945699,4.4734141495548636,-6.1441631425887699,2.3907414775151961
1444785002476,1.2450000000000001,-0.10354129366502621,0.14451240142915589,-1.1868961563598548,5.1995954441872794,-6.8130455592550305,2.2124830784088299
1444785002494,1.2629999999999999,-0.10354129366502621,0.14451240142915589,-1.1868961563598548,5.1995954441872794,-6.8130455592550305,2.2124830784088299
1444785002511,1.28,-0.10354129366502621,0.14451240142915589,-1.1868961563598548,5.1995954441872794,-6.8130455592550305,2.2124830784088299
