t,tRel,x,y,z,alpha,beta,gamma
1431205132720,0.0,0.056056900025541416,0.02396337254227791,-1.0003906737086998,349.43774676730595,-1.7542828353359599,2.9458900840677513
1431205132768,0.048000000000000001,0.060983807233914111,0.031666429732932953,-0.98687603725905537,349.89768032459102,-1.892910924016187,3.0094659872480296
1431205132819,0.099000000000000005,0.049879202417010875,0.028600458037699159,-0.99123856020591739,350.0243226496209,-1.9451970972495956,3.0397730464931749
1431205132870,0.14999999999999999,0.053372270466068426,0.025336193664115259,-0.99294693072513962,350.12156542349084,-1.9248395356839239,3.1290917847070525
1431205132922,0.20200000000000001,0.057353454186558753,0.024039637641088844,-0.99348078269279805,350.28645308929305,-1.8949796150492462,3.1089694985163927
1431205132972,0.252,0.039613543944675415,0.022682070097616407,-0.99621121232230747,350.31455645264504,-1.8066560611532343,3.0367347608124957
1431205133023,0.30299999999999999,0.034457835388340421,0.018441577174180546,-0.98843188456318998,350.18443492300156,-1.8027734163890423,2.9991397079841438
1431205133074,0.35399999999999998,0.038225469244473155,0.027914047942282753,-0.99598239561277035,349.9313017324173,-1.7709524099672054,3.0167833761337461
1431205133146,0.42599999999999999,0.048399604617361217,0.033161279132562872,-1.0045701416121238,349.76352607733321,-1.7523883363100381,3.0781317813778748
1431205133197,0.47699999999999998,0.045638705536805727,0.02551923637174304,-0.99679086179973997,349.58580663826262,-1.68136292850307,3.0800375744952482
1431205133250,0.53000000000000003,0.099117752215184193,0.053341763542089742,-1.004219340498383,349.74086953823502,-1.7994884061844896,3.1938469694097988
1431205133301,0.58099999999999996,0.15544921711679627,0.029286871624382579,-1.0267946239098882,350.0990647022507,-1.8205659798154459,3.338447280735295
1431205133354,0.63400000000000001,0.29921418575803527,0.010052108142475589,-1.0337350095139586,350.909991852144,-1.7502524132858681,3.7347792489045064
1431205133404,0.68400000000000005,0.51343543659081103,0.055462010934812206,-0.98260501762779429,352.77357010552907,-1.4793326591066027,3.4999353886964615
1431205133455,0.73499999999999999,0.52013178356113354,0.13182142050553275,-0.94386093323594611,356.44422830200818,-1.1049090149117402,2.6461952631582477
1431205133506,0.78600000000000003,0.32360465383950793,0.085938657714888469,-0.98597603889534413,0.69946128810573371,-0.85966474371908186,2.5877251714274685
1431205133557,0.83699999999999997,0.1807396425977805,0.089126662110186397,-0.96422443056095541,4.93739871450662,-0.54120128302731907,2.748306271279136
1431205133608,0.88800000000000001,0.048628407361830328,0.082887945300422386,-0.94500491809715081,9.0467550081476524,-0.32213693370665553,3.2177688691849289
1431205133659,0.93899999999999995,-0.076130613343283207,0.081499869901966712,-1.0072395392390876,12.732124272882443,0.19623295749998804,3.4714023285439715
1431205133711,0.99099999999999999,-0.13966176350911458,0.0012507934259226076,-0.92879036429525164,15.86389834523707,0.64257467614028463,3.1217410385028312
1431205133762,1.042,-0.22412081201954775,0.0090453719703915397,-0.90709981310053156,17.961988122945314,0.38106834616692803,2.8876207116808335
