t,tRel,x,y,z,alpha,beta,gamma
1431205189479,0.0,0.01990592162821643,-0.037142463318555481,-0.99978054989244747,350.91560606797873,1.6049345510610042,1.9688576674014178
1431205189527,0.048000000000000001,0.032810446830169954,-0.028783503014650502,-0.98501506438935937,350.8042551143505,1.7019179016805692,2.0609520995309456
1431205189579,0.10000000000000001,0.039979630290935521,-0.025259926470544113,-0.96774804812744941,350.75761370288194,1.5894158280080948,2.1482161307761967
1431205189630,0.151,0.025549743761223993,-0.041749043984758254,-0.98471002261420637,350.65082456180068,1.5554238511724365,2.118837021690815
1431205189680,0.20100000000000001,0.044448926424342762,-0.027593723262121915,-1.0011228480304779,350.44545676595266,1.514464825819595,2.1655973058884554
1431205189732,0.253,0.072805329535714711,-0.015223071208180027,-1.0194423767938927,350.41418387924313,1.5022949757318913,2.327642019002536
1431205189783,0.30399999999999999,0.053860385206496671,-0.02547347621852615,-0.99988733797506557,350.41753006481832,1.5061241653182917,2.3783504424889195
1431205189835,0.35599999999999998,0.033069759757133631,-0.035540837590239946,-0.98844713534854123,350.29874709018821,1.5037038669837461,2.4681408108802461
1431205189903,0.42399999999999999,0.055019657162229826,-0.025259924957661738,-0.97975259940456072,350.16612972850203,1.5011705334967869,2.5376478506321338
1431205189955,0.47599999999999998,0.057063636663127741,-0.020729612532410215,-0.98978944652063516,350.11787433768308,1.4709652508231759,2.6402782012472157
1431205190007,0.52800000000000002,0.060404172187052081,-0.023368481938666318,-0.99206221107691595,350.08589181116366,1.4173004737196111,2.7989799368848876
1431205190061,0.58199999999999996,0.080447372296534536,-0.014185827879366158,-0.98400833845832525,350.26626599477191,1.3003322673432081,2.8604597825862306
1431205190110,0.63100000000000001,0.10898681741728086,-0.016245060493126719,-0.9959366409292052,350.67868813607083,1.1843266734307381,3.1407666176064408
1431205190161,0.68200000000000005,0.10898681741728086,-0.016245060493126719,-0.9959366409292052,350.67868813607083,1.1843266734307381,3.1407666176064408
1431205190212,0.73299999999999998,0.23733042577963234,-0.0010524969071787793,-0.97699169054845758,352.48922679477897,1.2489378856351721,3.3679064293978436
1431205190265,0.78600000000000003,0.25540591614205049,-0.0019372044523435507,-0.97567990515318426,354.27656986754738,1.1629447862987645,3.4800290031587493
1431205190316,0.83699999999999997,0.25993622519241055,0.032596898827821422,-0.96036532364686933,359.78957799447397,1.3604094590711613,3.5172744307324706
1431205190367,0.88800000000000001,0.20049303402837504,0.072790077819358867,-0.9166942766518783,3.6376130714802679,1.3757113023691168,3.4027887848792919
1431205190418,0.93899999999999995,0.028371655758732316,0.026464958463118585,-0.96396514952089729,7.246202304076041,1.2820842368287471,3.7474284092274854
1431205190470,0.99099999999999999,0.018014479772976686,0.037706845718057144,-1.0182831067001687,10.315154441203514,1.3251367895433288,4.1862719866824296
1431205190521,1.042,-0.037600063221466466,0.0074437481040850835,-1.0411787594800528,13.273378339823564,1.3688565258368088,5.0232341845640125
