t,tRel,x,y,z,alpha,beta,gamma
1431205204478,0.0,0.00053387524277184468,0.042786286382567582,-1.0024498970124149,352.82073922527763,-2.9461856959578143,0.79832711692059166
1431205204525,0.047,0.012401159210671706,0.038805102429326117,-0.98670820413982796,352.75792491755709,-2.8419660111982341,0.83165938274483187
1431205204576,0.098000000000000004,0.020210991799007819,0.050489342758593653,-0.99003347770634664,352.87690616132198,-2.7510121709678415,0.8405928688793749
1431205204628,0.14999999999999999,-0.010067361720840499,0.032932477551849436,-0.99439602904884694,352.73094970372608,-2.7108246812266712,0.93337247292798353
1431205204679,0.20100000000000001,0.03433580489941207,0.037584816625635592,-0.99747724256851344,352.71381792448051,-2.5822860853248004,0.99739912761254601
1431205204730,0.252,0.02866147467867014,0.034198521763123338,-1.0053328610290668,352.75271596369498,-2.580417467373687,1.2396129165702683
1431205204781,0.30299999999999999,0.046020045926933012,0.043274402519502646,-0.98792853230422506,352.5732482708425,-2.3514555259735817,1.3808695614617701
1431205204832,0.35399999999999998,0.046020045926933012,0.043274402519502646,-0.98792853230422506,352.5732482708425,-2.3514555259735817,1.3808695614617701
1431205204903,0.42499999999999999,0.037615324247867683,0.029103828451252527,-0.97703747735167945,352.5929949579803,-2.2143744916973334,1.4754104118681801
1431205204954,0.47599999999999998,0.03120882226561009,0.035403553755697814,-0.976686605947096,352.49174490873287,-2.1742058690012382,1.1705694821480794
1431205205008,0.53000000000000003,0.029500419626731108,0.04043723508162033,-1.0186949775221394,352.35953104198131,-2.1769503481460046,1.0176884447749623
1431205205059,0.58099999999999996,0.050718148063325245,0.036822136892761134,-1.015461189116633,352.46030632632988,-2.2179941230241291,1.2944358717831224
1431205205113,0.63500000000000001,0.065758178193135439,0.033283307992233294,-1.004280365983897,352.62208532120758,-2.2055469947557391,1.5238109775951976
1431205205191,0.71299999999999997,0.23427970265861406,0.045760736025734085,-1.0001313453037857,353.51732253775447,-1.86217009426101,1.9855043150183431
1431205205319,0.84099999999999997,0.24979260675179998,0.043808277064021087,-0.99650100145010012,358.96713751018973,-0.69338976552388942,2.6328007703598666
1431205205373,0.89500000000000002,0.23736093293636215,0.088638543878491127,-0.92996489727738607,2.0725661263300132,-0.49223047936558739,2.5264040763717119
1431205205424,0.94599999999999995,0.10816312790959388,0.047087795248721032,-0.97535955952542142,5.2646992467096387,-0.21599045048698948,2.1589276299836948
1431205205476,0.998,0.016748428811919878,0.076725501968510149,-0.93673753075962396,8.5298212688540218,-0.16532724857477785,0.76351686947173547
1431205205527,1.0489999999999999,-0.038530537087753197,0.059961817483465157,-1.0039447383821309,11.455198284434953,-0.42827440677254719,1.1206338097655617
1431205205580,1.1020000000000001,0.0039354232181467406,0.13319424442038372,-1.0277403606645852,14.471649563933624,-0.55996819449383894,0.77934629020063872
1431205205631,1.153,-0.088013149027538901,0.10558526571788782,-1.0345892285224842,17.414077400511079,-0.55778959655000204,0.63807989068150994
