t,tRel,x,y,z,alpha,beta,gamma
1432606810717,0.0,0.014506153374155967,0.001220286240098896,-0.99100972441078716,350.68459675590088,-0.023135263908726167,0.8234129780232996
1432606810767,0.050000000000000003,0.021232981083954508,-0.00013728220528418865,-0.99062838867568237,350.74668127486655,0.032447629817672366,0.79972034083973054
1432606810818,0.10100000000000001,0.015009520878320155,-0.0012813005826524274,-0.98469475879479162,350.79861171140601,0.019195587165004278,0.81112727251292838
1432606810869,0.152,0.012782498851631276,-0.0021660081569110901,-0.98660146167643259,350.90916930403625,0.01893552169020319,0.73815627148474028
1432606810920,0.20300000000000001,0.017739911638390154,-0.0020439795008979195,-0.9854116872189923,351.0130187156804,-0.085241408769373334,0.7797737346861916
1432606810971,0.254,0.0039049160614169211,-0.0065895458536410541,-1.0033651249811244,351.01299794952183,-0.093769892726582857,0.82410889255588005
1432606811021,0.30399999999999999,0.0065132779618165054,-0.0015253578364909847,-0.99094870264929114,350.96964776525846,-0.14941888772649339,0.78700726862125558
1432606811072,0.35499999999999998,0.025717533123238,0.0029286870169687989,-1.003639722675105,351.01704071565916,-0.19166992853718662,0.81170629893870383
1432606811123,0.40600000000000003,6.1014313459639392e-05,-0.0045913270878378647,-0.98913356406404851,350.95555939939891,-0.23375582612771126,0.72786272415372766
1432606811174,0.45700000000000002,0.019783890673785803,0.0040116909935957231,-0.99799584607833169,350.97168149581762,-0.29908680848904784,0.73781208195722647
1432606811225,0.50800000000000001,0.013392641455264144,-0.00048811450767711513,-0.99305369646364872,350.963019985004,-0.36203877282771962,0.71459087428576606
1432606811276,0.55900000000000005,0.021477038337793065,-0.00021355009710873787,-0.99316049106329829,350.96880169983768,-0.42485150756970669,0.69376067430782629
1432606811337,0.62,0.0065590382314089654,-0.00010677504855436893,-0.96622267167086762,350.95146862824959,-0.56282563936490049,0.63970915732024858
1432606811388,0.67100000000000004,0.016885711715457472,0.003706619077170824,-1.0165747450254894,350.97635836169934,-0.60128087763883875,0.70678246891799812
1432606811440,0.72299999999999998,0.012370651995754102,0.0031422371431714287,-1.0121359518592916,351.01260788135886,-0.67923866702558433,0.75261991881629442
1432606811491,0.77400000000000002,0.0073369716590239069,-0.0025320940085750347,-1.0282284714482441,351.11633187932881,-1.0528368190945039,0.76692983381388569
1432606811542,0.82499999999999996,0.055690816472294929,-0.016717921887941193,-1.1499825414049909,351.65725999783797,-2.1001795307219226,1.0437341066104768
1432606811594,0.877,0.012187609579065239,-0.0027761512624135923,-1.4735261772070212,352.34934632709752,-2.0064413230766518,1.0268433345479264
1432606811645,0.92800000000000005,0.045257366077682985,0.031635921528823024,-1.3736152389168617,351.98527789033869,-0.74949836753059473,0.35535571604360977
1432606811697,0.97999999999999998,-0.005216723917174735,0.018289040459526909,-1.258618481831661,350.97960642168442,1.3117587323124398,-0.3637063151362025
1432606811747,1.03,0.0031269835648065187,0.055706068188650759,-1.0681623396075781,349.91874270169507,3.8698534258588047,-0.14928744444831638
1432606811798,1.081,0.043121866270351271,0.042084622708786268,-0.94984032850695443,349.12002927262859,6.7179278349200962,2.671846273902116
1432606811849,1.1319999999999999,0.12106764775827132,0.013896009890432872,-0.65623944841515147,348.52590106390011,9.081438645947193,3.8730246746163211
1432606811900,1.1830000000000001,0.044509943530816012,-0.074544244917350733,-0.59229647770159466,348.11759274186738,11.028575089157185,4.168798100920748
1432606811952,1.2350000000000001,0.057902582076690967,-0.14005836399463853,-0.55547430973655698,348.19693694722503,12.252339739219966,3.7877431158014492
1432606812003,1.286,0.02413116097328738,-0.20508435739219474,-0.6340302085236974,348.18191116458507,12.963715749512005,3.5782959936259169
1432606812054,1.337,0.048826702484067348,-0.21885834889675829,-0.69641734403617872,347.59072336809749,12.87659487132775,3.9471071221775484
1432606812105,1.3879999999999999,0.24927397019132044,-0.19108157617722565,-0.77297508364180656,347.91099667415756,12.328392973874108,3.766562164128695
1432606812157,1.4399999999999999,0.35690323403019691,-0.16476915349775617,-0.88267884903438343,349.82238618175427,11.684512260247567,3.6527735811197881
1432606812208,1.4910000000000001,0.31434574666808029,-0.18313445626308039,-0.94595068091997492,352.35034373411418,11.223812615446874,3.2975476504832959
1432606812259,1.542,0.27575418223280396,-0.19219508611773284,-1.0162238754829149,355.36181928529516,11.022029212511812,3.2458446748114156
1432606812310,1.593,0.23103069791492459,-0.15526617417641733,-0.96349226066144888,358.64977680245198,10.79081122643003,2.7097672707182383
1432606812362,1.645,0.06305829109852823,-0.15194089036884884,-1.0120444024589659,1.7449918164883051,10.875382979341046,2.4194011037963281
1432606812413,1.696,-0.1126019154897645,-0.14901220332278617,-0.99575359379930573,4.1482450760008689,11.107905139095847,2.3551500266774599
1432606812465,1.748,-0.1712824314595727,-0.13758727685148683,-0.99491466002329931,6.3910333426536843,11.217070147981984,2.1922900895879787
1432606812516,1.7989999999999999,-0.30574271729821667,-0.16412849948241182,-1.0436955850141902,7.5840908498560644,11.680706837466994,2.6189114789512162
1432606812567,1.8500000000000001,-0.26957649044305171,-0.16997063116822675,-0.9958298877592574,7.7736805674441873,12.195504609826751,2.8739416413472756
1432606812619,1.9019999999999999,-0.15624240319177157,-0.18040406573576154,-0.92735655027305919,7.7391480717727861,11.954608723126608,4.0004390591011827
1432606812670,1.9530000000000001,-0.064278586677766411,-0.16835374441350998,-0.94427275005965328,7.5139715818496828,11.937363610294378,4.5239459349400164
1432606812722,2.0049999999999999,0.046142070829834139,-0.15367980202646672,-0.84456012690832849,7.1087689611467733,11.394070081280796,5.0986513059974801
1432606812773,2.056,0.046142070829834139,-0.15367980202646672,-0.84456012690832849,7.1087689611467733,11.394070081280796,5.0986513059974801
1432606812824,2.1070000000000002,0.056865340144383915,-0.093016320869220251,-0.78449150551516822,6.5856898874451355,11.139540899567812,3.2366903703867895
1432606812875,2.1579999999999999,0.069174977884866165,-0.1433073631523008,-0.64039101028615542,6.382124225855053,9.7109687570711536,2.6360541994973521
1432606812926,2.2090000000000001,0.04299983601417405,-0.14431410863443023,-0.71322684697859995,5.9931897779614758,7.3579057595002606,2.0969778541354414
1432606812978,2.2610000000000001,0.015284085521639667,-0.066978463065821406,-0.80383305777794656,5.516207740257399,4.0536553287393211,1.5472762685427839
1432606813029,2.3119999999999998,0.043915052112575452,-0.016016257515906473,-0.99680610932657532,5.4045011119434854,0.84145586154765473,1.2883856772216016
