t,tRel,x,y,z,alpha,beta,gamma
1432606730405,0.0,0.035845909157538144,0.089416476375101528,-0.99233676594468778,344.8531399674294,-4.7414721086747642,1.0506172650925711
1432606730456,0.050999999999999997,0.01865512657303588,0.079074553502208544,-0.98243720871468498,345.00192137200759,-4.8535334466831337,1.1361782432970711
1432606730507,0.10199999999999999,0.0081301563374924102,0.078601692107394053,-1.0056531382279961,344.94051941056694,-4.8801720461233673,1.0518192550930971
1432606730558,0.153,-0.00019829651874382802,0.076984810007699994,-0.99735522173875713,344.76804016818284,-4.9193769258558238,0.95762346386762531
1432606730609,0.20399999999999999,0.0060251634541393902,0.082933706501019389,-0.99256561896340201,344.66469753518783,-4.8431812333573285,0.89345991469859365
1432606730660,0.255,0.020470302165709015,0.094923020026843066,-0.98908780053594003,344.59693800259953,-4.8864153367593417,0.92403607801703924
1432606730712,0.307,0.030308861142080406,0.085282760056743248,-0.98516759831099932,344.60286990878438,-4.9071090040998868,0.96932201091635417
1432606730763,0.35799999999999998,0.018075491293422709,0.084016706026280863,-0.98406936301283465,344.62677538009171,-4.8973170890008459,0.97826809994422503
1432606730814,0.40899999999999997,0.019372044756186639,0.082476100313827752,-0.98850817433362104,344.67609323505872,-4.8926577999690197,0.99907360573740189
1432606730865,0.46000000000000002,0.014262096003941842,0.076222132020459049,-0.98452695826072312,344.6740695473207,-4.8812428281232707,0.96694118790094163
1432606730916,0.51100000000000001,0.020210991100754416,0.083391316412229161,-0.99204697216187243,344.69857535097572,-4.9024765313103034,0.95793408622277987
1432606730967,0.56200000000000006,0.0029897013595223303,0.0783576348535555,-0.98832511370415588,344.6868160491519,-4.8675674633024117,0.80451892412998083
1432606731031,0.626,0.0018914437172488211,0.070486787486257488,-0.99654678191085355,344.51967315315829,-4.9695750556746603,0.6476357309354186
1432606731082,0.67700000000000005,0.019494073150354785,0.084626849975506221,-1.0204644112325596,344.42212183330827,-5.0125075100582661,0.48845345508943355
1432606731133,0.72799999999999998,0.024131161904291917,0.081682915868110384,-1.0323926908938283,344.43342784522486,-5.2878335429183982,0.46872380356282589
1432606731185,0.78000000000000003,0.078555930441294788,0.059351677141882372,-1.1403574887685151,345.41246287493288,-6.0956984052440637,1.6921321159348575
1432606731236,0.83099999999999996,0.017861940498060568,0.033786679802293468,-1.5834892236396563,346.20200166662164,-4.6873046123892905,1.2506892704288539
1432606731287,0.88200000000000001,-0.01609252703698897,0.031513892436401472,-1.6559742280297078,346.78140803691633,-1.7561594259754132,1.3683188709872092
1432606731338,0.93300000000000005,0.099743148928145495,0.052136730851261859,-1.2536916058119403,347.98438564031443,7.2226177351428058,0.90409860384344276
1432606731389,0.98399999999999999,0.099743148928145495,0.052136730851261859,-1.2536916058119403,347.98438564031443,7.2226177351428058,0.90409860384344276
1432606731440,1.0349999999999999,0.048216561211480026,-0.011684241027520944,-0.66967785095463706,349.290318020077,15.333509836086058,0.95299506461063477
1432606731492,1.087,-0.049208045667208246,-0.12991471203786456,-0.3647740730184541,348.75308965298643,17.553061245616483,0.8421510494204919
1432606731543,1.1379999999999999,-0.022056674315659643,-0.1954898603246846,-0.39001874521237989,348.40980908570634,18.23045561058548,0.49683459958453863
1432606731594,1.1890000000000001,0.051709631588048921,-0.24796215500390184,-0.741934051669215,348.16376716197351,17.379667045905006,0.62399369541772298
1432606731645,1.24,0.059031350134210195,-0.30321062049662806,-0.91565706683922765,348.15460576701355,17.00775818193647,0.74474831162686361
1432606731696,1.2909999999999999,0.22001760874943244,-0.31513893832908285,-0.94299145413202368,349.08009103732576,16.736748707646079,0.88189883432631255
1432606731748,1.343,0.39125428599094214,-0.30548342322409494,-0.96204321447399566,351.51624600819184,16.65462341176649,0.46374052118808018
1432606731799,1.3939999999999999,0.38765442939376443,-0.23823037945512571,-0.86178139453820279,355.52391959433231,15.641374488447411,-1.0065119711480615
1432606731850,1.4450000000000001,0.21152138235825935,-0.25009766528503463,-1.0323011768716752,359.69554292326325,15.498790260961684,-2.3020106608210238
1432606731902,1.4970000000000001,0.085923399481500864,-0.22959686154862302,-0.94418123603750026,3.8286385836724577,15.145785788120957,-3.0255826194175053
1432606731953,1.548,-0.053296000944985933,-0.22560042029299848,-0.93756120350922922,7.3331511070751239,14.742545861874747,-3.5712141185140318
1432606732004,1.599,-0.17532462600225562,-0.18404968027502039,-0.93199362319991919,10.27991811810266,13.991783711488438,-3.6029592954476106
1432606732055,1.6499999999999999,-0.44267409028001237,-0.21049938702178314,-0.99883483524910832,11.64967816456136,13.755835005703004,-3.3136554919722054
1432606732107,1.702,-0.43420835428748739,-0.17919904235497905,-0.96546000718319236,11.837071745824245,13.710882758744614,-2.6232141803315869
1432606732158,1.7529999999999999,-0.37804467316186213,-0.20133198828648138,-0.96652775859974072,11.249483704509887,13.679969685307503,-1.6262515530580901
1432606732209,1.804,-0.18560554154422301,-0.13484162529776675,-0.89027510126796339,10.995691284577624,13.552455188130633,-1.1098148302798854
1432606732260,1.855,-0.053555313639198479,-0.086152210605010826,-0.79959254809642899,11.283527022699641,13.86442536522771,-1.316854089485797
1432606732311,1.9059999999999999,-0.015390862432203115,-0.11373068773680413,-0.59931309395730792,11.445316663735799,12.823163818188714,-2.245007605205172
1432606732362,1.9570000000000001,-0.011882541270282928,-0.060800763362530652,-0.54983048574154036,11.610350765105361,10.913164410748344,-3.9748892663118292
1432606732413,2.008,-0.02327696058485243,0.0034168015537398059,-0.66751184282681986,11.986410632074541,7.9119019780704516,-5.3263673686674942
1432606732464,2.0590000000000002,-0.093763746209100829,0.022712578185350763,-0.8385349485581165,12.103610422852249,4.7964632372786706,-6.599826777369409
1432606732516,2.1110000000000002,-0.07611535604090014,-0.0087555543596788462,-0.93123095917774612,12.254768061004734,0.5173863693558497,-6.1768861637967607
1432606732566,2.161,-0.041840561730929558,0.012828259404889183,-1.2441276121771419,12.704096273699054,-3.0699364768143278,-5.8227602597151815
1432606732618,2.2130000000000001,-0.075627241067720757,0.00010677504855436893,-1.237614349111398,13.438791087066319,-6.9870155766671918,-4.5682866418597232
1432606732669,2.2639999999999998,-0.11998464741838086,0.057460222252579088,-1.3756287410531749,14.337112938020988,-9.7656893671386591,-3.5202658371107249
1432606732720,2.3149999999999999,-0.26916464755121733,0.11237311181429084,-1.3830877110814705,14.600960157646162,-11.931901601881069,-2.0322864644392626
1432606732771,2.3660000000000001,-0.20972144521512737,0.14928677518139083,-1.2344110827586943,13.834117240845215,-11.033934319844505,-1.5316093199003531
1432606732823,2.4180000000000001,-0.2240903272069269,0.18147182180733248,-1.1508214584229157,12.813676289417108,-9.0430346787412521,-0.99441329403194301
1432606732874,2.4689999999999999,-0.2515467561607056,0.16629451133424716,-1.0023888854919691,11.042370055683996,-7.1144788251211732,-0.64394128012161789
1432606732925,2.52,-0.30124291447358187,0.13208073319974528,-0.85281234259589001,8.455793576137884,-6.0085034781474969,-0.74977293230440345
1432606732978,2.573,-0.17379927561380096,0.16245060958628987,-0.91044033186637408,6.3969119276372286,-4.8288275833943528,-1.5780593517045747
1432606733028,2.6230000000000002,-0.21776007728941665,0.089507995983281907,-0.90976917441831795,4.3701635113394621,-3.7316447894023819,-3.8994178479385591
1432606733079,2.6739999999999999,-0.31727442999012484,0.096067036542202222,-0.89389016954830158,0.16629927367732708,-3.5163229929658679,-3.9469511101466721
1432606733131,2.726,0.047667428666325118,0.16222180591081625,-1.0761399536443899,355.99528784393152,-3.2209287366120716,-3.44162211973212
1432606733182,2.7770000000000001,0.25999723950587023,0.1234319561288505,-1.0529544996336542,352.48136918380732,-3.4121854650712122,-1.848479133762218
1432606733234,2.8290000000000002,0.41659048151706651,0.13331627490931208,-1.0735011069313694,350.56630421601778,-3.3245079238788935,-0.76938104401441909
1432606733284,2.879,0.33440419314064251,0.091902809648581829,-1.0460293787800032,349.70708423542686,-2.9942509094477274,0.12715685308076552
1432606733336,2.931,0.26205647025762169,0.056667042694635544,-0.95636886749517214,349.80798953861347,-2.7088301119468405,0.39457289298447923
1432606733387,2.9820000000000002,0.12334043745167465,0.010372433288138697,-0.9639956157134274,349.98175733623907,-2.5512977524526073,0.7286724778398167
1432606733439,3.0339999999999998,0.017358572644769674,0.010219897504489598,-0.94836071278546741,349.9127579190461,-2.4175730860124647,0.87575205233064146
1432606733490,3.085,0.0098080518196415716,0.02115671133012088,-0.98948440288347317,349.79128338888034,-2.2351835223520449,1.015217407988241
1432606733541,3.1360000000000001,0.026205647165412852,0.026159887826824931,-0.97171396174424418,349.7720760211688,-2.1966607394670055,1.0996100740994623
1432606733592,3.1869999999999998,0.02083638723183788,0.024222680581467763,-0.98365751918999589,349.78828584144838,-2.123224075502534,1.0980798900100219
1432606733643,3.238,0.031498639323538836,0.0053234988493535374,-0.96791583004142689,350.06423748266599,-1.6315453969209959,1.2302223705746311
1432606733695,3.29,0.023048156909378781,0.022666817217504898,-0.98978944745163966,350.26003259614743,-1.4542883937114937,1.0202501504262642
1432606733746,3.3410000000000002,-0.00088470754516477128,0.0054760346330026358,-1.0024804095224209,350.28839344247899,-1.3161461955392229,1.0300732010748666
1432606733797,3.3919999999999999,0.020668599149955114,0.023017649083489449,-0.99497565618217054,350.37955443561071,-1.3446529298284355,0.9216301983555828
1432606733848,3.4430000000000001,-0.0047896245375862309,0.012187610044567507,-1.0009550373717353,350.2812875242077,-1.3443804146258014,0.81729085469892604
1432606733899,3.4940000000000002,0.021995660002200001,0.026678509025729595,-1.0055921485861568,350.30598149577247,-1.3042901704248639,0.76116278823095929
1432606733950,3.5449999999999999,0.017511107497414236,0.017068753259329581,-0.97060044679958768,350.01739840903599,-1.307997125708624,0.31867899800541932
1432606734002,3.597,0.017511107497414236,0.017068753259329581,-0.97060044679958768,350.01739840903599,-1.307997125708624,0.31867899800541932
1432606734053,3.6480000000000001,0.0098690654348478069,0.028234374018950396,-1.0006500093288992,350.01154194960691,-1.4596547755533065,0.10320980907819566
1432606734104,3.6989999999999998,-0.01298079518853828,0.019738130404193345,-1.0114952801548609,349.94292161433435,-1.3861383360728745,-0.082450560365511072
1432606734156,3.7509999999999999,0.00024405725383855757,0.027166623533406709,-1.0049362209758499,349.88758285499409,-1.2583977679618379,-0.21778760863651517
1432606734207,3.802,0.0072301963777184029,0.020378781037372787,-1.002038092757269,349.90858554958044,-1.1625415512654378,-0.13846882567856969
1432606734259,3.8540000000000001,0.018929690983604256,0.024405724918353487,-0.99247408282989091,350.04814596517906,-1.1102901997321715,-0.059875177726665063
1432606734310,3.9049999999999998,-0.004957412910407917,0.010326672553043967,-0.98769970814665164,350.13727063860995,-1.0178270774195888,-0.055460073978359094
1432606734361,3.956,-0.0017846686105066683,0.012446920876770975,-0.98756243059638993,350.17099083064221,-0.93769604657420769,-0.06046629733350236
1432606734412,4.0069999999999997,0.0043777768889005052,0.01860936583794115,-0.99265710482266789,350.24417982758166,-0.89080363868798673,-0.0054024047838234666
1432606734464,4.0590000000000002,0.00059488955623148408,0.019326284253843046,-0.99602817264044452,350.41035811608032,-0.82755980285435549,0.20001838802688288
1432606734515,4.1100000000000003,-0.0070776603613181702,0.014917999408130697,-0.99361809096620934,350.49912027627329,-0.74544772060177522,0.25178992990273608
