t,tRel,x,y,z,alpha,beta,gamma
1432606766439,0.0,-0.022483774509877118,0.017922955509773613,-1.0017787626067214,346.37902050751399,-1.7011911233553967,-0.61095630632285636
1432606766489,0.050000000000000003,-0.015146803665482182,0.03416801553739806,-1.0133562120603572,346.61565536792324,-1.456086364279261,-0.81129317166940995
1432606766540,0.10100000000000001,-0.021766855395721815,0.023582032152150625,-1.0016872462570567,346.82811044894083,-1.2561033567286606,-0.98876150717310762
1432606766591,0.152,-0.030766467562023163,0.01124188632393402,-0.97456636600240965,346.91517811184076,-1.1472620410244128,-1.1121023900551086
1432606766646,0.20699999999999999,-0.025915828943728427,0.016138286375576887,-0.98031694828789906,346.99664124754588,-1.0569692629237739,-1.2723519326994772
1432606766697,0.25800000000000001,-0.030293607563715498,0.013850248224333603,-0.98271178243529878,346.92042431818732,-1.0394842246966174,-1.3870199157491259
1432606766747,0.308,0.00094572185862441057,0.022132941509230786,-0.99274864724045941,347.0358751705798,-1.1027864839525621,-1.3745112363900276
1432606766798,0.35899999999999999,-0.023734567419383144,0.0096097543698932045,-0.99378587474219615,347.13559428188171,-1.1533930248613218,-1.3625083351964418
1432606766849,0.40999999999999998,-0.023521018333287146,0.01391126346879778,-0.99674509943538725,347.21718793550843,-1.1595498800841235,-1.3308439462580843
1432606766901,0.46200000000000002,-0.027669992084951002,0.010784278972986724,-0.99236730545382534,347.22540549108442,-1.1675554852787851,-1.3150315253786611
1432606766952,0.51300000000000001,-0.019189002048558858,0.018411069784699592,-0.98204062871126097,347.26776346492937,-1.26132422751283,-1.3650073926555231
1432606767012,0.57299999999999995,-0.017724658991029783,0.018228025680564999,-0.99427400600795501,347.36706817467251,-1.3851084116655126,-1.3268095008328384
1432606767063,0.624,-0.02893603769273171,0.01806023678405326,-0.99593661090430874,347.42058634994322,-1.5061891830436782,-1.3864302268977502
1432606767114,0.67500000000000004,-0.027715752121792329,0.021660080812669714,-1.0177644831737527,347.50026176910967,-1.5696618869780961,-1.4319082484594494
1432606767165,0.72599999999999998,-0.031178314177875727,0.02602260422503393,-1.0196407198628634,347.61623998410903,-1.7381698540879942,-1.312201324787023
1432606767217,0.77800000000000002,-0.016763682623035923,0.020302512803695008,-0.98846241406402868,348.04786703900749,-3.1833129290436872,-0.77310001084690139
1432606767269,0.82999999999999996,-0.022117689327372684,0.012584202151050626,-1.2944643909891991,349.07890199444148,-5.0313427302150782,-0.15191180835792686
1432606767319,0.88,-0.022117689327372684,0.012584202151050626,-1.2944643909891991,349.07890199444148,-5.0313427302150782,-0.15191180835792686
1432606767370,0.93100000000000005,-0.0069251236466645319,0.1011007141441066,-1.39843281091657,350.44409370567917,-5.3994277535741286,0.69979209671246601
1432606767421,0.98199999999999998,0.019158494426326767,0.12723009714171304,-1.3818979319690077,350.7021486249588,-3.7575116184598056,0.4898668928515309
1432606767479,1.04,0.048353843416764214,0.12634539145855733,-1.1486707038734634,351.02891635119875,-1.4744083571941049,1.0548288409331763
1432606767530,1.091,0.008480991432898953,0.082354065868130114,-0.98728788108189436,350.64234751161354,1.7225969051849301,1.8555562603467253
1432606767584,1.145,0.057826317443382312,0.065254800797048013,-0.77733760705417076,350.15897079701404,5.184797625850166,2.4118582192491158
1432606767635,1.196,0.1189626576679319,0.026525972776578224,-0.63923170853827693,350.58140102065164,7.6519165552903541,3.121909897736205
1432606767686,1.2470000000000001,-0.015955246693713857,-0.093748500078772237,-0.59629285564891055,350.09365022150882,9.3642799621411914,3.2220523997021493
1432606767737,1.298,0.035556093030613932,-0.12083885153083397,-0.64664494762362312,349.84107802667182,10.426350307412518,3.3494574305387754
