t,tRel,x,y,z,alpha,beta,gamma
1444783206171,0.0,-0.0099605866722861317,-0.080996502514178101,-0.97725103303481542,352.31774635729238,4.7742683411989137,-0.69760376194281271
1444783206212,0.041000000000000002,-0.022193956520943827,-0.089294447282679976,-0.98010343543097189,352.37456132935785,4.8436894145956426,-0.72268137568396673
1444783206229,0.058000000000000003,-0.010692758782928505,-0.077793247799031143,-0.98936234399890632,352.35002175238338,4.7981503146943725,-0.69025885109106722
1444783206246,0.074999999999999997,-0.010692758782928505,-0.077793247799031143,-0.98936234399890632,352.35002175238338,4.7981503146943725,-0.69025885109106722
1444783206263,0.091999999999999998,-0.010692758782928505,-0.077793247799031143,-0.98936234399890632,352.35002175238338,4.7981503146943725,-0.69025885109106722
1444783206280,0.109,-0.0098995723588264917,-0.078616942892745359,-0.98586930015596674,352.43080267896124,4.7582393101631864,-0.65668393237976208
1444783206297,0.126,-0.0098995723588264917,-0.078616942892745359,-0.98586930015596674,352.43080267896124,4.7582393101631864,-0.65668393237976208
1444783206313,0.14199999999999999,-0.0098995723588264917,-0.078616942892745359,-0.98586930015596674,352.43080267896124,4.7582393101631864,-0.65668393237976208
1444783206331,0.16,-0.0045913275533401333,-0.088821584025856423,-0.99012504712326987,352.50583453037513,4.7182118184350408,-0.62703798383205533
1444783206348,0.17699999999999999,-0.0045913275533401333,-0.088821584025856423,-0.99012504712326987,352.50583453037513,4.7182118184350408,-0.62703798383205533
1444783206364,0.193,-0.0045913275533401333,-0.088821584025856423,-0.99012504712326987,352.50583453037513,4.7182118184350408,-0.62703798383205533
1444783206381,0.20999999999999999,-0.0091826537101734589,-0.076176371750866584,-0.9987585471079351,352.57041344526192,4.6497411906844199,-0.61333421654007247
1444783206398,0.22700000000000001,-0.0091826537101734589,-0.076176371750866584,-0.9987585471079351,352.57041344526192,4.6497411906844199,-0.61333421654007247
1444783206415,0.24399999999999999,-0.0091826537101734589,-0.076176371750866584,-0.9987585471079351,352.57041344526192,4.6497411906844199,-0.61333421654007247
1444783206432,0.26100000000000001,-0.016519625834699635,-0.089813066619575568,-0.99251984007371874,352.63533703912304,4.6823702157670155,-0.63191452553869865
1444783206449,0.27800000000000002,-0.016519625834699635,-0.089813066619575568,-0.99251984007371874,352.63533703912304,4.6823702157670155,-0.63191452553869865
1444783206466,0.29499999999999998,-0.0080996498790159941,-0.083284540956360301,-0.99991782604620227,352.62209221489508,4.7237490537920523,-0.59333371424583192
1444783206483,0.312,-0.0080996498790159941,-0.083284540956360301,-0.99991782604620227,352.62209221489508,4.7237490537920523,-0.59333371424583192
1444783206500,0.32900000000000001,-0.0080996498790159941,-0.083284540956360301,-0.99991782604620227,352.62209221489508,4.7237490537920523,-0.59333371424583192
1444783206517,0.34599999999999997,-0.0073369711935216365,-0.082354067264636913,-0.97761710029548243,352.58965749483423,4.7851253313570554,-0.54162524177646176
1444783206534,0.36299999999999999,-0.0073369711935216365,-0.082354067264636913,-0.97761710029548243,352.58965749483423,4.7851253313570554,-0.54162524177646176
1444783206552,0.38100000000000001,-0.0073369711935216365,-0.082354067264636913,-0.97761710029548243,352.58965749483423,4.7851253313570554,-0.54162524177646176
1444783206568,0.39700000000000002,-0.012172355767949193,-0.078327121179793915,-0.9768849378440122,352.58660082776811,4.7909239804336572,-0.5341206671465597
1444783206589,0.41799999999999998,-0.012172355767949193,-0.078327121179793915,-0.9768849378440122,352.58660082776811,4.7909239804336572,-0.5341206671465597
1444783206606,0.435,-0.012172355767949193,-0.078327121179793915,-0.9768849378440122,352.58660082776811,4.7909239804336572,-0.5341206671465597
1444783206623,0.45200000000000001,-0.014673941921541004,-0.076862784173794343,-0.97905093293776579,352.59509820680171,4.7567266111138444,-0.55257745770026312
1444783206640,0.46899999999999997,-0.014673941921541004,-0.076862784173794343,-0.97905093293776579,352.59509820680171,4.7567266111138444,-0.55257745770026312
1444783206657,0.48599999999999999,-0.014673941921541004,-0.076862784173794343,-0.97905093293776579,352.59509820680171,4.7567266111138444,-0.55257745770026312
1444783206674,0.503,0.0023948118032908459,-0.079654186919812631,-0.97438333609609429,352.57629803983252,4.6975300361640011,-0.56257357329254498
1444783206691,0.52000000000000002,0.0023948118032908459,-0.079654186919812631,-0.97438333609609429,352.57629803983252,4.6975300361640011,-0.56257357329254498
1444783206708,0.53700000000000003,0.0023948118032908459,-0.079654186919812631,-0.97438333609609429,352.57629803983252,4.6975300361640011,-0.56257357329254498
1444783206725,0.55400000000000005,0.033710408186450762,-0.085679347813689535,-0.98678446830763444,352.66745801800135,4.5662880340113565,-0.48450609265318167
1444783206742,0.57099999999999995,0.033710408186450762,-0.085679347813689535,-0.98678446830763444,352.66745801800135,4.5662880340113565,-0.48450609265318167
