t,tRel,x,y,z,alpha,beta,gamma
1444783188131,0.0,-0.0024863337389825746,-0.043808275900265405,-0.98798954103165737,351.26445605622376,2.7251125950782558,-0.53496638535069652
1444783188153,0.021999999999999999,-0.0024863337389825746,-0.043808275900265405,-0.98798954103165737,351.26445605622376,2.7251125950782558,-0.53496638535069652
1444783188170,0.039,1.5253578364909848e-05,-0.044204870567011008,-0.98864545141838034,351.31185039650728,2.7332626908302196,-0.4403553908425849
1444783188187,0.056000000000000001,1.5253578364909848e-05,-0.044204870567011008,-0.98864545141838034,351.31185039650728,2.7332626908302196,-0.4403553908425849
1444783188204,0.072999999999999995,1.5253578364909848e-05,-0.044204870567011008,-0.98864545141838034,351.31185039650728,2.7332626908302196,-0.4403553908425849
1444783188221,0.089999999999999997,1.5253578364909848e-05,-0.044204870567011008,-0.98864545141838034,351.31185039650728,2.7332626908302196,-0.4403553908425849
1444783188238,0.107,1.5253578364909848e-05,-0.044204870567011008,-0.98864545141838034,351.31185039650728,2.7332626908302196,-0.4403553908425849
1444783188255,0.124,1.5253578364909848e-05,-0.044204870567011008,-0.98864545141838034,351.31185039650728,2.7332626908302196,-0.4403553908425849
1444783188272,0.14099999999999999,-0.0066963210403914088,-0.044250632233110279,-0.99375536386144814,351.27627986450773,2.7523007531433876,-0.38359978178333565
1444783188289,0.158,-0.0066963210403914088,-0.044250632233110279,-0.99375536386144814,351.27627986450773,2.7523007531433876,-0.38359978178333565
1444783188306,0.17499999999999999,-0.0066963210403914088,-0.044250632233110279,-0.99375536386144814,351.27627986450773,2.7523007531433876,-0.38359978178333565
1444783188324,0.193,-0.0080538894930479669,-0.049253805005796167,-0.98907250971739358,351.28295319434648,2.7769403676846509,-0.35545656347199711
1444783188341,0.20999999999999999,-0.0080538894930479669,-0.049253805005796167,-0.98907250971739358,351.28295319434648,2.7769403676846509,-0.35545656347199711
1444783188358,0.22700000000000001,-0.0080538894930479669,-0.049253805005796167,-0.98907250971739358,351.28295319434648,2.7769403676846509,-0.35545656347199711
1444783188375,0.24399999999999999,-0.010967322844370181,-0.041901580233909622,-0.99767556759927112,351.27577166862721,2.7505421459251513,-0.34730489494151512
1444783188392,0.26100000000000001,-0.010967322844370181,-0.041901580233909622,-0.99767556759927112,351.27577166862721,2.7505421459251513,-0.34730489494151512
1444783188409,0.27800000000000002,-0.010967322844370181,-0.041901580233909622,-0.99767556759927112,351.27577166862721,2.7505421459251513,-0.34730489494151512
1444783188426,0.29499999999999998,-0.0051862167604449158,-0.048216563015301327,-0.99772128376252367,351.2553717134885,2.7459823672652304,-0.31924950396097884
1444783188443,0.312,-0.0051862167604449158,-0.048216563015301327,-0.99772128376252367,351.2553717134885,2.7459823672652304,-0.31924950396097884
1444783188460,0.32900000000000001,-0.0051862167604449158,-0.048216563015301327,-0.99772128376252367,351.2553717134885,2.7459823672652304,-0.31924950396097884
1444783188477,0.34599999999999997,6.1014313459639392e-05,-0.043076106699012219,-0.99950600375284326,351.25134288711843,2.7254945175465957,-0.26580864066419063
1444783188494,0.36299999999999999,6.1014313459639392e-05,-0.043076106699012219,-0.99950600375284326,351.25134288711843,2.7254945175465957,-0.26580864066419063
1444783188512,0.38100000000000001,6.1014313459639392e-05,-0.043076106699012219,-0.99950600375284326,351.25134288711843,2.7254945175465957,-0.26580864066419063
1444783188529,0.39800000000000002,-0.011440183773682385,-0.04101687222324258,-0.99560106616194644,351.29773269470724,2.7530899970266347,-0.2624469239486818
1444783188546,0.41499999999999998,-0.011440183773682385,-0.04101687222324258,-0.99560106616194644,351.29773269470724,2.7530899970266347,-0.2624469239486818
1444783188563,0.432,-0.011440183773682385,-0.04101687222324258,-0.99560106616194644,351.29773269470724,2.7530899970266347,-0.2624469239486818
1444783188594,0.46300000000000002,0.020058454618851911,-0.0450133106858535,-0.97923398705019926,351.26017216057551,2.7816194016808926,-0.27614638291024896
1444783188610,0.47899999999999998,0.020058454618851911,-0.0450133106858535,-0.97923398705019926,351.26017216057551,2.7816194016808926,-0.27614638291024896
1444783188627,0.496,0.040452488194482973,-0.061868511986065265,-1.0146680495918847,351.28497830875659,2.7310268014749099,-0.1481834638045772
1444783188644,0.51300000000000001,0.040452488194482973,-0.061868511986065265,-1.0146680495918847,351.28497830875659,2.7310268014749099,-0.1481834638045772
