t,tRel,x,y,z,alpha,beta,gamma
1433106828549,0.0,-0.0041947340503502078,-0.081316824808639804,-0.99215375349470747,342.61933607748728,4.6599216086886663,-0.40766468935483346
1433106828600,0.050999999999999997,-0.0030659692513468795,-0.08198798534064837,-0.9836574912598598,342.60893661681536,4.64807725352179,-0.42190464835929264
1433106828651,0.10199999999999999,-0.0030812228297117895,-0.082598125682231155,-0.991162292779595,342.61839904474812,4.6667731802049186,-0.38805416990607627
1433106828702,0.153,-0.0071996891628008002,-0.080584657294832343,-0.98650995230930205,342.63128170434544,4.6492254447431511,-0.38259014407326397
1433106828752,0.20300000000000001,-0.0046828487907784582,-0.080813455791593242,-0.99685185894780348,342.63706857562119,4.6450194593922243,-0.42832355392368349
1433106828803,0.254,-0.007306464196808222,-0.081271066139211395,-0.99227578444913811,342.65872604180885,4.6652354603180548,-0.42536711106091823
1433106828855,0.30599999999999999,-0.0041489733152554782,-0.084108232966121979,-0.98475573959208773,342.61960433160755,4.691320126289237,-0.44545245367807235
1433106828906,0.35699999999999998,-0.0041489733152554782,-0.084108232966121979,-0.98475573959208773,342.61960433160755,4.691320126289237,-0.44545245367807235
1433106828957,0.40799999999999997,-0.0015101042581260749,-0.074345941416072869,-0.99392317556757115,342.61918632663048,4.6523097580200465,-0.43290843636309384
1433106829008,0.45900000000000002,-0.012355398475576977,-0.085404788523646122,-0.98397782012954105,342.64680926639693,4.6745004727566579,-0.38353934504678239
1433106829060,0.51100000000000001,-0.011043590736194729,-0.083803161864326042,-0.98907253811303208,342.61387441668336,4.6752980550655172,-0.38320776774926785
1433106829111,0.56200000000000006,-0.0042099876287151174,-0.07661872226493309,-0.98795900687579608,342.63603357539694,4.6537095649646751,-0.37477901959825005
1433106829170,0.621,-0.010799533482356172,-0.083391311524455336,-0.99366387707117776,342.65359373723948,4.6242179211127317,-0.37891753552623153
1433106829221,0.67200000000000004,-0.009182653942924595,-0.082689646919669471,-0.9974772213881602,342.6482236825675,4.6471257545394486,-0.38663374073868118
1433106829272,0.72299999999999998,-0.0020897402359926491,-0.077366145742804593,-0.98963691492650652,342.62111582401945,4.6549080453825731,-0.34292122982248296
1433106829323,0.77400000000000002,0.00035083230239292649,-0.081972731238593416,-0.99515873147495704,342.63665120382467,4.6665871675271147,-0.29052799612823282
