t,tRel,x,y,z,alpha,beta,gamma
1433107833584,0.0,-0.0076115356040900133,-0.14068375232855898,-0.98949964889742603,327.21381384845427,8.6649438183761944,1.222368757111459
1433107833631,0.047,0.017404332914362136,-0.15029350402181413,-0.97243086316931315,327.57373658284479,8.7407205426565113,1.4088089731395601
1433107833683,0.099000000000000005,0.0023795582249259363,-0.15125448539395739,-0.98756241855151883,327.75523147763386,8.924404840501607,1.3543088593793247
1433107833735,0.151,0.0084199743264256974,-0.1561813857361716,-0.9528605556432973,327.8481023473945,8.963090426362804,1.1284778826820536
1433107833786,0.20200000000000001,-0.0058268669353955613,-0.14792920949992747,-1.0022516461128936,327.87040042382534,8.9527664716607323,1.1021372086784491
1433107833836,0.252,0.016123032797211979,-0.14054646919227026,-0.97856281656807964,327.87287175322535,9.0351591899744328,1.0699706696737441
1433107833888,0.30399999999999999,0.028844516688044525,-0.15255103862397021,-0.97465788281757659,327.96225348003486,9.1933273863698091,0.99800674192086036
1433107833939,0.35499999999999998,0.0043320171866389357,-0.1443751164308581,-0.97058517832515001,328.02660142996655,9.1529139634568324,1.0559541520882887
1433107833990,0.40600000000000003,0.02603785826890111,-0.14437511363784447,-0.98295581990529102,328.02364651110429,9.2172849896059876,0.87903754452075955
1433107834041,0.45700000000000002,0.019738129938691076,-0.15007995939435706,-0.96793104079358316,328.29666348143502,9.1955578971197891,0.8868246623001893
1433107834092,0.50800000000000001,0.012218116008447761,-0.15581530392855863,-0.9702191054784558,328.4697889286719,9.2081475075647088,0.68389333103686334
1433107834143,0.55900000000000005,-0.0089996112352968109,-0.15113245630153585,-0.95957209474568528,328.67044181451712,9.18294112045227,0.50723342120556958
1433107834212,0.628,-0.0037218735865402722,-0.16536403839896496,-0.97540533422558406,328.78228772380783,9.0552249136439702,0.37637071235521696
1433107834263,0.67900000000000005,-0.013957024203892512,-0.15967445273784905,-0.99085721539351856,328.75431235258452,8.9791829804441115,0.29416341327759882
1433107834314,0.72999999999999998,0.0046218341281921167,-0.15357302092638284,-1.000421172951891,328.64711472109423,9.0755666580628827,0.3231247604927221
1433107834367,0.78300000000000003,0.008374214638711075,-0.16307600490274438,-0.98136948522827294,328.57408520962446,9.1013574017058154,0.38038548953703399
1433107834418,0.83399999999999996,0.020897402825428759,-0.15317643347492244,-0.98756241180173587,328.46372380729639,9.2553554532007443,0.41381571997414274
1433107834469,0.88500000000000001,0.035006963278472643,-0.14342939550323824,-0.97255290296828689,328.61121610221937,9.3890514741887827,0.46561265649718092
1433107834520,0.93600000000000005,-0.0067573349829039286,-0.17906175735668126,-0.95780271689553709,328.93915098910571,9.6190925786351862,0.20281234062010001
