t,tRel,x,y,z,alpha,beta,gamma
1444784487755,0.0,0.0027914048407785023,-0.28065058112069113,-0.96777853899159971,28.25935305077936,16.186012043360829,-0.56556004523575387
1444784487808,0.052999999999999999,-0.023627793352747624,-0.27313057280556891,-0.96436173976537132,28.481798420012009,16.045330996995688,-0.96090749652189145
1444784487825,0.070000000000000007,-0.023627793352747624,-0.27313057280556891,-0.96436173976537132,28.481798420012009,16.045330996995688,-0.96090749652189145
1444784487842,0.086999999999999994,-0.027380173165013181,-0.27111710837493941,-0.92360416999529127,28.523290192241603,16.053084477115522,-1.1149611779037565
1444784487860,0.105,-0.027380173165013181,-0.27111710837493941,-0.92360416999529127,28.523290192241603,16.053084477115522,-1.1149611779037565
1444784487877,0.122,-0.027380173165013181,-0.27111710837493941,-0.92360416999529127,28.523290192241603,16.053084477115522,-1.1149611779037565
1444784487894,0.13900000000000001,-0.02875299521785506,-0.27223061796631992,-0.96817513389109633,28.561611100338336,15.955609989575501,-1.185567659680864
1444784487911,0.156,-0.02875299521785506,-0.27223061796631992,-0.96817513389109633,28.561611100338336,15.955609989575501,-1.185567659680864
1444784487928,0.17299999999999999,-0.02875299521785506,-0.27223061796631992,-0.96817513389109633,28.561611100338336,15.955609989575501,-1.185567659680864
1444784487945,0.19,-0.019051719843274671,-0.28106242331427211,-0.95324188113735187,28.562755326266643,15.999874729078716,-1.315309655972885
1444784487962,0.20699999999999999,-0.019051719843274671,-0.28106242331427211,-0.95324188113735187,28.562755326266643,15.999874729078716,-1.315309655972885
1444784487979,0.224,-0.019051719843274671,-0.28106242331427211,-0.95324188113735187,28.562755326266643,15.999874729078716,-1.315309655972885
1444784487996,0.24099999999999999,-0.031117299864416088,-0.27087303157000553,-0.9596483949899175,28.638081311315169,15.939285266288504,-1.3362025841214198
1444784488013,0.25800000000000001,-0.031117299864416088,-0.27087303157000553,-0.9596483949899175,28.638081311315169,15.939285266288504,-1.3362025841214198
1444784488030,0.27500000000000002,-0.031117299864416088,-0.27087303157000553,-0.9596483949899175,28.638081311315169,15.939285266288504,-1.3362025841214198
