t,tRel,x,y,z,alpha,beta,gamma
1444784860671,0.0,0.0079013535930233005,-0.27680670078583824,-0.94593539382544678,50.71905116820291,16.224610131428911,0.13139693649703194
1444784860694,0.023,-0.0046675951542257642,-0.29064167471695596,-0.95406558926512963,50.950847349366022,16.329860608443468,-0.01846667534514455
1444784860706,0.035000000000000003,-0.0046675951542257642,-0.29064167471695596,-0.95406558926512963,50.950847349366022,16.329860608443468,-0.01846667534514455
1444784860724,0.052999999999999999,-0.0046675951542257642,-0.29064167471695596,-0.95406558926512963,50.950847349366022,16.329860608443468,-0.01846667534514455
1444784860740,0.069000000000000006,-0.0064370099536163877,-0.29425676999642592,-0.94476088039440753,51.104680852094397,16.428868125472178,-0.10498173890883603
1444784860757,0.085999999999999993,-0.0064370099536163877,-0.29425676999642592,-0.94476088039440753,51.104680852094397,16.428868125472178,-0.10498173890883603
1444784860775,0.104,-0.0064370099536163877,-0.29425676999642592,-0.94476088039440753,51.104680852094397,16.428868125472178,-0.10498173890883603
1444784860791,0.12,-0.013026555690881875,-0.29929046202890069,-0.964499029884194,51.18233628530276,16.542349425864018,-0.20772633481825531
1444784860808,0.13700000000000001,-0.013026555690881875,-0.29929046202890069,-0.964499029884194,51.18233628530276,16.542349425864018,-0.20772633481825531
1444784860825,0.154,-0.013026555690881875,-0.29929046202890069,-0.964499029884194,51.18233628530276,16.542349425864018,-0.20772633481825531
1444784860843,0.17199999999999999,-0.01200456617318405,-0.29544655003989345,-0.94129834696671377,51.213132843121237,16.668295360511259,-0.24305969715235948
1444784860860,0.189,-0.01200456617318405,-0.29544655003989345,-0.94129834696671377,51.213132843121237,16.668295360511259,-0.24305969715235948
1444784860877,0.20599999999999999,-0.01200456617318405,-0.29544655003989345,-0.94129834696671377,51.213132843121237,16.668295360511259,-0.24305969715235948
1444784860894,0.223,-0.010448700714460976,-0.27740158359228678,-0.95452316775493629,51.142445453978425,16.630150304603553,-0.15163799020767801
1444784860910,0.23899999999999999,-0.010448700714460976,-0.27740158359228678,-0.95452316775493629,51.142445453978425,16.630150304603553,-0.15163799020767801
1444784860927,0.25600000000000001,-0.010448700714460976,-0.27740158359228678,-0.95452316775493629,51.142445453978425,16.630150304603553,-0.15163799020767801
1444784860943,0.27200000000000002,0.0065742921589005774,-0.2716967518008423,-0.94302199852893487,51.120871432511734,16.546091138297534,-0.069478728361244024
1444784860961,0.28999999999999998,0.0065742921589005774,-0.2716967518008423,-0.94302199852893487,51.120871432511734,16.546091138297534,-0.069478728361244024
