t,tRel,x,y,z,alpha,beta,gamma
1444784053194,0.0,0.0030049549378872403,-0.28789603247328127,-0.94735397195836057,2.6601986426405406,15.927768926152108,0.93101643740787965
1444784053234,0.040000000000000001,0.0085572569972121541,-0.27703549026349267,-0.97587819143087806,2.7963139360747196,15.52582855226801,0.59019698367521811
1444784053251,0.057000000000000002,0.0085572569972121541,-0.27703549026349267,-0.97587819143087806,2.7963139360747196,15.52582855226801,0.59019698367521811
1444784053268,0.073999999999999996,0.0085572569972121541,-0.27703549026349267,-0.97587819143087806,2.7963139360747196,15.52582855226801,0.59019698367521811
1444784053285,0.090999999999999998,0.0070776603031303858,-0.26579361272591401,-0.99053689606663375,2.8653673346431381,15.46832051397638,0.47522173745807056
1444784053302,0.108,0.0070776603031303858,-0.26579361272591401,-0.99053689606663375,2.8653673346431381,15.46832051397638,0.47522173745807056
1444784053319,0.125,0.0070776603031303858,-0.26579361272591401,-0.99053689606663375,2.8653673346431381,15.46832051397638,0.47522173745807056
1444784053336,0.14199999999999999,0.010616490774728388,-0.25421612678853761,-0.98207115076406326,2.8981650971489321,15.44990723215494,0.42705503515141763
1444784053353,0.159,0.010616490774728388,-0.25421612678853761,-0.98207115076406326,2.8981650971489321,15.44990723215494,0.42705503515141763
1444784053370,0.17599999999999999,0.010616490774728388,-0.25421612678853761,-0.98207115076406326,2.8981650971489321,15.44990723215494,0.42705503515141763
1444784053387,0.193,0.0035998444941187243,-0.27032390705476478,-0.95562141934568035,2.8851990934117508,15.586438919480484,0.39889253677917208
1444784053405,0.21099999999999999,0.0035998444941187243,-0.27032390705476478,-0.95562141934568035,2.8851990934117508,15.586438919480484,0.39889253677917208
1444784053422,0.22800000000000001,0.0035998444941187243,-0.27032390705476478,-0.95562141934568035,2.8851990934117508,15.586438919480484,0.39889253677917208
1444784053439,0.245,0.0046218342445676838,-0.27572368997214669,-0.95315035687414895,2.8448430691805373,15.685648419713626,0.43106289296202954
1444784053456,0.26200000000000001,0.0046218342445676838,-0.27572368997214669,-0.95315035687414895,2.8448430691805373,15.685648419713626,0.43106289296202954
1444784053473,0.27900000000000003,0.0068488570349712237,-0.27540335388718029,-0.94863531164320369,2.8209258614460273,15.789753896602395,0.46996950191460557
1444784053490,0.29599999999999999,0.0068488570349712237,-0.27540335388718029,-0.94863531164320369,2.8209258614460273,15.789753896602395,0.46996950191460557
1444784053506,0.312,0.0068488570349712237,-0.27540335388718029,-0.94863531164320369,2.8209258614460273,15.789753896602395,0.46996950191460557
1444784053524,0.33000000000000002,0.0090758792434969277,-0.27522031758020871,-0.94477611628368641,2.7677154608498511,15.881995575513407,0.43770741482677483
1444784053540,0.34599999999999997,0.0090758792434969277,-0.27522031758020871,-0.94477611628368641,2.7677154608498511,15.881995575513407,0.43770741482677483
1444784053557,0.36299999999999999,0.0090758792434969277,-0.27522031758020871,-0.94477611628368641,2.7677154608498511,15.881995575513407,0.43770741482677483
1444784053585,0.39100000000000001,0.0090758792434969277,-0.27522031758020871,-0.94477611628368641,2.7677154608498511,15.881995575513407,0.43770741482677483
