t,tRel,x,y,z,alpha,beta,gamma
1444787401167,0.0,0.08047787759125527,-0.1923933832183545,-0.9686632386232259,342.69306416009164,11.248976435518912,4.0397664001706373
1444787401188,0.021000000000000001,0.08047787759125527,-0.1923933832183545,-0.9686632386232259,342.69306416009164,11.248976435518912,4.0397664001706373
1444787401205,0.037999999999999999,0.075276408765327832,-0.19631355728040792,-0.96960898282595931,342.76555941638554,11.257773552963304,4.0053137493778905
1444787401222,0.055,0.057307696709979913,-0.19661862349442999,-0.98914880740136335,342.80395672272016,11.241911617961161,3.9011089504386622
1444787401239,0.071999999999999995,0.057307696709979913,-0.19661862349442999,-0.98914880740136335,342.80395672272016,11.241911617961161,3.9011089504386622
1444787401256,0.088999999999999996,0.057307696709979913,-0.19661862349442999,-0.98914880740136335,342.80395672272016,11.241911617961161,3.9011089504386622
1444787401273,0.106,0.073766303110694945,-0.18955621717697899,-0.95728408778309382,342.95557473900402,11.110411736411956,4.0125306364150299
1444787401290,0.123,0.073766303110694945,-0.18955621717697899,-0.95728408778309382,342.95557473900402,11.110411736411956,4.0125306364150299
1444787401307,0.14000000000000001,0.073766303110694945,-0.18955621717697899,-0.95728408778309382,342.95557473900402,11.110411736411956,4.0125306364150299
1444787401324,0.157,0.049894454831620118,-0.18687158668650147,-0.9938011627677289,343.00608124584164,11.082703620966544,3.964543833651454
1444787401342,0.17499999999999999,0.049894454831620118,-0.18687158668650147,-0.9938011627677289,343.00608124584164,11.082703620966544,3.964543833651454
1444787401359,0.192,0.070242727090278609,-0.19240863377095466,-0.96286690956770993,343.02755330464163,11.157565385219698,4.0196615579249029
1444787401376,0.20899999999999999,0.070242727090278609,-0.19240863377095466,-0.96286690956770993,343.02755330464163,11.157565385219698,4.0196615579249029
1444787401393,0.22600000000000001,0.070242727090278609,-0.19240863377095466,-0.96286690956770993,343.02755330464163,11.157565385219698,4.0196615579249029
1444787401410,0.24299999999999999,0.058131387148671429,-0.18455304929206695,-0.96681754912404005,343.03729719752874,11.208709736414432,4.0552636827690947
1444787401427,0.26000000000000001,0.058131387148671429,-0.18455304929206695,-0.96681754912404005,343.03729719752874,11.208709736414432,4.0552636827690947
1444787401445,0.27800000000000002,0.058131387148671429,-0.18455304929206695,-0.96681754912404005,343.03729719752874,11.208709736414432,4.0552636827690947
1444787401462,0.29499999999999998,0.078586435736015536,-0.18520894664472629,-0.95467573333073064,342.99648236928482,11.20777881397748,4.1245494702213836
1444787401479,0.312,0.078586435736015536,-0.18520894664472629,-0.95467573333073064,342.99648236928482,11.20777881397748,4.1245494702213836
1444787401496,0.32900000000000001,0.078586435736015536,-0.18520894664472629,-0.95467573333073064,342.99648236928482,11.20777881397748,4.1245494702213836
1444787401513,0.34599999999999997,0.061075326842094491,-0.18583434149567851,-0.96452954216144893,343.02037591328275,11.167419067049837,4.1279351745588135
1444787401529,0.36199999999999999,0.061075326842094491,-0.18583434149567851,-0.96452954216144893,343.02037591328275,11.167419067049837,4.1279351745588135
1444787401546,0.379,0.061075326842094491,-0.18583434149567851,-0.96452954216144893,343.02037591328275,11.167419067049837,4.1279351745588135
1444787401563,0.39600000000000002,0.054440020253358708,-0.19095954103327462,-0.97638157604225084,343.08886342852122,11.1204155359276,4.0813177861045586
1444787401581,0.41399999999999998,0.054440020253358708,-0.19095954103327462,-0.97638157604225084,343.08886342852122,11.1204155359276,4.0813177861045586
1444787401597,0.42999999999999999,0.054440020253358708,-0.19095954103327462,-0.97638157604225084,343.08886342852122,11.1204155359276,4.0813177861045586
1444787401614,0.44700000000000001,0.058848303469813117,-0.18398866782356982,-0.94906238111427144,343.09107461087575,11.092429035968925,4.0476855160927592
1444787401631,0.46400000000000002,0.058848303469813117,-0.18398866782356982,-0.94906238111427144,343.09107461087575,11.092429035968925,4.0476855160927592
1444787401648,0.48099999999999998,0.058848303469813117,-0.18398866782356982,-0.94906238111427144,343.09107461087575,11.092429035968925,4.0476855160927592
1444787401665,0.498,0.032795193484556173,-0.18418696573882046,-0.89096148995027524,343.29796324346813,10.810609583853303,4.2504728303213515
1444787401682,0.51500000000000001,0.032795193484556173,-0.18418696573882046,-0.89096148995027524,343.29796324346813,10.810609583853303,4.2504728303213515
1444787401699,0.53200000000000003,0.032795193484556173,-0.18418696573882046,-0.89096148995027524,343.29796324346813,10.810609583853303,4.2504728303213515
1444787401716,0.54900000000000004,-0.01906697295613731,-0.17794823961901104,-0.88418890860429167,343.18470300417505,10.833206888718742,3.8201684952896442
1444787401733,0.56599999999999995,-0.01906697295613731,-0.17794823961901104,-0.88418890860429167,343.18470300417505,10.833206888718742,3.8201684952896442
1444787401750,0.58299999999999996,-0.01906697295613731,-0.17794823961901104,-0.88418890860429167,343.18470300417505,10.833206888718742,3.8201684952896442
1444787401770,0.60299999999999998,-0.075428945014479193,-0.1304943591877856,-0.77364622619378998,342.63342923024101,10.699083946808678,3.8112390066843158
