t,tRel,x,y,z,alpha,beta,gamma
1438095218691,0.0,0.0023032903331013871,-0.12517086033843206,-0.95495027725919912,9.659333208812301,5.9429252985210432,2.1089079223551499
1438095218742,0.050999999999999997,0.074300180215475867,-0.10271759374172594,-0.97767810157487856,9.5837411463088191,5.8827444482242388,2.2715892081683999
1438095218794,0.10299999999999999,0.057216174308785915,-0.093687475524262667,-1.0018092672031886,9.3955473125598985,5.837297516092498,2.3666654023866727
1438095218845,0.154,0.072210441841492307,-0.096311091003027163,-0.99030807260731357,9.5995699356493507,5.7873652413043297,2.4711329640693074
1438095218896,0.20499999999999999,0.041062632260083907,-0.09887369263383429,-0.97543584231331859,9.7086908916517292,5.8123473185577259,2.1787386495187091
1438095218947,0.25600000000000001,0.054058683587249579,-0.10271759903681427,-0.99163510250365772,9.9360480245997334,5.8012546775414275,2.215423475940733
1438095218998,0.307,0.054485780057448904,-0.11071046897950206,-0.97715948177248069,10.245245973730635,5.993848858930872,2.2681111871169493
1438095219049,0.35799999999999998,0.019860157169103543,-0.11845928865088533,-0.98089660381686083,10.253062039446611,6.1196948505278153,2.0666548826736415
1438095219099,0.40799999999999997,0.033908705170696864,-0.10901732282837719,-0.99433498692162681,10.236756603003553,6.1509697383530924,2.1636796566028695
1438095219150,0.45900000000000002,0.0084809877088807967,-0.09966687917431187,-0.9754968584887872,10.173520998408483,6.1526004449853211,2.185456257046245
1438095219202,0.51100000000000001,0.0025778547436697643,-0.10315994699061828,-0.97340708473663118,10.180613792210508,6.0569708942201395,2.2387685363883816
1438095219255,0.56399999999999995,-0.058558483618870755,-0.099910937359154961,-0.99727894372225823,9.9448319007947976,5.8966505760040206,2.2654651723510195
1438095219305,0.61399999999999999,-0.08908090137509167,-0.074269676782764193,-1.0152629391481163,9.6012384326896658,5.9085574598919557,2.3223507702915489
1438095219356,0.66500000000000004,-0.18938842525470251,-0.050824923111879618,-1.0318588379951654,9.0944948691667289,6.0975454177966242,2.4022968269254434
1438095219407,0.71599999999999997,-0.30319536226324045,-0.076054341727440508,-1.0280759207685226,7.9864317110634513,6.505023308685896,2.5057897002210852
1438095219459,0.76800000000000002,-0.30171578378193498,-0.045257367008687523,-1.003792236114645,6.0170025188874181,7.067083153637479,2.8091722910177355
1438095219510,0.81899999999999995,-0.29196875465479388,-0.065346333439291943,-0.93840014845729014,3.421326875806209,7.3115601260652578,2.3698126942562077
1438095219561,0.87,-0.28518089738633634,-0.05335700967241834,-1.0155070038499912,359.77263042744255,7.2918779673198353,1.8881763192267658
1438095219612,0.92100000000000004,-0.26541227472148582,-0.063653175068732484,-1.0234998696031585,355.00664386194615,7.2428918533709172,1.4030791389396675
1438095219663,0.97199999999999998,-0.079059292941309589,-0.0046218342445676838,-1.0413770559987965,349.32948991882847,6.715062470672871,1.4922010258942391
1438095219714,1.0229999999999999,0.094328128608602499,0.015680671111091012,-1.0692301049891946,343.72080226380712,6.9844886213882296,1.1109822618571676
1438095219765,1.0740000000000001,0.40903997046748602,0.065056511726340499,-0.97828826984659756,333.60465672900784,7.9422084964925261,-1.1215501023376457
1438095219817,1.1259999999999999,0.40903997046748602,0.065056511726340499,-0.97828826984659756,333.60465672900784,7.9422084964925261,-1.1215501023376457
1438095219868,1.177,0.36312668841705292,-0.0093199363809599173,-0.99032333793961091,327.92263545336482,8.2509186237402776,-1.692523353945474
1438095219919,1.228,0.29713969910040755,-0.061288877870207766,-0.98622011709678481,326.34221451815273,8.202773579163237,-1.0994049278918554
1438095219971,1.28,0.29713969910040755,-0.061288877870207766,-0.98622011709678481,326.34221451815273,8.202773579163237,-1.0994049278918554
1438095220022,1.331,0.16344208624485507,-0.11304426740033781,-0.99116225111714185,325.3054472465227,8.2113573650048881,0.067920429815091832
1438095220073,1.3819999999999999,0.093885775767024657,-0.12019820123950777,-0.97790692107742938,325.03554178809748,8.1997636850147408,0.5727565222459523
1438095220124,1.4330000000000001,0.097577137076310147,-0.099300791431544952,-0.94564558328454973,325.08210560546837,8.0173078545810412,1.5669071351942558
1438095220174,1.4830000000000001,0.083925188163733982,-0.11865758423862462,-0.97462736635080127,325.15261464774102,7.9661075481299344,1.9880667058600721
1438095220226,1.5349999999999999,0.068259765044980644,-0.13616870065331671,-0.95623155549774275,325.28375823533668,7.8249549157800651,2.2493632621622379
1438095220277,1.5860000000000001,0.059443196750062759,-0.12727585834231003,-1.004478650865084,325.46528969993619,7.6712765496618038,2.4292330061170055
1438095220328,1.637,0.032246066525428496,-0.12898426098118901,-1.0059430102151927,325.51032376838032,7.7001233289311868,2.4162381764894563
1438095220379,1.6879999999999999,0.043259147253692003,-0.11589668469256688,-0.98522864288210654,325.58287392550756,7.7208365003785655,2.4519308485830082
1438095220431,1.74,0.048719927901015252,-0.123645500639932,-0.99387739993640367,325.68231484458687,7.7136545345836049,2.4912317009139207
1438095220482,1.7909999999999999,0.053250243002904811,-0.12041174575058926,-0.97941700857747371,325.81129142843645,7.6549182868194547,2.4837360293108266
1438095220533,1.8420000000000001,0.053967160255051043,-0.11960330330423542,-0.98951486610842621,326.08212685623539,7.5670973969120547,2.327590528607816
1438095220585,1.8939999999999999,0.021034683634206141,-0.121830337383069,-0.94553883430412244,326.46559459475179,7.3362201357309642,1.7642248247890537
1438095220636,1.9450000000000001,0.025564997165025555,-0.13012828122056633,-1.025726880872381,326.68527418303267,7.1990859218364198,1.5205626452819268
1438095220688,1.9970000000000001,0.031773203268604944,-0.12294383999191544,-0.95104536119778227,326.88754301515814,7.1406813650458423,1.5475284824631232
1438095220739,2.048,0.025137896781697779,-0.1399820895857822,-0.98821831840625285,326.96091162770824,7.1756584724881876,1.4429256159396653
