t,tRel,x,y,z,alpha,beta,gamma
1433108148611,0.0,0.043182879420055241,-0.044754000551903442,-1.0029532888390729,15.326369038221754,2.7521443270705568,1.6454480280211039
1433108148658,0.047,0.03955252870021124,-0.049650396879528151,-0.97996616439774209,15.293012928867855,2.6284972003540417,1.3983051755218761
1433108148710,0.099000000000000005,0.051419812668111096,-0.040391476441285816,-0.99962800026010601,15.502428506905853,2.8417808491983028,1.5144403425799398
1433108148761,0.14999999999999999,0.0029591923407834325,-0.049421595298814715,-0.96934963847759237,15.548309013879507,3.0906376942790796,1.8835056643460455
1433108148812,0.20100000000000001,0.033283307992233294,-0.047469136802603985,-0.97542059618298982,15.462670832369591,2.9603110378788609,2.0527429928650829
1433108148864,0.253,0.012385905632306796,-0.050885936843461418,-1.0005737247953685,15.43313552344776,2.8403300839065158,2.2160835558489453
1433108148915,0.30399999999999999,0.029469912470001289,-0.053204480871303278,-1.0161018952682317,15.219973223303596,2.7831770990473776,2.3060224038685817
1433108148983,0.372,0.03857630131411495,-0.052014700711460207,-1.0176272251745864,14.934785403804053,2.8981683301104275,2.3528972936192627
1433108149034,0.42299999999999999,0.072607034878979959,-0.053158720514429138,-0.98071354132538657,14.831648318676688,3.0666524608959924,2.562405410016122
1433108149086,0.47499999999999998,0.054058681725240504,-0.057231427421648558,-0.97856281470607054,14.926323087724171,3.0379727101449761,2.6121936188084827
1433108149137,0.52600000000000002,0.065773431771500343,-0.055156939367514007,-1.0055921713957678,15.1043501760072,3.0870133567249836,2.6926670017489909
1433108149188,0.57699999999999996,0.048308081285162681,-0.06931226009015036,-0.99820940292522342,15.288802606318917,3.1690173508271338,2.6326288674261646
1433108149240,0.629,0.040559265337797551,-0.073110402034017433,-0.9843591949668361,15.511510500012447,3.3192676633507188,2.6370607954973027
1433108149291,0.68000000000000005,0.028173359239988489,-0.053692597240989473,-1.0064921222782477,15.566247414530554,3.3611890997543172,2.4499131256843598
1433108149342,0.73099999999999998,0.016001003704790431,-0.055217951818964571,-0.98442018972920053,15.536729029181906,3.4023783331577104,2.4362779250544015
1433108149394,0.78300000000000003,0.0034015479753748959,-0.058680514573301375,-0.98164401426066894,15.371727794863249,3.4678749864440621,2.4750454093544736
1433108149445,0.83399999999999996,-0.01996693407966699,-0.057277186760236486,-0.9848015450154004,15.088863260903519,3.5751280540982147,2.3761196483674203
1433108149496,0.88500000000000001,-0.12280656313990734,-0.059412685403812504,-0.97044789984388402,12.905876801147974,3.833906396749617,2.7867832373328167
1433108149547,0.93600000000000005,-0.13133330599785564,-0.048247068368209849,-0.95990767905574037,10.931997246727732,3.5080485022084726,3.3822707692777305
1433108149598,0.98699999999999999,-0.1166136140477721,-0.018746647810474203,-1.0091309661982546,8.3496556444350674,3.2918033998849277,4.0117995106764228
1433108149648,1.0369999999999999,-0.070639321407897512,-0.012294384162117337,-1.0429329358880901,5.3199355895557012,3.3267476291479414,4.6449363357356157
1433108149699,1.0880000000000001,-0.058146640727036333,-0.040971111488147853,-1.0507732304794357,1.8810759721168278,3.4638208032125215,5.2058830279457489
1433108149751,1.1399999999999999,0.042328679962624828,-0.0048201344873296673,-1.029067410810278,358.04752050477691,3.8123554597052531,5.902373010194796
1433108149802,1.1910000000000001,0.13664155313085335,-0.016992490022527725,-0.96105170674315399,354.3264933258834,3.9590182741266813,6.4801433447603793
1433108149853,1.242,0.21606693753894801,-0.020195737755140636,-0.94878785021986634,350.77648930061213,4.0232280567336272,6.7227019860823072
