t,tRel,x,y,z,alpha,beta,gamma
1433108163612,0.0,-0.096768708595024386,-0.18859524662776353,-0.62701356247583895,17.611013847811194,13.550647410952253,7.3671528533650381
1433108163660,0.048000000000000001,-0.12694028660081608,-0.19044091936886767,-0.7568215739455123,20.19282124079308,11.480580018410272,6.1483667069371366
1433108163711,0.099000000000000005,-0.12440818514420474,-0.14204132545805867,-0.93602060885245497,19.495295783998969,10.251307893518913,6.5017118889847083
1433108163762,0.14999999999999999,0.0091521470189459084,-0.12326417049085464,-0.96506337364700734,18.254278115030527,9.3637592426317688,6.475353602473958
1433108163814,0.20200000000000001,0.10416668851597843,-0.10174136396993053,-0.97337657292487867,17.676767657409968,8.7089900469464698,6.7017244606142725
1433108163864,0.252,0.10958170324949421,-0.11307477269505854,-0.97603069835338652,17.481018217721648,8.3236207489226643,6.9390777474107148
1433108163915,0.30299999999999999,0.11557636350367306,-0.13435351777262367,-0.96204319306089137,17.203048164841878,8.1106629417022198,6.8907307084563625
1433108163986,0.374,0.13429250764868444,-0.12674198356504046,-0.95859586014430365,17.18922988050064,7.8675517858643493,6.7961219466899516
1433108164037,0.42499999999999999,0.1091393513389209,-0.12347771779494976,-0.99660778487769541,17.198880633481576,7.5820266355784351,6.5202317793866156
1433108164088,0.47599999999999998,0.10669877833503305,-0.12791650816813399,-0.98509134589712533,17.206143370088103,7.594723364818595,6.4619128790160545
1433108164140,0.52800000000000002,0.083955693458454717,-0.13886858162365967,-0.96350751610182284,17.422508174344998,7.5812908991987911,6.3477592175277149
1433108164196,0.58399999999999996,0.10140578990092521,-0.1329806957197818,-0.98637263938086817,17.505955234730692,7.554004252468264,6.2335984347459723
1433108164243,0.63100000000000001,0.076481443783667058,-0.13153160286572615,-0.98280331740505411,17.454673678399736,7.5197677152882543,6.1242536682265989
1433108164294,0.68200000000000005,0.078220351717266781,-0.13243156817877627,-0.99079617850319879,17.405741950515285,7.5368725674594108,6.0345203955620512
1433108164345,0.73299999999999998,0.0082674394737811373,-0.13644325847411859,-1.0095428211931479,16.988075020532641,7.6162373422242133,6.2037230597231758
1433108164396,0.78400000000000003,-0.010189390347759779,-0.12019819565348053,-0.96457529637951178,16.799517200341729,7.4563273868833013,6.5737225675089466
1433108164447,0.83499999999999996,-0.19930324746787575,-0.14913423101870088,-1.0437260809988655,15.184555142047433,7.7143859696068269,6.9059076001414743
1433108164498,0.88600000000000001,-0.085053952962737309,-0.14356668701856781,-0.97450535541296812,12.876266333572548,7.6821878371990096,7.5237748088489456
1433108164549,0.93700000000000006,-0.037203477632015119,-0.13676358361978169,-1.0073767963072491,10.060939660928224,7.6321609614232759,8.1163235156768163
1433108164600,0.98799999999999999,0.053540052612797255,-0.11629328331608176,-1.0210440434864079,6.5198852138268748,8.2673363729592513,8.3499149963892769
1433108164651,1.0389999999999999,0.13696187688000966,-0.093656967436528307,-0.85882222267951913,3.6212718959002483,7.9129673412887254,8.204031120137774
1433108164703,1.091,0.13436876902347722,-0.096997506684470797,-0.99778232903188424,1.2236144231513431,6.9931367621331342,8.3860130985197969
1433108164754,1.1419999999999999,0.09412982464182236,-0.070700339445375293,-1.0219897727930687,357.89978976136786,6.7111572269566162,8.4931783362658138
1433108164805,1.1930000000000001,0.20644192959068991,-0.04048299698047074,-0.98876745677018607,354.65200127690315,6.6003053907030633,8.8073711978106246
1433108164857,1.2450000000000001,0.26832568956909281,-0.03000378864377767,-0.97403247167404472,351.56748549734402,6.5743289935508891,9.3538333614811915
1433108164907,1.2949999999999999,0.35659815501486242,-0.049543622529227185,-0.98040852398910283,348.47004796462397,7.0098360422200425,9.6944700248221736
1433108164959,1.347,0.52885680059371665,-0.018029729627323441,-0.84219583715784008,346.92585575675764,7.0764096703249733,9.7268432669895954
1433108165010,1.3979999999999999,0.48521632778778229,-0.04490653470629459,-0.8878650135421986,347.04281190444374,6.7114343132785619,9.4768987569626368
1433108165061,1.4490000000000001,0.38201061657080226,-0.086594564377593206,-0.91683158864930769,347.90622148531804,6.4028433669136646,8.8057989999021657
1433108165112,1.5,0.26198020096929037,-0.10456327666569226,-0.96178384871252443,348.95684144585749,6.1153136300137918,8.3179392659952853
1433108165163,1.5509999999999999,0.20127096652498544,-0.089126658386168248,-0.96276010938203294,350.24170153887582,5.9208388264505301,7.9919793935912846
1433108165214,1.6020000000000001,0.14583947019493937,-0.07696955270531694,-0.95618578545260258,351.43164191791499,6.0376835490557861,7.598698915332573
1433108165266,1.6539999999999999,0.16479966437850416,-0.075139130749564062,-0.96918186866667366,353.01412198381314,6.601936605146439,7.6835537043329616
1433108165317,1.7050000000000001,0.13760253555037669,-0.044616724165397616,-0.89953401588742732,354.52237471417163,7.8486369935618967,7.6488587158124934
1433108165368,1.756,0.19349164155888143,-0.059229652238981252,-0.76482964300279954,355.57467210460612,8.0786050922602026,7.0154679234007054
1433108165419,1.8069999999999999,0.27822526937595565,-0.013255359599106658,-0.77764266372539637,357.38912162705515,7.4857331684118638,6.4361486476208141
1433108165470,1.8580000000000001,0.1922255945545939,-0.001205032690827878,-0.88562273752255682,2.8882045655587594,5.1011042851115738,4.4057268637248113
1433108165522,1.9099999999999999,0.1922255945545939,-0.001205032690827878,-0.88562273752255682,2.8882045655587594,5.1011042851115738,4.4057268637248113
1433108165573,1.9610000000000001,-0.057170411711682106,-0.0228651149000044,-1.0185576971788641,9.4787907868831915,1.531859941125139,2.7052126030321793
1433108165624,2.012,-0.083726895369008306,-0.0064370100699919558,-1.126964891652342,12.349532370749596,-0.48089616364168042,1.8330730482547108
1433108165675,2.0630000000000002,-0.11086301500420108,-0.0042099876287151174,-1.1541925141376335,14.919143833992813,-2.5387195827887599,1.793672002581425
1433108165726,2.1139999999999999,-0.14820377484150038,-0.0089996112352968109,-1.1700409969548475,16.735543764938907,-4.028109160553103,1.2969911453005998
1433108165778,2.1659999999999999,-0.13897535620671178,0.023292214163217338,-1.1326391781158704,17.805764254637165,-5.2339843122130985,1.4487205335233051
1433108165828,2.2160000000000002,-0.078098323090347505,0.051160505559925788,-1.1371542671040291,18.536681668347811,-5.9636317931892897,1.3492401159273839
1433108165879,2.2669999999999999,-0.026785283608781695,0.095045043067735105,-1.0133257197997001,19.604594288312516,-6.9125694854566193,1.4810173372528614
1433108165930,2.3180000000000001,-0.034396821074880783,0.09826354810273108,-1.0810668743523282,19.800127363062174,-6.7906649269528758,1.5840551732238197
1433108165981,2.3690000000000002,-0.068625849063729399,0.080721932983084763,-1.0502851122477406,19.780293293854481,-6.633245017165029,1.7673272074013038
1433108166033,2.4209999999999998,-0.10991728569754036,0.075703509425047583,-1.0442294602569619,19.188925404439708,-6.105178393907492,1.4892866234141824
1433108166084,2.472,-0.16229806821661355,0.052472309575289873,-1.0198389735553988,18.092694699829188,-5.492335020896765,1.2541517260959503
1433108166135,2.5230000000000001,-0.20487080729508603,0.069220738619960892,-0.99244354122599321,16.306806542882825,-4.6274393506936997,0.97693425585277582
1433108166185,2.573,-0.22329713275291074,0.052518068448375525,-0.94720145944982503,13.311644016581477,-3.5936205862408661,0.45469325325639415
1433108166237,2.625,-0.15868297107513446,0.066658137221904903,-0.87950606749430071,9.8268164498775619,-3.6825255165267672,0.4619396056603336
1433108166288,2.6760000000000002,-0.13685510183145527,0.086655576829043776,-0.9564146207822305,5.5054148864073484,-3.962752503094062,0.26564074734231202
1433108166339,2.7269999999999999,-0.0068641103223972154,0.13476536485397853,-0.98922508599974013,0.93234739885521478,-4.2019791100645234,0.030145361509982441
1433108166390,2.778,0.086289490017281395,0.17730759491371206,-1.0472191988566659,356.34926079186931,-4.3930491211265386,-0.18678375299865393
1433108166442,2.8300000000000001,0.22560042820653706,0.19883039398659988,-1.0533053282120288,352.56447112577649,-4.2484326425263372,-0.22626162165971406
1433108166493,2.8809999999999998,0.28640118202627124,0.170046891612015,-1.0362975995072088,349.89382240491534,-4.0808288970094138,-0.14792639112427741
1433108166544,2.9319999999999999,0.28425043283009505,0.16531828231889295,-1.0476157323098632,348.34710421871608,-3.6557851272540751,0.39896214039399108
1433108166595,2.9830000000000001,0.19155444362356963,0.11697969248049363,-0.98464899899070146,347.42520933182624,-2.975809206235712,0.75892539093045641
1433108166647,3.0350000000000001,0.16023884072337793,0.077640713877391132,-0.93190212407383866,347.04569708699654,-2.5056013635544927,0.97991371706141894
1433108166698,3.0859999999999999,0.10349552827490878,0.074406955264030239,-0.94346435881854906,347.11770932156151,-2.2165967482799549,0.83118022573598294
