t,tRel,x,y,z,alpha,beta,gamma
1433107893127,0.0,-0.040955857909782942,-0.21641776751382957,-0.9787458771975448,17.709260556114454,12.949601156342748,-1.7685814849089996
1433107893178,0.050999999999999997,-0.045989538770203189,-0.22325137166868927,-0.98721158060491088,17.820753094499462,12.988420322136902,-1.7126970709101008
1433107893229,0.10199999999999999,-0.027288650996570313,-0.22894095558417168,-0.95386723967912723,17.869656739006736,13.10291060885114,-1.5106833194686304
1433107893280,0.153,-0.022910874122216755,-0.22932229341403651,-0.95603327759908963,17.829656890297418,13.140408225371289,-1.3970220360747327
1433107893331,0.20399999999999999,-0.023154932190684284,-0.22309884135469188,-0.97246138033434182,17.888639121446168,13.083548737935951,-1.2379581189122792
1433107893382,0.255,-0.02454300828739335,-0.22433438318063423,-0.97201904122508087,18.02036929450782,13.076202556231964,-1.2196382389616451
1433107893434,0.307,-0.04304559814577559,-0.23337974339709344,-0.96661924422625534,18.005624053360151,13.103907505613641,-1.3380319253349218
1433107893485,0.35799999999999998,-0.036989927534906382,-0.23452376689498663,-0.97571042324921742,17.871526110657495,13.181042574593128,-1.4253972619328599
1433107893536,0.40899999999999997,-0.029576689147813601,-0.22765965942379085,-0.96938018520201508,17.636316154292157,13.344788151046272,-1.5199352216561544
1433107893587,0.46000000000000002,0.0025931083220346743,-0.21978881159099053,-0.94468461343358756,17.457675437760219,13.304654519525599,-1.2775511446304255
1433107893638,0.51100000000000001,0.0025931083220346743,-0.21978881159099053,-0.94468461343358756,17.457675437760219,13.304654519525599,-1.2775511446304255
1433107893689,0.56200000000000006,0.012263877005387518,-0.2110637573182258,-0.89889338794021001,17.837195358392464,12.860113635275869,-1.2057836601129042
1433107893740,0.61299999999999999,0.010280911817949238,-0.17976342475448071,-0.87146744659206576,17.823206467556467,12.669484779463277,-1.4819489518889324
1433107893791,0.66400000000000003,0.12532340357011748,-0.098278805405114147,-0.76472288285031775,18.24037296397395,12.305433544303879,-2.3662849737599818
1433107893842,0.71499999999999997,0.11281546558687323,-0.094206107429719535,-0.70050533283011984,19.74897536450084,10.596054448426029,-3.5169598298230653
1433107893893,0.76600000000000001,0.021507545494522884,-0.087860611381880727,-0.82636260791899097,21.520397873999478,8.2940520963191009,-4.303288652809135
1433107893945,0.81799999999999995,-0.08261337856234266,-0.02579380101506255,-0.91994334097985808,25.243465742706803,2.2761284376108177,-5.8292159929875682
1433107893996,0.86899999999999999,-0.059366926996229134,0.0020287259225330095,-0.95119789698143142,27.286076951993994,-1.2909616399277786,-6.4966081234846733
1433107894047,0.92000000000000004,-0.13565007612316143,0.074651010655859718,-0.99308421013741022,29.138233186160239,-5.2711648778501026,-6.669714567322842
1433107894098,0.97099999999999997,-0.21409922592987463,0.15047654754407089,-1.2114087163765555,31.137484906437443,-8.5133146811350837,-6.9999032779985431
1433107894149,1.022,-0.3312467077723823,0.14045495330810803,-1.2481393330792585,32.599573322992946,-10.865855974571485,-7.0993861269893088
