t,tRel,x,y,z,alpha,beta,gamma
1433107918131,0.0,-0.023917610876178642,-0.024588767393230137,-1.0372738322465813,10.685643528125288,0.51130744045475507,1.0248865357236803
1433107918177,0.045999999999999999,-0.00045760735094729549,-0.011424930042574544,-1.0092224811514121,10.615391274451554,0.65987922591103476,0.82187635821740623
1433107918228,0.097000000000000003,0.013499416503818513,-0.01723654308684586,-1.00237363517212,10.517249609500748,0.77957827505166588,0.69575218330142363
1433107918280,0.14899999999999999,-0.00021355009710873787,-0.013529923776923901,-0.97604597613786948,10.381709631430539,0.89230958464847543,0.74748041545463051
1433107918331,0.20000000000000001,0.017602629898608231,-0.02042454096511202,-0.96428547094254224,10.336064581571696,0.88926424311661267,0.77999568581418821
1433107918382,0.251,-0.00070166460478585297,-0.018411068853695055,-0.96753450175435884,10.216123697615792,0.90316014339238049,0.77790389978244789
1433107918433,0.30199999999999999,0.041321942859536241,-0.0036761123859432735,-0.97310200572129668,10.193215373205224,0.81422070435726623,0.76813213627037613
1433107918484,0.35299999999999998,0.00059488955623148408,-0.017358572179267406,-0.98455746448644832,10.112773699763078,0.69869242300369272,0.67190017576895278
1433107918535,0.40400000000000003,-0.0016168793066804437,-0.018029729161821172,-1.0155374942486393,10.11393035601926,0.73589352206231173,0.60891000259777905
1433107918586,0.45500000000000002,-0.0054607801236331872,-0.021431278068200606,-1.0136002879342867,10.01480927553791,0.79124683554911301,0.64692437905435196
1433107918637,0.50600000000000001,0.02890553100150416,-0.0077945785444689317,-0.99785858295864061,10.035646609203868,0.90621102402914222,0.70710088436054008
1433107918688,0.55700000000000005,-0.0063454885998024966,-0.021095699809674861,-0.9976602873709014,9.8993765914878615,1.0387070653803969,0.78366575432412011
1433107918738,0.60699999999999998,0.033283308923237831,-0.01741958719098045,-0.99250456345299154,9.8427111197235337,1.2200830475929598,0.80218725527352097
1433107918789,0.65800000000000003,0.022438013774782384,-0.021599066473752919,-0.96854118206617057,9.8386218441174087,1.2410921866355187,0.95720599473676204
1433107918840,0.70899999999999996,0.046065806662027739,-0.014536661112763624,-0.98057630939434759,9.8714716226577952,1.3675771117183195,1.0836070774562354
1433107918892,0.76100000000000001,0.054546796232917617,-0.027288651927574854,-0.95453841574727394,9.9680341931574024,1.4125594916316371,1.1009797071861758
1433107918943,0.81200000000000006,0.059778773612081698,-0.016824696005491024,-0.92848530017598985,9.9107779889245595,1.6129027785623604,0.94513772879460245
1433107918994,0.86299999999999999,0.15650171355847275,-0.0040116911099712903,-0.75389285710730436,8.7031832566838752,2.3550035568672048,-0.21962209954079742
