t,tRel,x,y,z,alpha,beta,gamma
1438095186698,0.0,0.049543622529227185,-0.12887748546713237,-0.99939921578660096,8.8578853157141015,7.6667915975907786,2.204830908943725
1438095186749,0.050999999999999997,0.03345109875075411,-0.13200446042014694,-0.97667137564384443,8.8051367791587545,7.7353994530629109,2.1846480435754514
1438095186800,0.10199999999999999,0.040299954272842956,-0.13447555000718556,-0.97827298461407819,8.7883598750946632,7.7710582878002867,2.1668643234550387
1438095186851,0.153,0.041947340037999811,-0.13592463739158947,-0.97653411112764643,8.778545435315106,7.8877859556535874,2.033337932665042
1438095186902,0.20399999999999999,0.041306689746673599,-0.1349331467679562,-0.97656461735337174,8.7842458817937974,7.8462039032074609,1.9995868836285662
1438095186953,0.255,0.035708626894066169,-0.1332247598397788,-0.98106442576403374,8.8249418378901296,7.7289099187441659,2.0271591348547155
1438095187005,0.307,0.036425544786278012,-0.12716908608676927,-0.98769972769774694,8.9041357568032424,7.6308049281463797,2.0255534064686813
1438095187056,0.35799999999999998,0.032840954685153169,-0.13206547685746067,-0.99361811517232734,8.9652179469389459,7.6121676380489784,1.9608993384308089
1438095187106,0.40799999999999997,0.028737740242983343,-0.13531449320961297,-0.99464007233761753,9.001276644217679,7.6089760485644495,1.9392470597339901
1438095187157,0.45900000000000002,0.044494689952451108,-0.12925882015485687,-0.98056101205876944,9.1202666189161601,7.5223245390086451,2.1212349156518604
1438095187217,0.51900000000000002,0.044494689952451108,-0.12925882015485687,-0.98056101205876944,9.1202666189161601,7.5223245390086451,2.1212349156518604
1438095187273,0.57499999999999996,0.03718822288989454,-0.12117442885835518,-0.97897468273502741,9.2499058790178541,7.3285100848583449,2.3066381409371255
1438095187324,0.626,-0.0077945785444689317,-0.13044860124570448,-0.99576883574011388,9.4896306108366542,7.0300157280990208,2.5832130887764206
1438095187375,0.67700000000000005,-0.059443191164035521,-0.12681825006035821,-1.0091157358950031,9.2963206479711804,7.0132327211353322,2.4766907869327373
1438095187426,0.72799999999999998,-0.15195614767123192,-0.11159517745567138,-1.0144392384683747,8.82213132086952,6.9056978483626947,2.6517595419187892
1438095187477,0.77900000000000003,-0.2147246077467633,-0.11345611401619037,-0.97002083688984808,7.778079229139645,6.730402702206657,2.9866878459456965
1438095187528,0.82999999999999996,-0.23723890058542474,-0.11243412333473689,-0.95999923776611151,6.3835390688150708,6.2215486159662277,3.3327473012054365
1438095187579,0.88100000000000001,-0.30745111062705027,-0.10375483910711225,-1.0573322989684923,3.6296153634874684,6.2043077364956254,3.1365927052008398
1438095187630,0.93200000000000005,-0.23775752969786798,-0.060038088168303312,-1.0246591303868371,356.17316514055199,6.0374496916985843,2.7044742833645352
1438095187681,0.98299999999999998,-0.23775752969786798,-0.060038088168303312,-1.0246591303868371,356.17316514055199,6.0374496916985843,2.7044742833645352
1438095187733,1.0349999999999999,0.057795808424643415,0.0093199363809599173,-0.93682902988570438,347.34251772289315,6.1327374151128948,1.8608660809798863
1438095187784,1.0860000000000001,0.18351580037722584,0.028219119975083216,-1.0346044448606675,342.39567082702104,6.2282301653193448,0.81745626274230532
1438095187835,1.137,0.41631591338247992,0.0064980243834515949,-0.99026232863030073,338.10955408508283,6.3613637313130038,-0.57570051772087627
1438095187886,1.1879999999999999,0.46837638099693996,0.025458229739070845,-1.0737451492891352,334.98150879970638,6.3684058834069033,-1.0724764507855478
1438095187938,1.24,0.3416343853288405,-0.017053500611969211,-1.0476615004929941,333.85231256820384,6.7021065133322502,-1.3160226895721361
1438095187989,1.2909999999999999,0.16547081437852387,-0.068213998723858679,-1.002953299545625,333.21512504300296,7.1948412814669158,-1.3975198847369708
1438095188040,1.3420000000000001,0.11333409097529831,-0.091628237789977141,-0.91774681079923848,332.88626057043979,7.4848476229260621,-1.5478212836159722
1438095188091,1.393,0.090682519655370886,-0.079806729453244643,-0.90627610497275379,332.63886836462541,7.4561486362331904,-1.524558366624259
1438095188142,1.444,0.043091362604888474,-0.090682523379389049,-0.94286945436624503,332.91374235523784,7.0547109022620065,-1.52668807568255
1438095188194,1.496,0.011684239165511865,-0.10070412064111665,-0.9705241956658448,333.2084529223327,6.5834590353307663,-1.5158793498977832
1438095188245,1.5469999999999999,-0.053418031433914291,-0.11569839096683665,-1.0409194486478492,333.63548130558917,6.3066678086498484,-1.4692452961277347
1438095188296,1.5980000000000001,-0.080325341807606185,-0.12892324620222712,-1.0557916652095274,333.45842380331931,6.4656351284760749,-1.5551660078241896
1438095188347,1.649,-0.021248234022253797,-0.12585727508887118,-0.98798952613558488,332.63360081742616,6.8687586266713323,-1.2774601288634178
1438095188399,1.7010000000000001,0.010555476228517616,-0.12593354670471385,-0.98953014662773497,332.26902754491653,7.0564385135071639,-1.0276841072659277
1438095188450,1.752,0.0074895069771707349,-0.12864868667943258,-0.98670820460533037,331.98268499246393,7.2494466760166656,-0.89829369900313827
1438095188501,1.8029999999999999,0.028402161053453057,-0.12930457972619594,-0.96565828927136588,331.79441635461905,7.3961490965898884,-0.73085903731795832
1438095188552,1.8540000000000001,-0.035006962347468099,-0.12941136629593145,-1.0098021283013334,331.71789429457027,7.4870314290098614,-0.91855665928497965
1438095188603,1.905,-0.0030812218987072504,-0.12611658731758144,-0.94047465001099051,331.43134155158918,7.6380882564290618,-0.91317265156133354
1438095188656,1.958,-0.0049574138996002397,-0.13496366841344415,-0.99798060693053725,331.25605905228406,7.7137227171036056,-0.95557159840256711
1438095188706,2.008,-0.01008261483370314,-0.13868553170074671,-0.98902677539955264,331.03128176374446,7.7412323975261854,-0.85439589849306652
1438095188756,2.0579999999999998,-0.019448312880762327,-0.13162312212477983,-0.97003608302017663,330.87105025366901,7.7511594580226779,-0.83392006247596973
