t,tRel,x,y,z,alpha,beta,gamma
1438095206675,0.0,0.021355009710873788,-0.079135562229640938,-0.94993184625312566,5.5822860237578942,4.661039534473896,2.2484957444675162
1438095206727,0.051999999999999998,0.048262321015570223,-0.065483608196539825,-0.97847130813195371,5.3838831761978261,4.3621028848976078,2.1692685247670411
1438095206778,0.10299999999999999,0.060785509784165741,-0.065788683022353911,-0.99692810338995108,5.3908784685647158,4.187614701808136,2.1311412620594083
1438095206828,0.153,0.056361972058341883,-0.070685081910241102,-1.0340858157482244,5.3528786546498788,4.0963619441180938,2.0376228303719577
1438095206879,0.20399999999999999,0.039994883869300432,-0.0814236022428933,-0.9930079327027892,5.530866869856375,4.1505549841639429,1.942342848707248
1438095206930,0.255,0.013957026065901589,-0.076679740535162022,-1.0182373776192284,5.6066970722557876,4.29737252832971,1.8134599778264771
1438095206981,0.30599999999999999,0.017465346296817237,-0.077167854344585729,-0.98409987016956468,5.6592918778948613,4.3622417330297383,1.7786721443319906
1438095207041,0.36599999999999999,0.0095029793213388357,-0.077823754082944216,-0.98054578268652248,5.677846110165226,4.5004897821229477,1.681857092514504
1438095207092,0.41699999999999998,0.022209211030313279,-0.081530379618959023,-0.96484986451409827,5.6139615544067354,4.5189496808234155,1.5334201700163994
1438095207143,0.46800000000000003,0.017129767572789219,-0.075123874610936683,-0.98348972982798177,5.5055028285416503,4.473174302806127,1.4504313871032837
1438095207195,0.52000000000000002,-0.0058268669353955613,-0.048491127484057484,-0.98509134252223385,5.5130256430620594,4.2548446943464109,1.3915896011270079
1438095207246,0.57099999999999995,-0.13996684066244,-0.054882378680963795,-1.0139815957392551,5.6142237804756778,4.1608421287245241,1.2405198347219892
1438095207297,0.622,-0.43372024350382848,-0.081682911213087697,-1.0630066003280936,5.4109548879790594,4.2047759437769248,1.5252865506603817
1438095207348,0.67300000000000004,-0.39727944106604068,-0.031300346528813167,-1.0460141363736928,359.87751715290312,5.142886822125174,2.8877020700797345
1438095207399,0.72399999999999998,-0.33972771223934473,-0.012645216464510264,-0.96654301171260337,355.46240717218768,6.0463108709330982,2.9725360188752155
1438095207451,0.77600000000000002,-0.24559786525341346,-0.0097317829968124828,-0.93812559149475816,350.18775078427484,6.3879014787675157,2.7657780996282133
1438095207501,0.82599999999999996,-0.10752246644621322,0.0079013535930233005,-0.96654302288465777,343.80161013462344,6.0340417741745709,2.8031997917360334
1438095207552,0.877,0.1246217389653316,0.086625078982359341,-0.98336767513293544,336.75036045837186,5.5235407339374358,2.9755037011646337
1438095207604,0.92900000000000005,0.42234106287155126,0.15175785115248808,-1.006568358515918,329.89245655252131,5.5238418868323826,2.2892888944465821
1438095207655,0.97999999999999998,0.4767505899332482,0.15894227166628799,-1.0870462770713729,325.04845847482045,5.6690928206060693,1.4369087125214488
1438095207706,1.0309999999999999,0.43303383806343476,0.07510861986881609,-1.0303029469338176,321.69508142771417,5.8862924905255767,1.0088644552592312
1438095207757,1.0820000000000001,0.36950266927751263,0.01923476231815132,-1.00286177900644,319.4725767949937,6.2033457526202849,0.99360074890751016
1438095207808,1.133,0.28025398226442511,-0.017770418795119973,-0.96767174671946143,318.06896106617899,6.2512129991746352,1.3264440240510127
1438095207860,1.1850000000000001,0.26378012694036784,-0.036135727146471432,-0.94871154136384217,317.21484442238989,6.2727350600232468,1.6027646728341343
1438095207912,1.2370000000000001,0.16040662263735567,-0.066002233584964917,-0.96567354657374904,316.62693120948501,6.142468419896268,1.968655668082691
1438095207963,1.288,0.091719766708202921,-0.085694605116072603,-1.0081699842442335,316.83179988180331,6.0827299421576848,2.0059923922816343
1438095208014,1.339,0.040635530902110757,-0.10094818161897337,-1.0057294368429703,316.99874549151554,6.0920996490224626,1.8427225316904319
1438095208065,1.3899999999999999,0.032764685862324082,-0.10401414854280891,-0.99151311623744487,317.06907280810327,6.1961067309392845,1.7211301984105825
1438095208117,1.4419999999999999,0.016672162083851003,-0.11193076083472207,-1.0074835983549351,317.13292984594847,6.3225506635227147,1.6248330384837451
1438095208168,1.4930000000000001,0.035693373373889045,-0.11238836376339781,-0.98518284118281196,317.1599325751975,6.5994499403848321,1.2694671972662332
1438095208220,1.5449999999999999,0.051343544776286547,-0.11672038502318162,-0.96938017915048558,317.20918427816207,6.6190016631316562,1.4324928821015348
1438095208271,1.5960000000000001,0.046050553083662828,-0.10193966514369705,-0.97401727628346357,317.27544907429768,6.5110252367334471,1.5587653941392674
1438095208322,1.647,0.066292049711889123,-0.083635368312791614,-0.96137203747484434,317.4445797025565,6.2227418532069558,1.6771841038377493
1438095208373,1.698,0.020058455084354179,-0.1015125637857239,-0.99721795035640071,317.88123363342964,5.9532666204481854,1.5586121321673718
1438095208425,1.75,-0.016946725563414842,-0.11824573669176754,-1.0071327511564694,318.10557013018416,5.892936760042593,1.5025569541421855
1438095208476,1.8009999999999999,-0.0043015090989045775,-0.1336823607900699,-1.0058667479093952,318.08186572262372,5.9204224487660966,1.5792631348435064
1438095208527,1.8520000000000001,0.013468910627219935,-0.11638480199325761,-1.005470129734785,318.01781158655746,5.9669811179557648,1.6690787056069132
1438095208578,1.903,0.014719704053142543,-0.11162568321589439,-0.99544854108484948,317.9160398539093,6.0839043433849804,1.6997907892613218
1438095208630,1.9550000000000001,0.031696936540536069,-0.11691868189105215,-0.99331301521666415,317.85310804232677,6.2700220934616775,1.6942384085417346
1438095208681,2.0059999999999998,0.031117300213542792,-0.10872750611957513,-0.98011865921719155,317.86696647778854,6.4358287083874925,1.7261234366546463
1438095208732,2.0569999999999999,0.038332242896520714,-0.10486835125875521,-0.93457147794358886,317.888238418573,6.5200571803161216,1.7877553222468643
