t,tRel,x,y,z,alpha,beta,gamma
1431205299908,0.0,-0.015284085987141939,-0.080950743641092449,-0.98413039129136259,355.98162367105579,4.2400926773252374,0.14404992349186949
1431205299958,0.050000000000000003,0.0019677116090733703,-0.097836447908513605,-0.9687242454886491,355.745987075806,4.6189103367184465,0.036444025698686384
1431205300009,0.10100000000000001,0.0019677116090733703,-0.097836447908513605,-0.9687242454886491,355.745987075806,4.6189103367184465,0.036444025698686384
1431205300060,0.152,0.007657296280996961,-0.06266170178505874,-1.008978422966569,355.50521782823569,4.439890885886002,0.055257840123065255
1431205300111,0.20300000000000001,0.013880756312067961,-0.067786900391650279,-1.0060497591956199,355.52596889389611,4.344935926767544,0.078310052554483922
1431205300162,0.254,-0.0015101042581260749,-0.067542843137811726,-1.0009245782781147,355.52252801738666,4.3542398566544032,0.080148041133389941
1431205300212,0.30399999999999999,0.004148973198879911,-0.070120697415979219,-0.99483839015309006,355.61280872664787,4.4042548149321492,0.13569389531524098
1431205300263,0.35499999999999998,-0.0045455661199919999,-0.079196580965372146,-0.98139995793783497,355.66558751895832,4.4543653454754253,0.17067818894459394
1431205300314,0.40600000000000003,-0.0011440183773682386,-0.080889722577849904,-0.9751917552673347,355.64144937225308,4.4316172360472379,0.16252944585113291
1431205300365,0.45700000000000002,0.0047133555983815759,-0.070807109373404703,-0.997706068820847,355.66733809876786,4.4043498103801344,0.2009456288590821
1431205300416,0.50800000000000001,-0.0093656973488057804,-0.072759566473108633,-1.0044786275899709,355.6733262990349,4.4018974207952004,0.20825907952050193
1431205300470,0.56200000000000006,-0.028676727326030518,-0.077472927192015165,-0.98954536226766487,355.6337640909108,4.3583037573137613,0.13753587400568229
1431205300523,0.61499999999999999,-0.06487346715670364,-0.078784730858252564,-0.99479263512039828,355.4948299415949,4.2698277436883503,-0.16543762623868491
1431205300575,0.66700000000000004,-0.10192441296183896,-0.040437239969394162,-1.0552425661805358,355.23416552268839,4.5011733346645393,-0.27362149976058769
1431205300627,0.71899999999999997,-0.15297813835268542,-0.065605642409486339,-1.0009550430741381,354.59863128338827,4.7591910043033243,-0.39694391063880785
1431205300678,0.77000000000000002,-0.19372045175138686,-0.091445203694141344,-0.98596077414492467,353.38659758116944,4.981673868752611,-0.42833844430747409
1431205300729,0.82099999999999995,-0.17166376766017954,-0.10762924894280389,-0.96019750076869193,351.56089087676702,4.9893040116055021,-0.15125304221285737
1431205300780,0.872,-0.15569327437063482,-0.07747292265336804,-0.95627733857694641,349.13345797960028,5.0591978548196259,-0.14833211565751206
1431205300831,0.92300000000000004,-0.12112866765775818,-0.078037304121865173,-0.95426384388866936,346.32694224241953,5.0980044590773383,-0.32067601005408292
1431205300882,0.97399999999999998,-0.08577087393890169,-0.061700724486060329,-0.9519453037012211,343.39822666134637,4.8356506229585312,-0.60206333440257731
1431205300934,1.026,-0.099956695301236076,-0.069602079010088178,-0.98795899011771426,340.00364964358721,4.4122863508822547,-0.67521619297021285
