t,tRel,x,y,z,alpha,beta,gamma
1433109564367,0.0,0.030354620946170596,-0.0017999222470593621,-0.99433501985591233,317.33736734420268,0.39931613433986446,0.86018959810409557
1433109564413,0.045999999999999999,0.010326673018546237,-0.0077945787772200677,-0.99483838607994524,317.22964246375216,0.35313458343529763,0.89470160918348607
1433109564464,0.097000000000000003,0.025092135479272162,-0.012874019674481643,-1.0024193970709703,317.17848705346927,0.47033699069747842,0.97930796573390255
1433109564515,0.14799999999999999,0.029393645509181276,-0.0089080899978584861,-0.97258341757305311,317.16455579162005,0.44646969236740813,1.0594059934066784
1433109564566,0.19900000000000001,0.035708626952253956,-0.010509715726174021,-0.99303848384948346,317.19538454511286,0.44875712596675571,1.0610788147606309
1433109564617,0.25,0.022224462979420243,-0.012324891318847158,-0.98640312884851167,317.24477067851046,0.38466534631369959,1.0890478165812834
1433109564668,0.30099999999999999,0.027486948213567546,-0.0055675559286287434,-0.99509769551564187,317.3814936417433,0.349936494701936,1.0477703566995396
1433109564719,0.35199999999999998,0.022117687930865878,-0.007535267479514331,-0.99582988031122122,317.48002688663797,0.34050095371752459,1.0533325182694298
1433109564770,0.40300000000000002,0.018441576825053842,-0.0071386746165900249,-1.0011533500666827,317.49706159517791,0.35696659436292444,1.1085775223982719
1433109564821,0.45400000000000001,0.020317765800182082,-0.011348662303492926,-0.98291009943614238,317.5235766594069,0.35862079886926118,1.1067158555174161
1433109564872,0.505,0.019844906078266385,-0.0070929139396830789,-0.99692810373907781,317.50659439776558,0.31631199164158902,1.1463866390019544
1433109564922,0.55500000000000005,0.023749821048662363,-0.0047896235920347457,-1.001626221237045,317.54879562320446,0.28385637967344957,1.0993367457164833
1433109564980,0.61299999999999999,0.036257755773390708,-0.0026846297922241331,-1.0120749403388456,317.60216492857927,0.11123281482394821,1.11287835760146
1433109565032,0.66500000000000004,0.075627241533223033,-0.013072316542352174,-1.0813719161274813,317.87231742848059,0.091626379728246041,1.1287027609173286
1433109565083,0.71599999999999997,0.09408406856175032,-0.035266272714169301,-1.1399151647880779,318.42929485380603,0.3062483419784946,0.81310360830652761
1433109565133,0.76600000000000001,0.1028396281292358,-0.061776993308889423,-1.1532468220711543,319.27421890040949,0.73267584480093095,0.39402000255136127
1433109565184,0.81699999999999995,0.13520771245865582,-0.086975907560734117,-1.1526824098795074,320.56827921767837,1.1445363719552935,-0.098366216614395652
1433109565235,0.86799999999999999,0.089126660248177322,-0.13622970837700984,-1.1270411446480939,322.03443927800936,1.8025802822792247,-0.95715563283771266
1433109565286,0.91900000000000004,0.1151797665094161,-0.12318789887501193,-1.1338442554949164,324.00198105574083,3.1362559831775569,-2.1449243229126123
1433109565338,0.97099999999999997,0.10103969936514469,-0.095883990808809688,-1.140555815079404,326.63571847668186,5.1882586504549684,-3.0110935173446798
1433109565389,1.022,-0.040605023745380935,-0.12129645701977219,-0.95019118315345619,331.78302277477144,8.7609865645877569,-3.8958959085215716
1433109565440,1.073,-0.040605023745380935,-0.12129645701977219,-0.95019118315345619,331.78302277477144,8.7609865645877569,-3.8958959085215716
1433109565490,1.123,-0.11337984798637489,-0.098797419621484778,-0.84143315823959453,335.50362018269379,10.849705116355826,-3.4735712625283384
1433109565542,1.175,-0.10108546382425757,-0.069510556608894172,-0.86088144086270946,337.17290965363298,11.645809106092219,-3.4402689062353118
1433109565593,1.226,-0.10108546382425757,-0.069510556608894172,-0.86088144086270946,337.17290965363298,11.645809106092219,-3.4402689062353118
1433109565644,1.2769999999999999,-0.13818216640771833,-0.10746145958078988,-0.87010984832544358,340.01710370111687,12.964643179222538,-4.459770356234948
1433109565696,1.329,-0.16222180591081625,-0.14408530123493843,-0.86747101650849567,341.02922284570951,13.539926298120351,-4.9283598269156519
1433109565747,1.3799999999999999,-0.16365564227711776,-0.17822280961560669,-0.84187548222003161,341.60646849467361,13.705679601015152,-4.9881997451998439
1433109565798,1.431,-0.13609242617172568,-0.21618896988988545,-0.87862135994913593,341.94396297097876,13.767174222746799,-5.1015737330804418
1433109565849,1.482,-0.085831885924849985,-0.20840964678579049,-0.90076954083891236,342.44757187058696,13.692205063769002,-5.359682693274296
