t,tRel,x,y,z,alpha,beta,gamma
1433109616883,0.0,-0.025107388126632532,-0.00094572185862441057,-0.98934707785198017,317.37525603922779,-0.3910114197308015,-3.199880077837149
1433109616931,0.048000000000000001,-0.050840174944611009,-0.0010677504855436894,-0.98791328058786909,317.28860767793554,-0.62010343269906998,-2.8180709551686691
1433109616982,0.099000000000000005,-0.047636923902567907,0.0075047609046623477,-1.014362963128514,317.22119681296397,-0.51809871163135923,-2.7251896970984295
1433109617033,0.14999999999999999,-0.026815792627520589,-4.5760735094729549e-05,-0.98760815595331242,317.20769547192259,-0.47495536773489161,-2.5498814385461785
1433109617084,0.20100000000000001,-0.044098094412888748,0.00097622901535423026,-0.99973475191717132,317.14878118057811,-0.39051971560146925,-2.4968674428586906
1433109617136,0.253,-0.030766466631018625,0.0038133945912274623,-0.98870642476764026,317.17414230758737,-0.34659067115233111,-2.3719070424298261
1433109617187,0.30399999999999999,-0.045089576715668968,-0.0010677504855436894,-0.97850179294457451,317.14816763936005,-0.36115430120217235,-2.3729714564427211
1433109617262,0.379,-0.037020436320894141,0.00044235377258238564,-0.99732469375080068,317.13613458993569,-0.38135982136969049,-2.3135348624415291
1433109617313,0.42999999999999999,-0.030019042222142581,0.0031574911870386078,-0.98812682602995527,317.0798609418693,-0.53733916012123317,-2.207537303488758
1433109617364,0.48099999999999998,-0.028264881641182488,-0.00079318607497531207,-0.99805686527956528,317.00028191652768,-0.72079349871186671,-1.9675054848960321
1433109617415,0.53200000000000003,-0.016626402279760814,0.0078250857011987526,-1.0102445109350564,316.96816341149588,-0.80777527043281083,-1.817123076879779
1433109617466,0.58299999999999996,-0.012950288031808461,0.0024405725383855755,-1.0784432663216001,316.71397033617433,-0.63209488575008355,-1.5493681687016885
1433109617520,0.63700000000000001,0.11841352698478608,-0.06449212827945873,-1.2271503794569973,318.59547888891058,-0.10851560869870404,-1.2966443727739183
1433109617573,0.68999999999999995,0.11841352698478608,-0.06449212827945873,-1.2271503794569973,318.59547888891058,-0.10851560869870404,-1.2966443727739183
1433109617624,0.74099999999999999,0.066734405346480591,-0.11548484366274153,-1.198504144391624,322.47099447236718,1.720185949481623,-1.8606848236733449
1433109617675,0.79200000000000004,0.080981251263324533,-0.086365758840110482,-1.1349730202939197,324.54759817591372,3.2562077765419746,-3.0775821933809744
1433109617726,0.84299999999999997,0.0086487789329038837,-0.091674007485990555,-1.1162873495567236,325.90961286177526,5.1938209426381752,-4.9191201043326442
1433109617777,0.89400000000000002,-0.049101276204681112,-0.03519000528784702,-0.91789930561868793,328.61206007304639,9.3493612291783581,-7.3241729128553388
1433109617828,0.94499999999999995,-0.07724412083990348,-0.07542893756644288,-0.88446349535896884,330.73120951155431,10.993839061759033,-7.2302771460166921
1433109617879,0.996,-0.16878084833174561,-0.10820889236870677,-0.83665880310745033,332.56067045172205,12.525010329133684,-7.3189837216422022
1433109617929,1.046,-0.12510984230095426,-0.11966432227271775,-0.81338179783438014,334.5208396048306,13.993150479441798,-8.2270625071744306
1433109617981,1.0980000000000001,-0.25908203597603008,-0.12135745457515014,-0.84774815457873975,336.00282078174575,15.553387351937127,-8.7706881134346428
1433109618033,1.1499999999999999,-0.2332424667778365,-0.17207561753454798,-0.78613890687465116,337.00938603148404,16.382763117854331,-8.7860614937949091
1433109618084,1.2010000000000001,-0.22373948745649766,-0.16109305600788554,-0.84132636829496754,337.87715818358492,17.183627503640452,-8.3398303996408405
1433109618136,1.2529999999999999,-0.21123154574923525,-0.20572501140753913,-0.83319623337057958,338.62521599107538,17.77346965708648,-8.0364368251210294
1433109618187,1.304,-0.17303659669555549,-0.25230944345799194,-0.86930143101621227,339.10015853216902,18.142964848208212,-7.9390504971113964
1433109618239,1.3560000000000001,-0.15997953361519265,-0.27644060815529747,-0.8731148405035124,339.68386840079984,18.025857845861786,-7.7154724471261416
1433109618290,1.407,-0.18084643254240745,-0.28539445306947231,-0.91956194193644492,340.03758956751193,18.020435236211831,-7.8407486991544708
1433109618341,1.458,-0.15851518078211591,-0.28444874052089331,-0.90529984988927237,340.37322052444244,17.895933684614878,-8.0028748560324541
1433109618392,1.5089999999999999,-0.1763161160440111,-0.30615457624987941,-0.93689003814763461,340.46334208915829,17.962242929634044,-8.2075341396281019
1433109618444,1.5609999999999999,-0.11940500771649612,-0.27686770090147866,-0.93004120613341024,340.78192581623449,17.972837783580516,-8.5596497225533028
1433109618495,1.6120000000000001,-0.15679153573692647,-0.32371144378413497,-0.94065769335868388,340.96568887049148,17.824421577538608,-8.6084278934970264
1433109618546,1.663,-0.15206291992677268,-0.31356779927539724,-0.94489816073768274,340.8855362571432,17.702784877061383,-8.7014451341725074
1433109618598,1.7150000000000001,-0.12558271254031186,-0.29927521636407434,-0.96668027343578755,340.92885979266543,17.67803020296655,-8.8401896177750636
1433109618649,1.766,-0.15249002570701736,-0.32264369702260942,-0.94889463271645702,340.74476444611304,17.823190955942938,-8.7802685205546993
1433109618700,1.8169999999999999,-0.11307478014309487,-0.29533978709439807,-0.92592270925173492,340.68434749010794,17.841370582658499,-8.7911758483198952
1433109618751,1.8680000000000001,-0.10921562109275453,-0.30540713485017051,-0.96907508710108747,340.8716706551217,18.228698264858256,-8.9573592146906478
1433109618803,1.9199999999999999,-0.13090620952765633,-0.2921975397101767,-0.88151955101052326,341.07381546321278,18.337545616372811,-8.9694179550549062
1433109618855,1.972,-0.16147437591591296,-0.33695153118478594,-0.91579434159647566,341.45090225319115,18.385275550728544,-9.0172171487591601
1433109618906,2.0230000000000001,-0.16147437591591296,-0.33695153118478594,-0.91579434159647566,341.45090225319115,18.385275550728544,-9.0172171487591601
1433109618957,2.0739999999999998,-0.14153795225149168,-0.29703293149988946,-0.94469987632199792,341.51714261125971,18.356925753121299,-8.9597340006313235
