t,tRel,x,y,z,alpha,beta,gamma
1433109624872,0.0,-0.10334299477513018,-0.032932476388093768,-0.99094870520955358,316.73036429052019,1.7345628490066576,-5.9263296110477839
1433109624920,0.048000000000000001,-0.10985626998757393,-0.024100653671088101,-0.98609810755545846,316.61037512847452,1.3976195362521735,-5.9093894140590812
1433109624971,0.099000000000000005,-0.093138351358148616,-0.020516062551677042,-0.97757130418221516,316.60013899461251,1.1462123088703535,-5.9052911989951706
1433109625022,0.14999999999999999,-0.092497698273808784,-0.015970496897187311,-0.97395620610973155,316.68685053641087,0.85224541865527981,-5.8362416761806699
1433109625074,0.20200000000000001,-0.10613440105605634,-0.0086335262855435132,-1.0105190502085022,316.69628991072733,0.91995859423986748,-5.6773681071945497
1433109625125,0.253,-0.10631743747940348,-0.026953072039791165,-0.98611330992857393,316.57345727590649,0.99778614387780229,-5.6793785420792569
1433109625176,0.30399999999999999,-0.098751664472417275,-0.019997441469147944,-0.98506081209039054,316.49039778745487,1.0199353451341948,-5.9055642903283116
1433109625233,0.36099999999999999,-0.10898681485701837,-0.011592719557331484,-0.98773023206146304,316.39659158631576,1.1060189009896553,-6.2945525366708122
1433109625282,0.40999999999999998,-0.11366966597530818,-0.018655126398472527,-0.97208003459093839,316.33659487256227,1.051032422206581,-6.2700747955309435
1433109625334,0.46200000000000002,-0.10381585574808323,-0.019509326263217424,-0.97821199357573196,316.35943574502983,1.0724245415144931,-6.3058440262613793
1433109625385,0.51300000000000001,-0.076511947216378717,-0.012568948572685715,-1.0119376329964387,316.75179706629382,1.275046386002447,-5.4393592390409928
1433109625436,0.56399999999999995,-0.066658137454656041,-0.016123032564460845,-1.0325757077660802,316.83852149662033,1.0511938077709864,-5.7023797287036979
1433109625491,0.61899999999999999,-0.066658137454656041,-0.016123032564460845,-1.0325757077660802,316.83852149662033,1.0511938077709864,-5.7023797287036979
1433109625542,0.67000000000000004,-1.5253578364909848e-05,-0.050443583420005732,-1.1187432129136556,317.94407131112058,-0.20507133207873465,-5.2761958333814167
1433109625593,0.72099999999999997,0.12215064809816174,-0.10023126343582262,-1.224389466876876,319.97533720807922,-1.2343844808758697,-4.5566280332805293
1433109625644,0.77200000000000002,0.06688694113012969,-0.066658133730637878,-1.2878138308220983,322.66684585298049,-1.3114102496577962,-4.0994740613283875
1433109625695,0.82299999999999995,0.0025320940085750347,-0.11060369113793407,-1.1824268727950089,324.97615967075575,-1.3153028774261497,-3.9363999204379359
1433109625746,0.874,0.0073979855069812757,-0.028081837769799032,-1.1802913718239216,327.13321341490121,-0.59034049493455021,-4.1596591000778913
1433109625797,0.92500000000000004,-0.0010219897504489598,0.037142463318555481,-1.124722585840555,330.00525236986203,1.1656464781716047,-4.2843919150657213
1433109625849,0.97699999999999998,-0.01918900158305659,0.038744089046871016,-1.0975559851167596,334.01615818879651,4.4082584969919489,-4.9633666056702852
