t,tRel,x,y,z,alpha,beta,gamma
1433109628874,0.0,-0.087235212515971425,0.010845294682953172,-1.0140731227954718,301.79810668028296,0.17462144977574023,-4.9832266110782077
1433109628925,0.050999999999999997,-0.066154767506604928,-0.00059488955623148408,-1.0067971724324414,301.79815382371186,0.26460184874629339,-4.926586408309932
1433109628975,0.10100000000000001,-0.077686477172748333,-0.014933253219246741,-0.98515234845665256,301.80149623737765,0.34787414297316105,-4.6207401928636944
1433109629026,0.152,-0.07968469035252429,-0.0015558649932208045,-0.99387742228051268,302.06097326693458,0.54097341178105507,-4.4034290919196035
1433109629078,0.20399999999999999,-0.072988374338102693,-0.011653734103542259,-0.97072249777061581,302.16418837130692,0.52640169500071121,-4.4019497394835936
1433109629129,0.255,-0.08076769604569084,-0.0097775437319072133,-0.97882211250421047,302.17493771739299,0.44808018687482343,-4.3845997904341063
1433109629180,0.30599999999999999,-0.08247610054657889,-0.0016778936201400831,-0.9807745537768372,302.1456079225614,0.34093545994974755,-4.3158541913251911
1433109629231,0.35699999999999998,-0.080447373693041349,-0.011379169692973881,-0.97058517460113192,301.99722049147789,0.15365901058011416,-4.2252421255871244
1433109629282,0.40799999999999997,-0.060282142629128253,0.0032642656682620864,-0.98384055095832035,301.9085622094355,-0.010002472612555319,-4.2038290458303349
1433109629333,0.45900000000000002,-0.056041645050669706,0.0011745255340980584,-0.97354437625196077,301.94257300443633,-0.33254186254482559,-4.1571340333503644
1433109629384,0.51000000000000001,-0.084703120689438277,0.0045608190001035056,-1.0092835382910808,302.01014429932133,-0.98220928411382791,-4.8843170069351851
1433109629436,0.56200000000000006,-0.084703120689438277,0.0045608190001035056,-1.0092835382910808,302.01014429932133,-0.98220928411382791,-4.8843170069351851
1433109629504,0.63,-0.052579080899826089,0.011028335295820741,-1.0549069576643626,301.99408322596264,-1.923169766051662,-5.1751767987768273
1433109629556,0.68200000000000005,0.014323110084650348,-0.038774599927618988,-1.0969458568782358,302.25025571985401,-2.8054875899419569,-5.6061332653964486
1433109629607,0.73299999999999998,0.033329061279291708,0.0047591164498518726,-1.2227573637839757,303.11576011204744,-3.0224683344075705,-5.5951071221537463
1433109629657,0.78300000000000003,0.090301183920266301,-0.046279360483154633,-1.2669164582543171,304.83092683669946,-2.6295851923816871,-5.4638190446149455
1433109629708,0.83399999999999996,0.081194797636415128,-0.02591582964198183,-1.2724382536224146,307.08809524292934,-1.8049624873987096,-5.5235506348038399
1433109629759,0.88500000000000001,0.0049269058118658806,0.0095182328997037453,-1.3495451220491792,309.64309737282377,0.4762372253751988,-5.7984555791996844
1433109629810,0.93600000000000005,-0.038698328311776289,0.022560038677683508,-1.1768746000623271,312.2921966436723,3.2421477497027316,-5.4871657106966989
1433109629861,0.98699999999999999,-0.033939211861924411,0.0056590775733815534,-1.089730877071452,315.2024772886914,6.2026024855323252,-4.8986777384480948
1433109629912,1.038,-0.02882926310967961,0.033634140294626212,-0.91533670072936502,318.70295304498035,8.9752013580842362,-3.7611949398796987
1433109629963,1.089,-0.18787832099657645,-0.027761512624135922,-0.83847397893287468,320.96857763763541,12.106004383975179,-3.3889304079857721
1433109630013,1.139,-0.12352347759903995,-0.050855430268609433,-0.65042783505812085,322.8488274306028,14.069033074993607,-2.7507680718817551
1433109630064,1.1899999999999999,-0.14959184302467088,-0.10799533482356172,-0.70768973844784722,324.47497283025183,15.492887730306578,-2.2127430722799737
1433109630115,1.2410000000000001,-0.16597417874054773,-0.15917109768587057,-0.72187558122328588,325.63130114436103,16.430837905957841,-2.212070092157929
1433109630166,1.292,-0.16867406583515493,-0.22541738107663772,-0.77565971343403062,326.3954923562269,16.886424936290592,-1.8902909169455633
1433109630217,1.343,-0.11550009537909736,-0.26724268736719331,-0.81614271041450148,326.92947641392908,16.884878060837657,-1.9026563018797455
1433109630268,1.3939999999999999,-0.11693393174539889,-0.28426569024885362,-0.87067424562101781,327.15515692177871,16.61718091845205,-1.711106498240933
1433109630319,1.4450000000000001,-0.065361583293638698,-0.25385005114882969,-0.95098434222929995,327.23487958905622,16.498298254105457,-1.8451978123276451
1433109630371,1.4970000000000001,-0.079013535930233011,-0.2700036018093237,-0.93365627627575787,327.05516986601782,16.40751055295485,-2.1517123213961815
1433109630422,1.548,-0.037630576662476926,-0.25975319156207705,-0.96504815823982859,327.16497154199732,16.334253057230487,-2.0950549132062259
1433109630473,1.599,-0.048491126553052946,-0.28229798882264245,-0.96995976857812527,327.16982752635812,16.373753155773812,-2.120384727367957
1433109630525,1.651,-0.025778546505693105,-0.27996416567199861,-0.96056361155382119,327.19720417460252,16.501105600510829,-2.1596684846186642
1433109630576,1.702,0.0012965541610173372,-0.26493940075811007,-0.94370838255622436,327.40396159517104,16.377404347412778,-1.9158177483646632
1433109630627,1.7529999999999999,-0.033146024855944561,-0.28804857430845987,-0.94624048121982207,327.77591822140204,16.481893550552773,-1.9596468946371741
1433109630678,1.804,-0.03776786026426792,-0.29524827679626309,-0.96288214638799319,327.81151865558337,16.67713506271356,-2.1002949398315001
1433109630729,1.855,-0.052792636582962058,-0.2977803605637882,-0.95527059600420616,327.8819547676444,16.851787352313437,-2.2302126522868586
1433109630781,1.907,-0.052792636582962058,-0.2977803605637882,-0.95527059600420616,327.8819547676444,16.851787352313437,-2.2302126522868586
1433109630832,1.958,-0.015619664245667684,-0.27926251735979218,-0.92467191675681681,328.04644285057304,16.766778507417335,-2.2927596804237353
1433109630883,2.0089999999999999,-0.034610367797098071,-0.26991206730507067,-0.96678702800224214,327.9751019150674,16.964828678039378,-2.1612491012572277
1433109630934,2.0600000000000001,-0.026495464223341599,-0.31008998713221597,-0.94883357185277051,328.00344742146484,16.920812035386597,-2.0223249758002986
