t,tRel,x,y,z,alpha,beta,gamma
1433106565334,0.0,-0.03787463694208023,-0.010830040639085992,-1.0160408846787903,349.26565521144448,0.86074849001692522,-2.9449594724444079
1433106565385,0.050999999999999997,-0.044082841474589463,-0.017419585678098076,-0.96173812707962036,349.38753424215076,1.0440203253354841,-3.0629888416610931
1433106565436,0.10199999999999999,-0.066734405346480591,-0.011485944974279384,-1.0031058465013285,349.40874646443405,0.97393569075286235,-3.1426303164430829
1433106565487,0.153,-0.050931697927682845,-0.0062539671296130373,-1.004066791215168,349.50165726885569,0.84878836142572089,-3.0383843136075508
1433106565537,0.20300000000000001,-0.066170022015974383,-0.022743085342080586,-0.99331300962336355,349.61457308272009,0.83137471157163512,-3.0218115092994289
1433106565588,0.254,-0.058375443006003176,-0.023276960119350161,-1.00322787559375,349.60179306237194,0.94037349831070294,-3.0206384108153865
1433106565639,0.30499999999999999,-0.055050165249964186,-0.025320941016754889,-0.97880687940794553,349.62674396940474,0.97060495346417341,-2.9324515235903403
1433106565690,0.35599999999999998,-0.043518457213078718,-0.015726439003283136,-0.98765395392858857,349.59985126686729,0.95391628863119959,-2.9563855875096516
1433106565741,0.40699999999999997,-0.056468747572398524,-0.015528143197339656,-0.97818148828101137,349.59494891194777,0.87753269809157952,-2.866007758879042
1433106565793,0.45900000000000002,-0.03665434787987383,-0.010143630078167319,-0.99624173670262128,349.61989506846453,0.82359217412373842,-2.8212144811203665
1433106565844,0.51000000000000001,-0.057887330825837413,-0.011318155379514243,-0.99871279032960969,349.61552976790165,0.79087941647569659,-2.7983861455321666
1433106565896,0.56200000000000006,-0.053433283615772389,-0.015924736045717015,-0.98460322056652028,349.57644987561883,0.76092660771826648,-2.8709331530379441
1433106565979,0.64500000000000002,-0.053433283615772389,-0.015924736045717015,-0.98460322056652028,349.57644987561883,0.76092660771826648,-2.8709331530379441
1433106566030,0.69599999999999995,-0.067847914705109924,-0.016412849855140726,-1.0057141800060898,349.61286637895296,0.54408388618481407,-2.9340834712224297
1433106566082,0.748,-0.054134948395121597,-0.0069403780396584134,-1.0152781927264813,349.58665700327771,0.49469866563173659,-3.0684047574240645
1433106566133,0.79900000000000004,-0.023505764260326075,-0.012889273485597687,-1.0346197356792139,348.94861743730695,0.20126398251759453,-3.1461017953211599
1433106566184,0.84999999999999998,-0.041718534966019356,-0.037401773685256677,-1.1361933065631125,348.99119802699028,-0.1693731736713949,-3.3466223135001774
1433106566235,0.90100000000000002,-0.023337974898312068,-0.045821753132207342,-1.2059479204258452,349.38678525620662,-1.1333361463585712,-2.4380893232820569
